,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5600030,4616,TYSNES,300986776,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
5600031,1820,ALSTAHAUG,300984222,0,172.0,Skogs- og utmarkskoie gamme,IG,Igangsettingstillatelse,10101,20211103,10101,28.0,,,,,,,,,,
5600032,3033,ULLENSAKER,300985078,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,IG,Igangsettingstillatelse,20210623,20211214,10101,6738.7,,,6407598961.0,Idretten,5797.0,10.0,H,,659.0,Jessheim
5600033,3037,HURDAL,151959725,1,211.0,Fabrikkbygning,FA,Ferdigattest,10101,20190630,10101,2313.0,,,,,,,,,,
5600034,3037,HURDAL,300986773,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20211221,10101,69.0,,,,,,,,,,
5600035,3446,GRAN,300984200,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20211206,10101,144.5,,,6374251611.0,Badstulistikken,3162.0,29.0,,,2770.0,JAREN
5600036,3022,FROGN,149300422,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20211214,20211214,10101,16.0,,,,,,,,,,
5600037,1539,RAUMA,300984919,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20210101,17.0,,,,,,,,,,
5600038,1539,RAUMA,300984909,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20210101,23.0,,,,,,,,,,
5600039,3418,ÅSNES,300984843,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,20211217,453.0,,,224386432.0,Kaffegata,1024.0,18.0,,,2270.0,FLISA
5600040,1539,RAUMA,300985163,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
5600041,5057,ØRLAND,300749799,1,111.0,Enebolig,IG,Igangsettingstillatelse,20211214,20211214,10101,19.1,,,,,,,,,,
5600042,1539,RAUMA,300984826,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20210101,20.0,,,,,,,,,,
5600043,3817,MIDT-TELEMARK,300984788,0,239.0,Annen lagerbygning,IG,Igangsettingstillatelse,10101,20180430,10101,88.0,,,,,,,,,,
5600044,3049,LIER,300984808,0,249.0,Annen landbruksbygning,FA,Ferdigattest,20191025,20191025,10101,588.0,,,,,,,,,,
5600045,1506,MOLDE,300987078,0,121.0,"Tomannsbolig, vertikaldelt",RA,Rammetillatelse,20211217,10101,10101,164.0,,,6410775603.0,Danlivegen,10876.0,7.0,,,509.0,STRANDE
5600046,3817,MIDT-TELEMARK,300984782,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20180430,10101,741.5,,,,,,,,,,
5600047,1506,MOLDE,300987076,0,121.0,"Tomannsbolig, vertikaldelt",RA,Rammetillatelse,20211217,10101,10101,164.0,,,6410775602.0,Danlivegen,10876.0,5.0,,,509.0,STRANDE
5600048,1539,RAUMA,300986143,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170628,20180313,20210101,82.5,,,6414981231.0,,,,,0.0,6330.0,VERMA
5600049,3817,MIDT-TELEMARK,165689658,1,113.0,Våningshus,IG,Igangsettingstillatelse,10101,20060704,10101,15.0,,,68612210.0,Fossheimvegen,1108.0,64.0,,,3802.0,BØ I TELEMARK
5600050,3049,LIER,160874562,2,111.0,Enebolig,IG,Igangsettingstillatelse,20211215,20211215,10101,29.0,,,140297613.0,Ekornveien,2450.0,4.0,,,2003.0,Drammen
5600051,1539,RAUMA,300986157,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5600052,1865,VÅGAN,300985744,0,231.0,Lagerhall,IG,Igangsettingstillatelse,10101,20210423,10101,1100.0,,,,,,,,,,
5600053,3005,DRAMMEN,158486903,1,322.0,Butikk/forretningsbygning,RA,Rammetillatelse,20211216,10101,10101,0.0,,,,,,,,,,
5600054,1506,MOLDE,13437505,2,111.0,Enebolig,RA,Rammetillatelse,20211222,10101,10101,2.0,,,38969706.0,Sollivegen,8500.0,47.0,,,6414.0,MOLDE
5600055,1539,RAUMA,300986122,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20210101,40.0,,,,,,,,,,
5600056,301,OSLO,80156391,5,141.0,Stort frittliggende boligbygg på 2 etg.,RA,Rammetillatelse,20210826,10101,10101,7.0,,,285689245.0,Fayes gate,11726.0,9.0,,,455.0,OSLO
5600057,4626,ØYGARDEN,300986851,0,111.0,Enebolig,IG,Igangsettingstillatelse,20211216,20211216,10101,287.0,,,6410899096.0,Lihaugen,2232.0,21.0,,,5381.0,GLESVÆR
5600058,4626,ØYGARDEN,300986797,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20211220,20211220,10101,25.0,,,,,,,,,,
5600059,4626,ØYGARDEN,300986786,0,111.0,Enebolig,IG,Igangsettingstillatelse,20211220,20211220,10101,103.0,,,6410899090.0,Fagrehaugvegen,1052.0,82.0,,,5357.0,FJELL
5600060,3423,STOR-ELVDAL,300984857,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,39.6,,,,,,,,,,
5600061,301,OSLO,300985103,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20211216,20220118,10101,262.0,,,6415366361.0,Munkerudveien,14881.0,16.0,B,,1163.0,OSLO
5600062,3416,EIDSKOG,300986545,0,232.0,Kjøle- og fryselager,IG,Igangsettingstillatelse,10101,20210429,10101,135.0,,,6403411507.0,Grønnerud-Hesbølvegen,3004.0,191.0,,,2235.0,MATRAND
5600063,301,OSLO,300985109,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20211216,20220118,10101,262.0,,,6415366360.0,Munkerudveien,14881.0,16.0,A,,1163.0,OSLO
5600064,3416,EIDSKOG,19255387,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20210917,10101,0.0,,,,,,,,,,
5600065,3416,EIDSKOG,7298978,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20210702,10101,0.0,,,411142049.0,Vikerstubben,1081.0,43.0,,,2230.0,SKOTTERUD
5600066,5054,INDRE FOSEN,300984899,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
5600067,3043,ÅL,300984679,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5600068,3003,SARPSBORG,300985846,0,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20211214,10101,300.0,,,6410786490.0,,,,,0.0,1739.0,BORGENHAUGEN
5600069,3043,ÅL,300984678,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5600070,3043,ÅL,300984719,0,519.0,Annen hotellbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5600071,5054,INDRE FOSEN,300985019,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
5600072,1838,GILDESKÅL,300985100,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,20.0,,,,,,,,,,
5600073,5054,INDRE FOSEN,300984903,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
5600074,1539,RAUMA,300985646,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
5600075,3436,NORD-FRON,300987139,0,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,39.0,,,,,,,,,,
5600076,3024,BÆRUM,17326112,1,111.0,Enebolig,IG,Igangsettingstillatelse,20211214,20220210,10101,164.0,,,6414474350.0,Nadderudveien,1510.0,28.0,B,,1357.0,BEKKESTUA
5600077,3436,NORD-FRON,300986926,0,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,16.8,,,,,,,,,,
5600078,3436,NORD-FRON,300986874,0,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,15.2,,,,,,,,,,
5600079,3024,BÆRUM,17326112,2,111.0,Enebolig,IG,Igangsettingstillatelse,20211214,20220210,10101,42.0,,,72038547.0,Nadderudveien,1510.0,28.0,A,,1357.0,BEKKESTUA
5600080,3436,NORD-FRON,300986839,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20140224,10101,19.0,,,,,,,,,,
5600081,3436,NORD-FRON,300986787,0,216.0,Bygn.for vannfors.bla. pumpest,FA,Ferdigattest,10101,20201006,10101,18.0,,,,,,,,,,
5600082,3024,BÆRUM,6639844,1,121.0,"Tomannsbolig, vertikaldelt",RA,Rammetillatelse,20211214,10101,10101,48.0,,,72065036.0,Bakerovnsgrenda,2362.0,71.0,,,1353.0,BÆRUMS VERK
5600083,1507,ÅLESUND,300984255,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,20211214,20211214,10101,155.0,,,84838551.0,Storfjordvegen,71073.0,504.0,,,6240.0,ØRSKOG
5600084,4216,BIRKENES,300985835,0,182.0,Garasjeuth.anneks til fritidb,RA,Rammetillatelse,20211117,10101,10101,3.3,,,,,,,,,,
5600085,1103,STAVANGER,300985932,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,RA,Rammetillatelse,20211210,10101,10101,1761.0,,,,,,,,,,
5600086,4216,BIRKENES,300985840,0,182.0,Garasjeuth.anneks til fritidb,RA,Rammetillatelse,20211117,10101,10101,8.7,,,,,,,,,,
5600087,1103,STAVANGER,300985907,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20211210,10101,10101,3205.0,,,,,,,,,,
5600088,4621,VOSS,300986000,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,47.0,,,,,,,,,,
5600089,3405,LILLEHAMMER,14644105,1,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,14.0,,,,,,,,,,
5600090,4621,VOSS,300985984,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
5600091,4621,VOSS,300985991,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,35.0,,,,,,,,,,
5600092,3003,SARPSBORG,300692350,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20211213,10101,0.0,,,6410786496.0,Stasjonsveien,21815.0,73.0,B,,1746.0,SKJEBERG
5600093,5054,INDRE FOSEN,300985866,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20110817,20140720,36.0,,,,,,,,,,
5600094,5054,INDRE FOSEN,300985943,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20081126,1080.0,,,,,,,,,,
5600095,4622,KVAM,300984991,0,182.0,Garasjeuth.anneks til fritidb,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,0.0,,,120754057.0,Furedalen,2014.0,9.0,,,5600.0,NORHEIMSUND
5600096,5428,NORDREISA,300986277,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,42.0,,,75081192.0,Kroken,1048.0,9.0,,,9151.0,STORSLETT
5600097,5022,RENNEBU,300985057,0,136.0,Andre småhus m/3 boliger el fl,IG,Igangsettingstillatelse,10101,20200228,10101,364.6,,,6395491416.0,Nerskogen hyttegrend,7061.0,42.0,,,7393.0,RENNEBU
5600098,5059,ORKLAND,300986480,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,23.0,,,,,,,,,,
5600099,5059,ORKLAND,300986499,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20211221,10101,172.3,,,,,,,,,,
5600100,4216,BIRKENES,167641601,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20211118,10101,32.4,,,213491293.0,Gjerustadveien,1045.0,203.0,,,4724.0,IVELAND
5600101,4216,BIRKENES,21149950,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20211117,10101,4.8,,,213492598.0,Engeslandsveien,1041.0,870.0,,,4768.0,ENGESLAND
5600102,1870,SORTLAND,300986715,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,IG,Igangsettingstillatelse,10101,20201015,10101,434.8,,,6400890403.0,Villaveien,6500.0,5.0,D,,8400.0,SORTLAND
5600103,4204,KRISTIANSAND,168149247,1,111.0,Enebolig,IG,Igangsettingstillatelse,20211216,20211216,10101,0.0,,,219132795.0,Solbergveien,17710.0,6.0,,,4615.0,KRISTIANSAND S
5600104,3019,VESTBY,300985809,0,111.0,Enebolig,IG,Igangsettingstillatelse,20211220,20220222,10101,236.8,,,6283229737.0,Vestsolveien,9996.0,5.0,B,,1555.0,SON
5600105,3019,VESTBY,300985816,0,111.0,Enebolig,IG,Igangsettingstillatelse,20211220,20220222,10101,236.5,,,6283392564.0,Ringveien,7350.0,14.0,,,1555.0,SON
5600106,5059,ORKLAND,300984955,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5600107,3019,VESTBY,300985804,0,111.0,Enebolig,IG,Igangsettingstillatelse,20211220,20220222,10101,263.4,,,6283237178.0,Vestsolveien,9996.0,7.0,A,,1555.0,SON
5600108,3033,ULLENSAKER,300986614,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20210602,10101,34.0,,,,,,,,,,
5600109,3449,SØR-AURDAL,300985218,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20170101,12.0,,,,,,,,,,
5600110,3003,SARPSBORG,300985995,0,136.0,Andre småhus m/3 boliger el fl,IG,Igangsettingstillatelse,10101,20211214,10101,452.0,,,6410811140.0,Dalveien,33900.0,157.0,A,,1718.0,GREÅKER
5600111,3033,ULLENSAKER,151320775,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20210602,10101,19.0,,,,,,,,,,
5600112,3449,SØR-AURDAL,300985219,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20211217,10101,76.0,,,6402937150.0,Øvre Berghallvegen,1259.0,10.0,,,2930.0,BAGN
5600113,3449,SØR-AURDAL,300985217,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20211216,10101,88.0,,,6281395602.0,Skogreksla,1048.0,31.0,,,2930.0,BAGN
5600114,3019,VESTBY,300985794,0,111.0,Enebolig,IG,Igangsettingstillatelse,20211220,20220222,10101,248.7,,,6283237179.0,Vestsolveien,9996.0,7.0,B,,1555.0,SON
5600115,5058,ÅFJORD,300984130,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20211216,10101,69.0,,,6410598200.0,,,,,0.0,7180.0,ROAN
5600116,4217,ÅMLI,300986531,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20201023,10101,75.0,,,6410835774.0,Hillestadheia,1086.0,168.0,,,4869.0,DØLEMO
5600117,4217,ÅMLI,300986416,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20210318,10101,126.0,,,6410835770.0,Hillestadheia,1086.0,409.0,,,4869.0,DØLEMO
5600118,4223,VENNESLA,21634166,1,136.0,Andre småhus m/3 boliger el fl,IG,Igangsettingstillatelse,10101,20211217,10101,0.0,,,,,,,,,,
5600119,1119,HÅ,300986860,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20211216,10101,100.0,,,6410792756.0,Risfjellvegen,8294.0,27.0,,,4364.0,SIREVÅG
5600120,3411,RINGSAKER,300984794,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,40.0,,,,,,,,,,
5600121,3411,RINGSAKER,152320809,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20211217,10101,42.0,,,32077963.0,Sjusjøvegen,6395.0,1812.0,,,2612.0,SJUSJØEN
5600122,4203,ARENDAL,300985909,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
5600123,3801,HORTEN,161711357,1,111.0,Enebolig,IG,Igangsettingstillatelse,20211215,20211215,10101,66.1,,,187351935.0,Lille Grethes vei,4898.0,2.0,,,3182.0,HORTEN
5600124,1119,HÅ,300986474,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20211217,10101,272.0,,,6410792751.0,Tuevegen,8249.0,83.0,A,,4364.0,SIREVÅG
5600125,4223,VENNESLA,169059977,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20201218,10101,7.4,,,,,,,,,,
5600126,1119,HÅ,300986481,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200618,20211217,10101,26.0,,,,,,,,,,
5600127,4223,VENNESLA,300774377,1,136.0,Andre småhus m/3 boliger el fl,IG,Igangsettingstillatelse,10101,20210825,10101,0.0,,,,,,,,,,
5600128,5041,SNÅSA,300985864,0,241.0,Hus for dyr/landbr.lager/silo,RA,Rammetillatelse,20211220,10101,10101,0.0,,,,,,,,,,
5600129,4203,ARENDAL,300985833,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
5600130,3801,HORTEN,300985852,0,419.0,Annen eksp. og terminalbygning,RA,Rammetillatelse,20211214,10101,10101,11.0,,,,,,,,,,
5600131,4223,VENNESLA,8999481,3,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20201216,10101,8.4,,,,,,,,,,
5600132,5041,SNÅSA,300985874,0,999.0,,RA,Rammetillatelse,20211220,10101,10101,0.0,,,,,,,,,,
5600133,4203,ARENDAL,300985863,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,80.0,,,,,,,,,,
5600134,3801,HORTEN,21803863,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20211214,20211214,10101,0.0,,,,,,,,,,
5600135,4223,VENNESLA,8996628,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20211217,10101,0.0,,,,,,,,,,
5600136,3030,LILLESTRØM,150921015,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20211207,10101,18.0,,,92246728.0,Blåveisstien,2200.0,3.0,,,2007.0,KJELLER
5600137,5041,SNÅSA,300985749,0,241.0,Hus for dyr/landbr.lager/silo,RA,Rammetillatelse,20211220,10101,10101,0.0,,,,,,,,,,
5600138,4223,VENNESLA,300985149,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20211130,10101,12.0,,,,,,,,,,
5600139,5041,SNÅSA,300985861,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20211220,10101,10101,0.0,,,,,,,,,,
5600140,4223,VENNESLA,9003770,3,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20210107,10101,393.6,,,,,,,,,,
5600141,3030,LILLESTRØM,150300908,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20211210,10101,19.0,,,94305860.0,Nordlibakken,18070.0,12.0,,,1920.0,SØRUMSAND
5600142,4203,ARENDAL,300985761,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,36.0,,,,,,,,,,
5600143,1149,KARMØY,300986450,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
5600144,4216,BIRKENES,167647375,1,161.0,Fritidsbygg(hyttersommerh. ol,RA,Rammetillatelse,20211117,10101,10101,0.0,,,213491353.0,Ogge,1106.0,211.0,,,4730.0,VATNESTRØM
5600145,4216,BIRKENES,300985821,0,182.0,Garasjeuth.anneks til fritidb,RA,Rammetillatelse,20211117,10101,10101,12.4,,,,,,,,,,
5600146,1149,KARMØY,11889077,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20211221,10101,13.0,,,76671648.0,Visnesvegen,1130.0,196.0,,,4262.0,AVALDSNES
5600147,1133,HJELMELAND,15810351,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20211116,10101,22.6,,,129389196.0,Knutsvik,1055.0,15.0,,,4146.0,SKIFTUN
5600148,4223,VENNESLA,169059977,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20201218,10101,7.1,,,,,,,,,,
5600149,4216,BIRKENES,21149950,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20211117,10101,18.2,,,213492598.0,Engeslandsveien,1041.0,870.0,,,4768.0,ENGESLAND
