,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2700000,1108,SANDNES,9141715,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19880301,19880415,19880815,236.0,,,162702610.0,Daleveien,5700.0,59.0,,,4328.0,SANDNES
2700001,1108,SANDNES,9141707,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,19880411,19880415,19880815,982.0,,,162713484.0,Luramyrveien,18530.0,21.0,,,4313.0,SANDNES
2700002,1108,SANDNES,9141723,0,111.0,Enebolig,TB,Tatt i bruk,19880322,19880415,19890415,252.0,,,162726796.0,Heigreveien,12200.0,392.0,,,4312.0,SANDNES
2700003,1108,SANDNES,9141715,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20050511,20050611,20050711,21.0,,,,,,,,,,
2700004,1108,SANDNES,9141693,0,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,19880314,19880415,19880915,903.0,,,,,,,,,,
2700005,1108,SANDNES,9147993,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890609,19890615,19890715,45.0,,,,,,,,,,
2700006,1108,SANDNES,9141685,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19880321,19880415,19890315,197.0,,,162714937.0,Nedre Rishagen,20830.0,12.0,A,,4321.0,SANDNES
2700007,1108,SANDNES,9147985,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890609,19890615,19890715,29.0,,,,,,,,,,
2700008,1108,SANDNES,9141693,2,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,19971119,19980215,19980515,252.0,,,162719965.0,Solaveien,27300.0,95.0,,,4316.0,SANDNES
2700009,1108,SANDNES,9141693,1,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,19940228,19960215,19960315,72.0,,,162719965.0,Solaveien,27300.0,95.0,,,4316.0,SANDNES
2700010,1108,SANDNES,9147950,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19890612,19890615,19890715,15.0,,,,,,,,,,
2700011,1108,SANDNES,9141650,0,231.0,Lagerhall,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2700012,1108,SANDNES,9147942,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890612,19890615,19890715,42.0,,,,,,,,,,
2700013,1108,SANDNES,9141650,1,231.0,Lagerhall,BU,Bygningsnummer utgått,19880122,19880415,19880915,115.0,,,,,,,,,,
2700014,1108,SANDNES,9141677,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19880321,19880415,19880915,43.0,,,,,,,,,,
2700015,1108,SANDNES,9147977,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890609,19890615,19890715,33.0,,,,,,,,,,
2700016,1108,SANDNES,9141669,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19880229,19880415,19891115,310.0,,,162714932.0,Nedre Rishagen,20830.0,7.0,,,4321.0,SANDNES
2700017,1108,SANDNES,9147969,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890609,19890615,19890715,33.0,,,,,,,,,,
2700018,1108,SANDNES,9141626,0,231.0,Lagerhall,TB,Tatt i bruk,19871228,19880415,19910615,96.0,,,162739776.0,Kvernelandsveien,17132.0,126.0,,,4323.0,SANDNES
2700019,1108,SANDNES,9147926,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890612,19890615,19890715,36.0,,,,,,,,,,
2700020,1108,SANDNES,9141618,0,419.0,Annen eksp. og terminalbygning,BR,Bygning revet/brent,19870923,19880415,19880815,1160.0,,,,,,,,,,
2700021,1108,SANDNES,9147918,0,111.0,Enebolig,TB,Tatt i bruk,19890612,19890815,19891215,254.0,,,162719580.0,Smørbukkveien,27020.0,22.0,,,4314.0,SANDNES
2700022,1108,SANDNES,9141642,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,19880308,19880415,19880815,1035.0,,,162712002.0,Kvålkroken,17160.0,32.0,,,4323.0,SANDNES
2700023,1108,SANDNES,9147934,1,111.0,Enebolig,TB,Tatt i bruk,19890612,19890815,19900715,38.0,,,162708137.0,Heiasvingen,12100.0,2.0,A,,4328.0,SANDNES
2700024,1108,SANDNES,9141634,0,111.0,Enebolig,TB,Tatt i bruk,19870129,19880415,19900315,196.0,,,162702984.0,Diamantveien,5800.0,21.0,,,4321.0,SANDNES
2700025,1108,SANDNES,9147934,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,162708137.0,Heiasvingen,12100.0,2.0,A,,4328.0,SANDNES
2700026,1108,SANDNES,9148841,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19890717,19931215,19940215,85.0,,,162699918.0,Grønnevikveien,10540.0,68.0,,,4311.0,HOMMERSÅK
2700027,1108,SANDNES,9141855,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,322.0,,,162717447.0,Rogneveien,24400.0,12.0,,,4315.0,SANDNES
2700028,1108,SANDNES,9148833,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890725,19890915,19910915,45.0,,,,,,,,,,
2700029,1108,SANDNES,9141847,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19870929,19880415,19880815,45.0,,,,,,,,,,
2700030,1108,SANDNES,9148868,1,231.0,Lagerhall,TB,Tatt i bruk,19951201,19960115,19960615,80.0,,,,,,,,,,
2700031,1108,SANDNES,9141863,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19880222,19880415,19890715,191.0,,,162703120.0,Draugveien,5830.0,147.0,,,4314.0,SANDNES
2700032,1108,SANDNES,9142827,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19880420,19880615,19881115,34.0,,,162719037.0,Skoleveien,26300.0,4.0,,,4328.0,SANDNES
2700033,1108,SANDNES,9148868,0,231.0,Lagerhall,TB,Tatt i bruk,19890717,19890815,19890915,245.0,,,,,,,,,,
2700034,1108,SANDNES,9141855,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19871029,19880415,19880815,105.0,,,162717447.0,Rogneveien,24400.0,12.0,,,4315.0,SANDNES
2700035,1108,SANDNES,9142827,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,162719037.0,Skoleveien,26300.0,4.0,,,4328.0,SANDNES
2700036,1108,SANDNES,9141820,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,19871214,19880415,19880715,121.0,,,,,,,,,,
2700037,1108,SANDNES,9141812,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19871228,19880415,19880915,40.0,,,,,,,,,,
