,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3040000,3449,SØR-AURDAL,194992696,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,63.0,,,427333779.0,Jordesvegen,1064.0,36.0,,,2930.0,BAGN
3040001,3449,SØR-AURDAL,194992688,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,37.0,,,427350724.0,Veståsvegen,1036.0,767.0,,,2930.0,BAGN
3040002,3449,SØR-AURDAL,194992661,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,8.0,,,,,,,,,,
3040003,3449,SØR-AURDAL,194992653,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
3040004,3449,SØR-AURDAL,194992742,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,6.0,,,,,,,,,,
3040005,3449,SØR-AURDAL,194992734,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,50.0,,,427350726.0,Veståsvegen,1036.0,750.0,,,2930.0,BAGN
3040006,3449,SØR-AURDAL,194992726,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,53.0,,,427350727.0,Veståsvegen,1036.0,749.0,,,2930.0,BAGN
3040007,3449,SØR-AURDAL,194992718,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,7.0,,,,,,,,,,
3040008,3449,SØR-AURDAL,194992610,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,119.0,,,427333786.0,Jordesvegen,1064.0,21.0,,,2930.0,BAGN
3040009,3449,SØR-AURDAL,194992602,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,6.0,,,,,,,,,,
