,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3770000,3423,STOR-ELVDAL,194494696,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3770001,3423,STOR-ELVDAL,194494688,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,326363954.0,Glopveien,3800.0,11.0,B,,2476.0,ATNA
3770002,3423,STOR-ELVDAL,194494653,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,327337464.0,Anne Evenstads vei,6580.0,57.0,B,,2480.0,KOPPANG
3770003,3423,STOR-ELVDAL,194494645,0,199.0,Annen boligbyg.(sek. reindrift,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3770004,3423,STOR-ELVDAL,194494637,0,121.0,"Tomannsbolig, vertikaldelt",BR,Bygning revet/brent,10101,10101,10101,0.0,,,228501094.0,Skoleveien,3100.0,29.0,B,,2480.0,KOPPANG
3770005,3423,STOR-ELVDAL,194494289,0,629.0,Annen universitet/høgskolebygn,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770006,3423,STOR-ELVDAL,194494270,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770007,3423,STOR-ELVDAL,194494262,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770008,3423,STOR-ELVDAL,194494254,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
3770009,3423,STOR-ELVDAL,194494246,0,172.0,Skogs- og utmarkskoie gamme,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3770010,3423,STOR-ELVDAL,194494238,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770011,3423,STOR-ELVDAL,194494211,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770012,3423,STOR-ELVDAL,194494203,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770013,3423,STOR-ELVDAL,194494459,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770014,3423,STOR-ELVDAL,194494440,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770015,3423,STOR-ELVDAL,194494432,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3770016,3423,STOR-ELVDAL,194494424,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770017,3423,STOR-ELVDAL,194494416,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770018,3423,STOR-ELVDAL,194494408,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770019,3423,STOR-ELVDAL,194494394,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770020,3423,STOR-ELVDAL,194494386,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770021,3423,STOR-ELVDAL,194494378,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770022,3423,STOR-ELVDAL,194494351,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770023,3423,STOR-ELVDAL,194494343,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770024,3423,STOR-ELVDAL,194494335,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770025,3423,STOR-ELVDAL,194494327,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770026,3423,STOR-ELVDAL,194494319,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770027,3423,STOR-ELVDAL,194494300,0,629.0,Annen universitet/høgskolebygn,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770028,3423,STOR-ELVDAL,194494297,0,629.0,Annen universitet/høgskolebygn,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3770029,3423,STOR-ELVDAL,194494629,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,228505559.0,Skoglyveien,3000.0,23.0,B,,2480.0,KOPPANG
3770030,3423,STOR-ELVDAL,194494610,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,86.0,,,228500589.0,Gimleveien,1800.0,35.0,D,,2480.0,KOPPANG
3770031,3423,STOR-ELVDAL,194494602,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,86.0,,,228500588.0,Gimleveien,1800.0,35.0,C,,2480.0,KOPPANG
3770032,3423,STOR-ELVDAL,194494599,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,86.0,,,228500587.0,Gimleveien,1800.0,35.0,B,,2480.0,KOPPANG
3770033,3423,STOR-ELVDAL,194494580,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,228500663.0,Kongleveien,2200.0,8.0,,,2480.0,KOPPANG
3770034,3423,STOR-ELVDAL,194494572,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,228500929.0,Lensmannssvingen,2250.0,22.0,B,,2480.0,KOPPANG
3770035,3423,STOR-ELVDAL,194494564,0,239.0,Annen lagerbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
