,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4690010,1813,BRØNNØY,300119453,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20091231,35.0,,,,,,,,,,
4690011,3425,ENGERDAL,300119450,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4690012,4627,ASKØY,13604215,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20100205,10101,38.0,,,,,,,,,,
4690013,3025,ASKER,300119495,0,135.0,Terrassehus,FA,Ferdigattest,20100212,20100226,10101,632.0,,,329022501.0,Allegodtveien,21380.0,32.0,A,,3442.0,HYGGEN
4690014,3034,NES,300119368,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,55.0,,,,,,,,,,
4690015,301,OSLO,300119308,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,118.0,,,328633820.0,Hellerudveien,12873.0,90.0,H,,687.0,OSLO
4690016,3025,ASKER,300119894,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4690017,301,OSLO,300119312,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,118.0,,,328633827.0,Hellerudveien,12873.0,90.0,P,,687.0,OSLO
4690018,3025,ASKER,300119901,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4690019,301,OSLO,300119303,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690020,3025,ASKER,149932429,1,231.0,Lagerhall,BR,Bygning revet/brent,10101,20100204,10101,0.0,,,,,,,,,,
4690021,3025,ASKER,300119918,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4690022,3025,ASKER,300119916,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,0.0,,,,,,,,,,
4690023,5027,MIDTRE GAULDAL,184419505,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20091215,10101,8.0,,,171591923.0,Frøsetvegen,1300.0,2.0,,,7290.0,STØREN
4690024,5027,MIDTRE GAULDAL,300119577,0,182.0,Garasjeuth.anneks til fritidb,BA,Bygging avlyst,10101,20100120,10101,20.0,,,,,,,,,,
4690025,3442,ØSTRE TOTEN,300119847,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10010101,0.0,,,,,,,,,,
4690026,1146,TYSVÆR,300119290,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,46.0,,,,,,,,,,
4690027,5027,MIDTRE GAULDAL,300119572,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20100120,10101,82.0,,,329189678.0,Fagerbekkvollveien,20014.0,328.0,,,7288.0,SOKNEDAL
4690028,1515,HERØY,300119778,0,613.0,Barneskole,FA,Ferdigattest,10101,20081125,10101,5199.0,,,193863478.0,Nærøyvegen,3000.0,2.0,,,6094.0,LEINØY
4690029,1146,TYSVÆR,300119268,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20100216,10101,314.0,,,366565961.0,Eikelund,1087.0,64.0,,,5570.0,AKSDAL
4690030,1813,BRØNNØY,300119406,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
4690031,1124,SOLA,300119610,0,239.0,Annen lagerbygning,FA,Ferdigattest,20100219,20100415,10101,148.0,,,,,,,,,,
4690032,1124,SOLA,300119606,0,239.0,Annen lagerbygning,BR,Bygning revet/brent,20100219,20100415,10101,216.0,,,,,,,,,,
4690033,1124,SOLA,300119614,0,239.0,Annen lagerbygning,FA,Ferdigattest,20100219,20100415,10101,240.0,,,,,,,,,,
4690034,1160,VINDAFJORD,300119783,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,46.0,,,,,,,,,,
4690035,1124,SOLA,300119611,0,239.0,Annen lagerbygning,FA,Ferdigattest,20100219,20100415,10101,148.0,,,,,,,,,,
4690036,301,OSLO,300119458,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690037,3025,ASKER,300119484,0,135.0,Terrassehus,FA,Ferdigattest,20100212,20100226,10101,792.0,,,329057699.0,Allegodtveien,21380.0,34.0,A,,3442.0,HYGGEN
4690038,301,OSLO,81100055,1,152.0,Studenthjem/studentboliger,FA,Ferdigattest,20100203,20100428,10101,0.0,,,285823762.0,Olav M. Troviks vei,20222.0,58.0,,,864.0,OSLO
4690039,301,OSLO,300119457,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690040,301,OSLO,300119608,0,419.0,Annen eksp. og terminalbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,23.0,,,,,,,,,,
4690041,301,OSLO,300119456,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690042,301,OSLO,300119317,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,123.0,,,328633824.0,Hellerudveien,12873.0,90.0,M,,687.0,OSLO
4690043,301,OSLO,300119455,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690044,301,OSLO,300119454,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690045,301,OSLO,300119314,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,123.0,,,328633825.0,Hellerudveien,12873.0,90.0,N,,687.0,OSLO
4690046,5055,HEIM,300119510,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,42.0,,,,,,,,,,
4690047,301,OSLO,300119313,0,193.0,Boligbrakker,BR,Bygning revet/brent,10101,10101,10101,226.0,,,,,,,,,,
4690048,3804,SANDEFJORD,300119334,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20091119,20100209,20110626,43.0,,,208366438.0,Blåsteinveien,2850.0,58.0,,,3218.0,SANDEFJORD
4690049,4204,KRISTIANSAND,300119854,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,18.0,,,,,,,,,,
4690050,4204,KRISTIANSAND,300119884,0,111.0,Enebolig,FA,Ferdigattest,10101,20100218,10101,249.0,,,219169413.0,Kornblomstveien,20241.0,17.0,,,4634.0,KRISTIANSAND S
4690051,5436,PORSANGER,300119633,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
4690052,3024,BÆRUM,17185098,1,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20100218,10101,10101,14.0,,,,,,,,,,
4690053,4204,KRISTIANSAND,300119923,0,999.0,,TB,Tatt i bruk,19891004,19891004,19900101,0.0,,,,,,,,,,
4690054,3804,SANDEFJORD,8167885,1,131.0,Rekkehus,FA,Ferdigattest,20090813,20091012,10101,23.0,,,208367567.0,Bøskogen,4690.0,1.0,A,,3242.0,SANDEFJORD
4690055,301,OSLO,300119214,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690056,3014,INDRE ØSTFOLD,300119147,0,111.0,Enebolig,IG,Igangsettingstillatelse,20100218,20110803,10101,270.0,,,87033517.0,Kammerudveien,33995.0,32.0,,,121.0,Mysen
4690057,301,OSLO,300119215,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690058,3005,DRAMMEN,300119718,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4690059,301,OSLO,300119212,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690060,3805,LARVIK,300119650,0,111.0,Enebolig,FA,Ferdigattest,10101,20100208,10101,126.0,,,202380902.0,Eskedalveien,27219.0,366.0,,,3220.0,SANDEFJORD
4690061,301,OSLO,300119211,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,123.0,,,328622798.0,Hellerudveien,12873.0,88.0,G,,687.0,OSLO
4690062,1566,SURNADAL,300119243,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
4690063,3420,ELVERUM,300119347,0,111.0,Enebolig,FA,Ferdigattest,10101,20100217,10101,194.0,,,337994203.0,Stavåssvingen,8747.0,16.0,,,2409.0,ELVERUM
4690064,3007,RINGERIKE,159213129,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,38.0,,,12205313.0,Hansemyrveien,43060.0,12.0,,,3516.0,HØNEFOSS
4690065,5055,HEIM,300119913,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20100222,10101,68.0,,,296077749.0,Bjørknesveien,1280.0,107.0,,,7206.0,HELLANDSJØEN
4690066,1146,TYSVÆR,172653758,1,111.0,Enebolig,FA,Ferdigattest,10101,20100212,10101,39.0,,,375156979.0,Skjoldastraumsvegen,1099.0,310.0,,,5570.0,AKSDAL
4690067,3007,RINGERIKE,159319091,1,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,15.0,,,412740862.0,Vestre Ådal,10159.0,364.0,,,3516.0,HØNEFOSS
4690068,5416,BARDU,300120002,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,44.0,,,,,,,,,,
4690069,3024,BÆRUM,300119199,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4690070,3805,LARVIK,474320,1,111.0,Enebolig,FA,Ferdigattest,10101,20090701,10101,7.0,,,202360973.0,Gamle Kongevei,31560.0,19.0,,,3269.0,LARVIK
4690071,3007,RINGERIKE,20383933,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,50.0,,,12219205.0,Drolshammarveien,10025.0,147.0,,,3534.0,SOKNA
4690072,3024,BÆRUM,6662692,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20100217,10101,12.0,,,72029980.0,Ringstabekkveien,1238.0,33.0,,,1358.0,JAR
4690073,1146,TYSVÆR,172671888,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20100127,10101,0.0,,,,,,,,,,
4690074,3007,RINGERIKE,300120003,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,40.0,,,12192798.0,Hønengata,10800.0,19.0,,,3513.0,HØNEFOSS
4690075,3805,LARVIK,476862,1,111.0,Enebolig,FA,Ferdigattest,10101,20090423,10101,2.0,,,,,,,,,,
4690076,3024,BÆRUM,300119135,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20100217,20130218,40.0,,,,,,,,,,
4690077,5436,PORSANGER,300119653,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20040101,14.0,,,,,,,,,,
4690078,1870,SORTLAND,300119276,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,10101,79.0,,,243764987.0,Myrbergveien,3250.0,4.0,B,,7853.0,Strand
4690079,3819,HJARTDAL,300119800,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20091113,20140127,115.0,,,430261222.0,Lislivegen,1110.0,59.0,,,3697.0,TUDDAL
4690080,4627,ASKØY,175734120,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20100205,10101,41.0,,,,,,,,,,
4690081,4627,ASKØY,300119237,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20091221,10101,49.0,,,,,,,,,,
4690082,4224,ÅSERAL,300119666,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20091208,10101,376.2,,,244465631.0,Kvitefossvegen,1100.0,56.0,,,4540.0,ÅSERAL
4690083,4621,VOSS,300119807,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
4690084,3425,ENGERDAL,300119729,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,69.0,,,,,,,,,,
4690085,1871,ANDØY,300120005,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
4690086,4621,VOSS,300119808,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
4690087,3031,NITTEDAL,151121888,2,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,50.0,,,15487448.0,Hulderveien,6200.0,7.0,,,1482.0,NITTEDAL
4690088,5402,HARSTAD,300119595,0,111.0,Enebolig,FA,Ferdigattest,10101,20100208,10101,200.0,,,284062102.0,Jektvika,1576.0,4.0,,,9415.0,HARSTAD
4690089,4621,VOSS,300119810,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4690090,3031,NITTEDAL,300119280,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,6.0,,,,,,,,,,
4690091,301,OSLO,300119324,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,123.0,,,328633821.0,Hellerudveien,12873.0,90.0,J,,687.0,OSLO
4690092,4621,VOSS,300119812,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4690093,301,OSLO,300119328,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690094,301,OSLO,300119320,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,123.0,,,328633823.0,Hellerudveien,12873.0,90.0,L,,687.0,OSLO
4690095,5402,HARSTAD,300119508,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20100208,10101,165.0,,,131280386.0,Strandåkeren,1472.0,18.0,,,9414.0,HARSTAD
4690096,301,OSLO,300119323,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,123.0,,,328633822.0,Hellerudveien,12873.0,90.0,K,,687.0,OSLO
4690097,4627,ASKØY,300119179,0,136.0,Andre småhus m/3 boliger el fl,BA,Bygging avlyst,20100209,20100209,10101,107.0,,,,,,,,,,
4690098,4627,ASKØY,300119166,0,136.0,Andre småhus m/3 boliger el fl,BA,Bygging avlyst,20100209,20100209,10101,89.0,,,,,,,,,,
4690099,1856,RØST,300119138,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20090101,10101,0.0,,,,,,,,,,
4690100,3453,ØYSTRE SLIDRE,13283060,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,32.0,,,186317925.0,Rjupevegen,1099.0,10.0,,,2953.0,BEITOSTØLEN
4690101,3017,RÅDE,300119904,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20100203,10101,106.0,,,,,,,,,,
4690102,1535,VESTNES,180703144,1,111.0,Enebolig,TB,Tatt i bruk,10101,20100218,20110816,68.0,,,54831171.0,Kroksetvegen,1115.0,43.0,,,6392.0,VIKEBUKT
4690103,301,OSLO,300119252,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690104,3435,VÅGÅ,300119288,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,44.0,,,,,,,,,,
4690105,4223,VENNESLA,300119673,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,20100209,20101231,26.0,,,,,,,,,,
4690106,4223,VENNESLA,300119677,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,20100209,20101231,13.0,,,,,,,,,,
4690107,301,OSLO,300119248,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20100218,20100218,20170313,101.0,,,,,,,,,,
4690108,4223,VENNESLA,300119682,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,20100209,20101231,13.0,,,,,,,,,,
4690109,1813,BRØNNØY,300119937,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
4690110,301,OSLO,300119249,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690111,3435,VÅGÅ,300119257,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
4690112,4223,VENNESLA,300119687,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20100203,20101201,20141112,47.0,,,,,,,,,,
4690113,1813,BRØNNØY,300119939,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,40.0,,,362901922.0,Tosenveien,4860.0,693.0,,,8960.0,VELFJORD
4690114,301,OSLO,300119241,0,131.0,Rekkehus,FA,Ferdigattest,20091014,20100215,10101,123.0,,,328622795.0,Hellerudveien,12873.0,88.0,N,,687.0,OSLO
4690115,3435,VÅGÅ,300119123,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,39.6,,,,,,,,,,
4690116,4601,BERGEN,300119772,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,17.0,,,,,,,,,,
4690117,301,OSLO,300119246,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20091014,20100215,10101,5.0,,,,,,,,,,
4690118,3435,VÅGÅ,300119127,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,14.6,,,,,,,,,,
4690119,4601,BERGEN,300119787,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,,,,,,,,
4690120,5001,TRONDHEIM,300119152,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,45.0,,,,,,,,,,
4690121,1507,ÅLESUND,300119403,0,113.0,Våningshus,FA,Ferdigattest,20090106,20090330,10101,163.9,,,84837058.0,Hjellevegen,71057.0,36.0,,,6240.0,ØRSKOG
4690122,4601,BERGEN,300119805,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
4690123,5001,TRONDHEIM,182779598,1,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,20140101,14.0,,,,,,,,,,
4690124,1507,ÅLESUND,10237718,2,322.0,Butikk/forretningsbygning,IG,Igangsettingstillatelse,10101,20090209,10101,186.6,,,84837109.0,Elling O. Wallbøes veg,71175.0,5.0,,,6240.0,ØRSKOG
4690125,4224,ÅSERAL,300119671,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20091209,10101,376.2,,,244465635.0,Kvitefossvegen,1100.0,64.0,,,4540.0,ÅSERAL
4690126,5428,NORDREISA,300119375,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,47.0,,,,,,,,,,
4690127,3819,HJARTDAL,8655472,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20091116,10101,46.0,,,433657602.0,Gvålsheiavegen,1119.0,103.0,,,3697.0,TUDDAL
4690128,3030,LILLESTRØM,19333922,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,7.0,,,92267890.0,Hattemakerlia,16255.0,15.0,,,2019.0,SKEDSMOKORSET
4690129,5428,NORDREISA,300119232,0,659.0,Annen idrettsbygning,BU,Bygningsnummer utgått,10101,10101,10101,200.0,,,,,,,,,,
4690130,3819,HJARTDAL,166021928,2,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,10.0,,,430144135.0,Stulsvegen,1118.0,14.0,,,3697.0,TUDDAL
4690131,3819,HJARTDAL,166022568,2,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,429897619.0,Vestre Solheimsbeitet,1108.0,69.0,,,3697.0,TUDDAL
4690132,301,OSLO,81538484,1,152.0,Studenthjem/studentboliger,FA,Ferdigattest,20100204,20100423,10101,0.0,,,285823804.0,Olav M. Troviks vei,20222.0,8.0,,,864.0,OSLO
4690133,5428,NORDREISA,300119113,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,46.0,,,,,,,,,,
4690134,3029,LØRENSKOG,300119371,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,20090811,10101,38.4,,,,,,,,,,
4690135,3805,LARVIK,300119539,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20100216,10101,109.0,,,327994472.0,Hedrumveien,27212.0,2678.0,B,,3282.0,KVELDE
4690136,3819,HJARTDAL,300119239,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,8.0,,,,,,,,,,
4690137,3029,LØRENSKOG,300119374,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20090811,20110811,105.6,,,,,,,,,,
4690138,1119,HÅ,171506816,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,48.0,,,11098736.0,Grønholsvegen,2600.0,62.0,,,4362.0,VIGRESTAD
4690139,5428,NORDREISA,192184614,1,162.0,Helårsb.benyttes som fritidsb.,MT,Meldingssak registrer tiltak,10101,10101,10101,25.0,,,,,,,,,,
4690140,3805,LARVIK,300119521,0,111.0,Enebolig,BA,Bygging avlyst,10101,20100215,10101,147.0,,,264102264.0,Knausen,31895.0,4.0,,,3258.0,LARVIK
4690141,1119,HÅ,24861422,1,121.0,"Tomannsbolig, vertikaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,16.0,,,11102721.0,Kvibakken,8100.0,75.0,B,,4365.0,NÆRBØ
4690142,5428,NORDREISA,300119119,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,31.0,,,,,,,,,,
4690143,1566,SURNADAL,300119452,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
4690144,1871,ANDØY,300119905,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,6.0,,,,,,,,,,
4690145,5401,TROMSØ,300119492,0,231.0,Lagerhall,BR,Bygning revet/brent,10101,10101,20090701,49.0,,,,,,,,,,
4690146,3025,ASKER,300119498,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20100212,20100226,10101,343.0,,,,,,,,,,
4690147,1820,ALSTAHAUG,300119625,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,11.0,,,,,,,,,,
4690148,1820,ALSTAHAUG,300119622,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,23.0,,,,,,,,,,
4690149,1820,ALSTAHAUG,300119592,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,69.0,,,,,,,,,,
4690150,1820,ALSTAHAUG,300119528,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20090611,17.0,,,,,,,,,,
4690151,1820,ALSTAHAUG,300119525,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20070101,45.0,,,,,,,,,,
4690152,1813,BRØNNØY,300119634,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,18.0,,,329241223.0,Vatnanveien,5155.0,37.0,,,8960.0,VELFJORD
4690153,3825,VINJE,8688729,2,311.0,Kontor- og adm.bygning rådhus,FA,Ferdigattest,20100203,20101129,10101,399.0,,,,,,,,,,
4690154,3029,LØRENSKOG,150714699,1,161.0,Fritidsbygg(hyttersommerh. ol,RA,Rammetillatelse,20040623,10101,10101,0.0,,,523212698.0,Røyrivannsveien,13026.0,105.0,,,1475.0,FINSTADJORDET
4690155,5401,TROMSØ,300119861,0,216.0,Bygn.for vannfors.bla. pumpest,TB,Tatt i bruk,10101,10101,10101,8.0,,,,,,,,,,
4690156,1866,HADSEL,300119155,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,30.0,,,,,,,,,,
