,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5490000,1525,STRANDA,300810451,0,182.0,Garasjeuth.anneks til fritidb,BA,Bygging avlyst,20200612,10101,10101,762.5,,,,,,,,,,
5490001,3820,SELJORD,20454733,1,111.0,Enebolig,FA,Ferdigattest,10101,20200610,10101,89.0,,,,,,,,,,
5490002,4601,BERGEN,139443608,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20200609,10101,31.0,,,256878998.0,Grimstadvegen,31750.0,157.0,,,5252.0,SØREIDGREND
5490003,5422,BALSFJORD,300810472,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,50.0,,,,,,,,,,
5490004,3820,SELJORD,300810369,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20200610,10101,144.0,,,6366681167.0,Furutoppen,1115.0,12.0,,,3840.0,SELJORD
5490005,4619,EIDFJORD,300810577,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20200615,20200615,10101,100.6,,,6366983052.0,Lisetvegen,1053.0,48.0,A,,5785.0,VØRINGSFOSS
5490006,3025,ASKER,149938508,3,122.0,"Tomannsbolig, horisontaldelt",IG,Igangsettingstillatelse,10101,20200605,10101,0.0,,,,,,,,,,
5490007,3025,ASKER,140117234,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20200611,10101,4.0,,,,,,,,,,
5490008,3006,KONGSBERG,20139447,1,111.0,Enebolig,FA,Ferdigattest,20200609,20200609,10101,41.5,,,103275738.0,Hakaveien,6930.0,14.0,,,3611.0,KONGSBERG
5490009,4602,KINN,300810544,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20200611,20200915,10101,109.0,,,67278484.0,Lyngvegen,3100.0,16.0,,,5501.0,Florø
5490010,3006,KONGSBERG,300810262,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20200608,20200608,10101,27.0,,,,,,,,,,
5490011,4602,KINN,300810557,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20200610,20200915,10101,152.0,,,67278482.0,Lyngvegen,3100.0,14.0,,,5501.0,Florø
5490012,4602,KINN,176611294,5,613.0,Barneskole,FA,Ferdigattest,20200612,20200612,10101,65.0,,,,,,,,,,
5490013,1130,STRAND,300810261,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200603,20200603,10101,7.0,,,,,,,,,,
5490014,4205,LINDESNES,300810360,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20191211,10101,244.2,,,6366939995.0,Solbakken,14012.0,7.0,,,4517.0,MANDAL
5490015,3020,NORDRE FOLLO,300810524,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,28.0,,,,,,,,,,
5490016,3005,DRAMMEN,300810123,0,111.0,Enebolig,FA,Ferdigattest,10101,20200608,10101,147.0,,,6366335613.0,Lysakerveien,4118.0,3.0,,,3055.0,KROKSTADELVA
5490017,3020,NORDRE FOLLO,300810530,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20140518,18.0,,,,,,,,,,
5490018,4218,IVELAND,167768857,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20200612,10101,30.0,,,,,,,,,,
5490019,3002,MOSS,145707471,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20200609,10101,12.0,,,,,,,,,,
5490020,3005,DRAMMEN,7797494,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20200610,10101,0.0,,,133210641.0,Rødhetteveien,1819.0,14.0,,,3042.0,DRAMMEN
5490021,4218,IVELAND,300810586,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20200612,10101,8.0,,,,,,,,,,
5490022,3047,MODUM,300810083,0,822.0,Brannstasjon ambulansestasjon,FA,Ferdigattest,20200318,20200318,10101,2071.0,,,6366679350.0,Geithusveien,1605.0,67.0,A,,3370.0,VIKERSUND
5490023,5058,ÅFJORD,300810401,0,111.0,Enebolig,FA,Ferdigattest,10101,20200612,10101,257.0,,,6366948170.0,Granmoveien,2129.0,4.0,,,7170.0,ÅFJORD
5490024,4613,BØMLO,300810559,0,136.0,Andre småhus m/3 boliger el fl,MB,Midlertidig brukstillatelse,10101,20200316,10101,722.0,,,,,,,,,,
5490025,3002,MOSS,6526780,1,111.0,Enebolig,FS,Fritatt for søknadsplikt,10101,10101,10101,5.0,,,,,,,,,,
5490026,3024,BÆRUM,300809931,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20200605,20201125,10101,199.0,,,6368345787.0,Olaf Bryns vei,1916.0,7.0,B,,1349.0,RYKKINN
5490027,3449,SØR-AURDAL,300809968,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20200610,10101,47.0,,,456428527.0,Spangrudvegen,1015.0,57.0,,,2930.0,BAGN
5490028,3449,SØR-AURDAL,300809877,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20200609,20201231,72.0,,,419704805.0,Hagagrendvegen,1199.0,101.0,,,2933.0,REINLI
5490029,3813,BAMBLE,300810498,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,20200612,20200612,10101,15.0,,,,,,,,,,
5490030,301,OSLO,80088728,4,321.0,Kjøpesenter varehus,RA,Rammetillatelse,20200303,10101,10101,5.0,,,,,,,,,,
5490031,4626,ØYGARDEN,300810488,0,131.0,Rekkehus,IG,Igangsettingstillatelse,10101,20200611,10101,93.0,,,6366970474.0,Steinsvikhaugane,1106.0,11.0,D,,5353.0,STRAUME
5490032,3053,JEVNAKER,157271997,2,111.0,Enebolig,FA,Ferdigattest,10101,20200611,10101,23.0,,,406239284.0,Karlsrudveien,1990.0,58.0,,,3520.0,JEVNAKER
5490033,5402,HARSTAD,300526410,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,20200609,20210603,13.0,,,463626081.0,Gamle Ridevei,1016.0,11.0,A,,9403.0,HARSTAD
5490034,3053,JEVNAKER,300810521,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20200612,10101,40.0,,,,,,,,,,
5490035,5021,OPPDAL,300809854,0,111.0,Enebolig,FA,Ferdigattest,10101,20200610,10101,177.5,,,6363763879.0,Slepphaugen,4520.0,24.0,,,7340.0,OPPDAL
5490036,4203,ARENDAL,300809945,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
5490037,3039,FLÅ,159580210,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20200610,20200610,10101,39.0,,,,,,,,,,
5490038,4626,ØYGARDEN,300810594,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20200609,10101,44.0,,,,,,,,,,
5490039,4203,ARENDAL,300809944,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
5490040,3053,JEVNAKER,300810542,0,136.0,Andre småhus m/3 boliger el fl,MB,Midlertidig brukstillatelse,10101,20200128,10101,127.0,,,6366976976.0,Bergerkneika,1872.0,2.0,C,,3520.0,JEVNAKER
5490041,1866,HADSEL,300810322,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,47.1,,,,,,,,,,
5490042,4203,ARENDAL,300809939,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
5490043,4203,ARENDAL,300809909,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
5490044,3403,HAMAR,7140185,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20200611,10101,13.0,,,,,,,,,,
5490045,4203,ARENDAL,300809908,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
5490046,3411,RINGSAKER,300810257,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,42.0,,,,,,,,,,
5490047,4647,SUNNFJORD,177929379,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20200429,10101,16.0,,,80334903.0,Stroka,8009.0,13.0,,,6819.0,FØRDE
5490048,3413,STANGE,300810255,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20200611,10101,63.0,,,419031527.0,Hyttebyen,1194.0,27.0,,,2335.0,STANGE
5490049,3030,LILLESTRØM,300810331,0,136.0,Andre småhus m/3 boliger el fl,MB,Midlertidig brukstillatelse,20190618,20200512,10101,424.0,,,6366899127.0,Fossumsvingen,18353.0,151.0,,,1920.0,SØRUMSAND
5490050,1103,STAVANGER,300809941,0,419.0,Annen eksp. og terminalbygning,FA,Ferdigattest,10101,20200609,10101,0.0,,,,,,,,,,
5490051,301,OSLO,300809970,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20200603,20201001,10101,212.0,,,6369517781.0,Kirkegårdsbakken,13713.0,3.0,A,,487.0,OSLO
5490052,301,OSLO,300809959,0,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20200603,20200922,10101,213.0,,,6369517780.0,Kirkegårdsbakken,13713.0,1.0,B,,487.0,OSLO
5490053,301,OSLO,300810610,0,111.0,Enebolig,IG,Igangsettingstillatelse,20200611,20201005,10101,197.0,,,6370130224.0,Ullernkammen,17954.0,6.0,D,,380.0,OSLO
