,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2280000,3025,ASKER,194568398,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280001,3025,ASKER,194564546,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280002,3025,ASKER,194568371,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134360209.0,Filtvetveien,31085.0,18.0,,,3480.0,FILTVET
2280003,3025,ASKER,194564538,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353605.0,Morskogveien,31032.0,27.0,,,3482.0,TOFTE
2280004,3025,ASKER,194568428,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355556.0,Mastebakk,31075.0,6.0,,,3480.0,FILTVET
2280005,3025,ASKER,194564562,0,111.0,Enebolig,TB,Tatt i bruk,19600626,19600701,19610414,0.0,,,134360214.0,Morskogveien,31032.0,7.0,B,,3482.0,TOFTE
2280006,3025,ASKER,194568401,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134356017.0,Filtvetveien,31085.0,61.0,,,3480.0,FILTVET
2280007,3025,ASKER,194564554,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,2.0,,,134353592.0,Morskogveien,31032.0,9.0,,,3482.0,TOFTE
2280008,3025,ASKER,194568444,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280009,3025,ASKER,194564562,1,111.0,Enebolig,TB,Tatt i bruk,19731212,19740203,19740908,12.0,,,,,,,,,,
2280010,3025,ASKER,194568436,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355557.0,Mastebakk,31075.0,8.0,,,3480.0,FILTVET
2280011,3025,ASKER,194568460,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280012,3025,ASKER,194564562,2,111.0,Enebolig,TB,Tatt i bruk,19960827,19960901,19970207,106.0,,,,,,,,,,
2280013,3025,ASKER,194568452,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355555.0,Mastebakk,31075.0,2.0,,,3480.0,FILTVET
2280014,3025,ASKER,194568479,1,111.0,Enebolig,TB,Tatt i bruk,19960816,10101,19961016,186.0,,,,,,,,,,
2280015,3025,ASKER,194564570,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,134353585.0,Morskogveien,31032.0,1.0,,,3482.0,TOFTE
2280016,3025,ASKER,194568479,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355554.0,Mastebakk,31075.0,1.0,,,3480.0,FILTVET
2280017,3025,ASKER,194564597,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280018,3025,ASKER,194568487,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355629.0,Rødsbakkene,31080.0,20.0,,,3480.0,FILTVET
2280019,3025,ASKER,194564589,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2280020,3025,ASKER,194564651,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280021,3025,ASKER,194568509,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280022,3025,ASKER,194564643,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280023,3025,ASKER,194568495,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280024,3025,ASKER,194564686,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353589.0,Morskogveien,31032.0,4.0,,,3482.0,TOFTE
2280025,3025,ASKER,194568525,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,134356016.0,Filtvetveien,31085.0,59.0,,,3480.0,FILTVET
2280026,3025,ASKER,194564678,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353586.0,Morskogveien,31032.0,2.0,,,3482.0,TOFTE
2280027,3025,ASKER,194568517,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280028,3025,ASKER,194564708,0,111.0,Enebolig,TB,Tatt i bruk,19660908,19661010,19670604,199.0,,,134353590.0,Morskogveien,31032.0,5.0,,,3482.0,TOFTE
2280029,3025,ASKER,194568541,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,64.0,,,134356007.0,Filtvetveien,31085.0,49.0,,,3480.0,FILTVET
2280030,3025,ASKER,194564694,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353591.0,Morskogveien,31032.0,6.0,,,3482.0,TOFTE
2280031,3025,ASKER,194568533,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134356015.0,Filtvetveien,31085.0,57.0,,,3480.0,FILTVET
2280032,3025,ASKER,194564708,1,111.0,Enebolig,TB,Tatt i bruk,19950825,10101,19970825,114.0,,,,,,,,,,
2280033,3025,ASKER,194568541,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020725,20020815,20030303,28.0,,,,,,,,,,
2280034,3025,ASKER,194564724,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280035,3025,ASKER,194568576,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134356005.0,Filtvetveien,31085.0,47.0,,,3480.0,FILTVET
2280036,3025,ASKER,194564716,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280037,3025,ASKER,194568568,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280038,3025,ASKER,194564732,1,111.0,Enebolig,TB,Tatt i bruk,20010903,20010903,20010915,21.0,,,134354998.0,Vestre Strandvei,31061.0,100.0,,,3482.0,TOFTE
2280039,3025,ASKER,194568592,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134356001.0,Filtvetveien,31085.0,43.0,,,3480.0,FILTVET
2280040,3025,ASKER,194564732,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134354998.0,Vestre Strandvei,31061.0,100.0,,,3482.0,TOFTE
2280041,3025,ASKER,194568584,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134356003.0,Filtvetveien,31085.0,45.0,,,3480.0,FILTVET
2280042,3025,ASKER,194564740,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134354999.0,Vestre Strandvei,31061.0,102.0,,,3482.0,TOFTE
2280043,3025,ASKER,194568614,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280044,3025,ASKER,194568606,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355999.0,Filtvetveien,31085.0,41.0,,,3480.0,FILTVET
2280045,3025,ASKER,194564759,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280046,3025,ASKER,194568630,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134356009.0,Filtvetveien,31085.0,51.0,,,3480.0,FILTVET
2280047,3025,ASKER,194564740,1,111.0,Enebolig,RA,Rammetillatelse,20070611,10101,10101,13.0,,,,,,,,,,
2280048,3025,ASKER,194568622,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280049,3025,ASKER,194564775,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353539.0,Morskoglia,31028.0,9.0,,,3482.0,TOFTE
2280050,3025,ASKER,194568657,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280051,3025,ASKER,194564767,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134354997.0,Vestre Strandvei,31061.0,98.0,,,3482.0,TOFTE
2280052,3025,ASKER,194568649,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134356011.0,Filtvetveien,31085.0,53.0,,,3480.0,FILTVET
2280053,3025,ASKER,194564783,0,111.0,Enebolig,TB,Tatt i bruk,19800804,19800810,19801212,157.0,,,134353538.0,Morskoglia,31028.0,8.0,,,3482.0,TOFTE
2280054,3025,ASKER,194568665,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19820719,19820801,19820903,36.0,,,,,,,,,,
2280055,3025,ASKER,194564791,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353537.0,Morskoglia,31028.0,7.0,,,3482.0,TOFTE
2280056,3025,ASKER,194568681,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355995.0,Filtvetveien,31085.0,37.0,,,3480.0,FILTVET
2280057,3025,ASKER,194564783,1,111.0,Enebolig,RA,Rammetillatelse,20060711,10101,10101,23.0,,,,,,,,,,
2280058,3025,ASKER,194568673,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,134355997.0,Filtvetveien,31085.0,39.0,,,3480.0,FILTVET
2280059,3025,ASKER,194564813,0,111.0,Enebolig,TB,Tatt i bruk,19770906,19771001,19780404,204.0,,,134353536.0,Morskoglia,31028.0,6.0,,,3482.0,TOFTE
2280060,3025,ASKER,194568738,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,134355983.0,Filtvetveien,31085.0,25.0,,,3480.0,FILTVET
2280061,3025,ASKER,194564805,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280062,3025,ASKER,194568711,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355993.0,Filtvetveien,31085.0,35.0,,,3480.0,FILTVET
2280063,3025,ASKER,194564813,1,111.0,Enebolig,TB,Tatt i bruk,20011026,20011115,20020303,24.0,,,,,,,,,,
2280064,3025,ASKER,194568754,0,673.0,Kremat. gravkapell bårehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355964.0,Filtvetveien,31085.0,3.0,,,3480.0,FILTVET
2280065,3025,ASKER,194568746,0,671.0,Kirke kapell,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355964.0,Filtvetveien,31085.0,3.0,,,3480.0,FILTVET
2280066,3025,ASKER,194564821,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353535.0,Morskoglia,31028.0,5.0,,,3482.0,TOFTE
2280067,3025,ASKER,194568770,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134355965.0,Filtvetveien,31085.0,4.0,,,3480.0,FILTVET
2280068,3025,ASKER,194568762,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280069,3025,ASKER,194564856,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280070,3025,ASKER,194564848,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353534.0,Morskoglia,31028.0,4.0,,,3482.0,TOFTE
2280071,3025,ASKER,194564872,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353532.0,Morskoglia,31028.0,2.0,,,3482.0,TOFTE
2280072,3025,ASKER,194564864,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280073,3025,ASKER,194564899,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280074,3025,ASKER,194564880,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353593.0,Morskogveien,31032.0,10.0,,,3482.0,TOFTE
2280075,3025,ASKER,194564910,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353597.0,Morskogveien,31032.0,14.0,,,3482.0,TOFTE
2280076,3025,ASKER,194564902,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353595.0,Morskogveien,31032.0,12.0,,,3482.0,TOFTE
2280077,3025,ASKER,194564937,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19540930,19541101,19550606,160.0,,,134363166.0,Morskogveien,31032.0,16.0,,,3482.0,TOFTE
2280078,3025,ASKER,194564929,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,134353601.0,Morskogveien,31032.0,18.0,,,3482.0,TOFTE
2280079,3025,ASKER,194564945,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19881001,19890402,19890706,93.0,,,,,,,,,,
2280080,3025,ASKER,194564945,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040303,20040324,20040809,44.0,,,,,,,,,,
2280081,3025,ASKER,194564953,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2280082,3025,ASKER,194564988,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
