,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
490000,5007,NAMSOS,10825830,0,111.0,Enebolig,TB,Tatt i bruk,19930827,19940601,19940714,93.0,,,35213037.0,Klingavegen,1014.0,647.0,,,7820.0,SPILLUM
490001,5007,NAMSOS,19478890,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981103,19981203,19990503,21.0,,,,,,,,,,
490002,5007,NAMSOS,19474836,0,111.0,Enebolig,TB,Tatt i bruk,19960607,19960615,19961108,113.0,,,35214242.0,Sagstuvegen,1037.0,6.0,B,,7820.0,SPILLUM
490003,5007,NAMSOS,19476987,0,131.0,Rekkehus,TB,Tatt i bruk,19961017,19961117,19971017,127.5,,,35214684.0,Adelsten Elnans veg,1083.0,6.0,A,,7013.0,Namsos
490004,5007,NAMSOS,10827779,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940912,19941012,20071025,78.0,,,,,,,,,,
490005,5007,NAMSOS,10825849,0,679.0,Annen bygn. for religiøs akt.,TB,Tatt i bruk,19930826,19930926,19940826,48.0,,,,,,,,,,
490006,5007,NAMSOS,19478904,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990907,19991007,20000407,31.0,,,,,,,,,,
490007,5007,NAMSOS,19474844,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,81.0,,,,,,,,,,
490008,5007,NAMSOS,19476995,0,121.0,"Tomannsbolig, vertikaldelt",BR,Bygning revet/brent,19961017,19961117,19980828,116.0,,,35214707.0,Adelsten Elnans veg,1083.0,4.0,B,,7013.0,Namsos
490009,5007,NAMSOS,10827787,0,111.0,Enebolig,TB,Tatt i bruk,19940814,19941010,19950207,174.0,,,35213160.0,Adelsten Elnans veg,1083.0,18.0,,,7013.0,Namsos
