,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
250000,4627,ASKØY,13622884,1,111.0,Enebolig,TB,Tatt i bruk,19910618,19910715,19910730,9.0,,,23656884.0,Asskaret,1095.0,31.0,,,5310.0,HAUGLANDSHELLA
250001,4627,ASKØY,13622884,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,136.0,,,23656884.0,Asskaret,1095.0,31.0,,,5310.0,HAUGLANDSHELLA
250002,4627,ASKØY,13622892,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19720828,163.0,,,23661013.0,Monsakleiva,1084.0,16.0,C,,5310.0,HAUGLANDSHELLA
250003,4627,ASKØY,13622868,1,111.0,Enebolig,TB,Tatt i bruk,20020426,20020715,20021015,7.0,,,,,,,,,,
250004,4627,ASKØY,13622868,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,138.0,,,23656870.0,Asskaret,1095.0,6.0,,,5310.0,HAUGLANDSHELLA
250005,4627,ASKØY,13622876,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,174.0,,,23650203.0,Brattstivegen,1088.0,10.0,,,5310.0,HAUGLANDSHELLA
250006,4627,ASKØY,13622922,1,111.0,Enebolig,TB,Tatt i bruk,19961219,19970314,19970612,4.0,,,23651054.0,Monsakleiva,1084.0,27.0,,,5310.0,HAUGLANDSHELLA
250007,4627,ASKØY,13622922,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,10101,19731025,203.0,,,23651054.0,Monsakleiva,1084.0,27.0,,,5310.0,HAUGLANDSHELLA
250008,4627,ASKØY,13622930,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,245.0,,,23650997.0,Høglivegen,1087.0,7.0,,,5310.0,HAUGLANDSHELLA
250009,4627,ASKØY,13622906,1,111.0,Enebolig,TB,Tatt i bruk,19930614,19930815,19931207,4.0,,,23651032.0,Fagerdalen,1086.0,10.0,,,5310.0,HAUGLANDSHELLA
250010,4627,ASKØY,13622906,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23651032.0,Fagerdalen,1086.0,10.0,,,5310.0,HAUGLANDSHELLA
250011,4627,ASKØY,13622914,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23650999.0,Høglivegen,1087.0,9.0,,,5310.0,HAUGLANDSHELLA
250012,4627,ASKØY,13622655,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23651005.0,Høglivegen,1087.0,15.0,,,5310.0,HAUGLANDSHELLA
250013,4627,ASKØY,13622647,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680920,196.0,,,23656823.0,Hauglandshella,1091.0,24.0,,,5310.0,HAUGLANDSHELLA
250014,4627,ASKØY,13622698,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,153.0,,,23656859.0,Orrhaugvegen,1092.0,26.0,,,5310.0,HAUGLANDSHELLA
250015,4627,ASKØY,13622671,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19671219,180.0,,,23650993.0,Høglivegen,1087.0,3.0,,,5310.0,HAUGLANDSHELLA
250016,4627,ASKØY,13622612,1,111.0,Enebolig,TB,Tatt i bruk,20020325,20020615,20020916,15.0,,,,,,,,,,
250017,4627,ASKØY,13622639,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23656832.0,Berget,1090.0,25.0,,,5310.0,HAUGLANDSHELLA
250018,4627,ASKØY,13622620,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19700815,224.0,,,23650991.0,Høglivegen,1087.0,1.0,,,5310.0,HAUGLANDSHELLA
250019,4627,ASKØY,13622809,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,170.0,,,349866670.0,Bunesvegen,1094.0,6.0,,,5310.0,HAUGLANDSHELLA
250020,4627,ASKØY,13622787,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,129.0,,,23656872.0,Asskaret,1095.0,22.0,,,5310.0,HAUGLANDSHELLA
250021,4627,ASKØY,13622841,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23652289.0,Brattstivegen,1088.0,44.0,,,5310.0,HAUGLANDSHELLA
250022,4627,ASKØY,13622817,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23651030.0,Fagerdalen,1086.0,4.0,,,5310.0,HAUGLANDSHELLA
250023,4627,ASKØY,13622752,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23653674.0,Kråvikvegen,1083.0,11.0,,,5310.0,HAUGLANDSHELLA
250024,4627,ASKØY,13622701,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,157.0,,,23658375.0,Ravnangervegen,1105.0,293.0,,,5310.0,HAUGLANDSHELLA
250025,4627,ASKØY,13622779,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23651035.0,Fagerdalen,1086.0,16.0,,,5310.0,HAUGLANDSHELLA
250026,4627,ASKØY,13622760,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,376472874.0,Tveitevågkleiva,1259.0,31.0,,,5310.0,HAUGLANDSHELLA
250027,4627,ASKØY,13622558,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,331.0,,,23656881.0,Asskaret,1095.0,52.0,,,5310.0,HAUGLANDSHELLA
250028,4627,ASKØY,13622523,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,23656841.0,Berget,1090.0,15.0,,,5310.0,HAUGLANDSHELLA
250029,4627,ASKØY,13622582,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19760630,278.0,,,23651053.0,Monsakleiva,1084.0,24.0,,,5310.0,HAUGLANDSHELLA
250030,4627,ASKØY,13622574,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,52.0,,,338782349.0,Ravnangervegen,1105.0,294.0,,,5310.0,HAUGLANDSHELLA
250031,4627,ASKØY,13622493,2,323.0,Bensinstasjon,IG,Igangsettingstillatelse,20060608,20060608,10101,478.0,,,,,,,,,,
250032,4627,ASKØY,13622507,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19810623,143.0,,,23651041.0,Monsakleiva,1084.0,1.0,,,5310.0,HAUGLANDSHELLA
250033,4627,ASKØY,13622604,1,111.0,Enebolig,TB,Tatt i bruk,20030919,20031215,20041015,50.0,,,,,,,,,,
250034,4627,ASKØY,13622604,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,228.0,,,376469084.0,Tveitevågkleiva,1259.0,16.0,,,5310.0,HAUGLANDSHELLA
250035,4627,ASKØY,13622612,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,172.0,,,23656861.0,Orrhaugvegen,1092.0,31.0,,,5310.0,HAUGLANDSHELLA
250036,4627,ASKØY,13622582,1,111.0,Enebolig,TB,Tatt i bruk,19950612,19960710,20020415,136.0,,,23651053.0,Monsakleiva,1084.0,24.0,,,5310.0,HAUGLANDSHELLA
250037,4627,ASKØY,13622590,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,8.0,,,23651060.0,Monsakleiva,1084.0,3.0,,,5310.0,HAUGLANDSHELLA
250038,4627,ASKØY,13622590,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,23651060.0,Monsakleiva,1084.0,3.0,,,5310.0,HAUGLANDSHELLA
