,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3010000,1868,ØKSNES,190095274,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,180818970.0,Kristian Rasmussensvei,1150.0,10.0,,,8430.0,MYRE
3010001,1868,ØKSNES,190095231,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3010002,1868,ØKSNES,190095223,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,180821302.0,Kristian Rasmussensvei,1150.0,14.0,A,,8430.0,MYRE
3010003,1868,ØKSNES,190095215,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3010004,1868,ØKSNES,190095312,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,180819402.0,Storgata,1320.0,8.0,,,8430.0,MYRE
3010005,1868,ØKSNES,190095304,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,180819399.0,Storgata,1320.0,6.0,A,,8430.0,MYRE
3010006,1868,ØKSNES,190095290,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,180818966.0,Kristian Rasmussensvei,1150.0,4.0,,,8430.0,MYRE
3010007,1868,ØKSNES,190095282,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,180818969.0,Kristian Rasmussensvei,1150.0,8.0,,,8430.0,MYRE
3010008,1868,ØKSNES,190095355,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,78.0,,,180819408.0,Storgata,1320.0,16.0,,,8430.0,MYRE
3010009,1868,ØKSNES,190095347,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,180819858.0,Storgata,1320.0,14.0,B,,8430.0,MYRE
3010010,1868,ØKSNES,190095339,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,180818963.0,Kristian Rasmussensvei,1150.0,1.0,C,,8430.0,MYRE
3010011,1868,ØKSNES,190095320,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,180821313.0,Storgata,1320.0,12.0,B,,8430.0,MYRE
3010012,1868,ØKSNES,190095401,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,180818932.0,Kaptein Eriksens vei,1130.0,2.0,,,8430.0,MYRE
3010013,1868,ØKSNES,190095398,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
