,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4110000,4601,BERGEN,23642824,0,431.0,Parkeringshus,TB,Tatt i bruk,20050817,20051117,20061213,472.0,,,,,,,,,,
4110001,4601,BERGEN,23645122,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20051003,20060103,20060403,47.0,,,,,,,,,,
4110002,4601,BERGEN,23636018,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050622,20050922,20051122,50.0,,,,,,,,,,
4110003,4601,BERGEN,23640570,0,131.0,Rekkehus,TB,Tatt i bruk,20050512,20060217,20061212,144.0,,,256973679.0,Kattuglebrotet,34049.0,17.0,,,5099.0,BERGEN
4110004,4601,BERGEN,23642832,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20050817,20051117,10101,141.0,,,256973799.0,Leirvikveien,42323.0,61.0,B,,5179.0,GODVIK
4110005,4601,BERGEN,23645130,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20050101,13.0,,,,,,,,,,
4110006,4601,BERGEN,23636026,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010101,20020101,20020101,14.0,,,,,,,,,,
4110007,4601,BERGEN,23640589,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050512,20050812,20051112,5.0,,,,,,,,,,
4110008,4601,BERGEN,23645149,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20050101,13.0,,,,,,,,,,
4110009,4601,BERGEN,23642808,0,131.0,Rekkehus,FA,Ferdigattest,20050817,20051117,10101,134.0,,,256973801.0,Leirvikveien,42323.0,63.0,B,,5179.0,GODVIK
4110010,4601,BERGEN,23645084,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,23.0,,,,,,,,,,
4110011,4601,BERGEN,23635984,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20050630,20050705,20060421,241.0,,,256973302.0,Hylkjesvingen,52015.0,41.0,,,5109.0,HYLKJE
