,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
510000,5007,NAMSOS,186639634,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
510001,5007,NAMSOS,186639626,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
510002,5007,NAMSOS,186639618,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,159.0,,,36117157.0,Salvassvegen,48005.0,1142.0,,,7817.0,SALSNES
510003,5007,NAMSOS,186639596,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,187.0,,,36117151.0,Sagnesvegen,48010.0,33.0,,,7817.0,SALSNES
510004,5007,NAMSOS,186639650,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960513,10101,20010920,8.0,,,,,,,,,,
510005,5007,NAMSOS,186639650,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,24.0,,,,,,,,,,
510006,5007,NAMSOS,186639642,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,165.0,,,36117135.0,Sagnesvegen,48010.0,2.0,,,7817.0,SALSNES
510007,5007,NAMSOS,186639693,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
510008,5007,NAMSOS,186639685,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
510009,5007,NAMSOS,186639677,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,106.0,,,36117947.0,Sagnesvegen,48010.0,1.0,,,7817.0,SALSNES
510010,5007,NAMSOS,186639669,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,32.0,,,36117135.0,Sagnesvegen,48010.0,2.0,,,7817.0,SALSNES
510011,5007,NAMSOS,186639715,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
510012,5007,NAMSOS,186639707,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,29.0,,,,,,,,,,
510013,5007,NAMSOS,186639693,1,183.0,Naust båthus sjøbu,TB,Tatt i bruk,20010607,20010707,20010807,8.0,,,,,,,,,,
510014,5007,NAMSOS,186639537,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,129.0,,,36117150.0,Sagnesvegen,48010.0,48.0,,,7817.0,SALSNES
510015,5007,NAMSOS,186639529,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
510016,5007,NAMSOS,186639588,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,52.0,,,,,,,,,,
510017,5007,NAMSOS,186639561,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,59.0,,,36117480.0,Sagnesvegen,48010.0,34.0,,,7817.0,SALSNES
510018,5007,NAMSOS,186639553,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
510019,5007,NAMSOS,186639545,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
510020,5007,NAMSOS,186639936,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960612,10101,20010920,28.0,,,36117532.0,Sandbakkvegen,48011.0,53.0,,,7817.0,SALSNES
510021,5007,NAMSOS,186639936,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,79.0,,,36117532.0,Sandbakkvegen,48011.0,53.0,,,7817.0,SALSNES
510022,5007,NAMSOS,186639928,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,31.0,,,,,,,,,,
510023,5007,NAMSOS,186639901,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
510024,5007,NAMSOS,186639952,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
510025,5007,NAMSOS,186639944,1,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19990825,19990901,19991201,0.0,,,36117532.0,Sandbakkvegen,48011.0,53.0,,,7817.0,SALSNES
510026,5007,NAMSOS,186639944,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,54.0,,,36117532.0,Sandbakkvegen,48011.0,53.0,,,7817.0,SALSNES
510027,5007,NAMSOS,186639995,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,37.0,,,,,,,,,,
510028,5007,NAMSOS,186639987,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,139.0,,,36117952.0,Sandbakkvegen,48011.0,39.0,,,7817.0,SALSNES
510029,5007,NAMSOS,186639979,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,56.0,,,394612283.0,Sandbakkvegen,48011.0,48.0,,,7817.0,SALSNES
510030,5007,NAMSOS,186639960,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,17.0,,,394612283.0,Sandbakkvegen,48011.0,48.0,,,7817.0,SALSNES
510031,5007,NAMSOS,186640039,0,522.0,Vandre-/feriehjem,TB,Tatt i bruk,10101,10101,10101,110.0,,,,,,,,,,
510032,5007,NAMSOS,186640020,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,500.0,,,,,,,,,,
510033,5007,NAMSOS,186640012,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,120.0,,,,,,,,,,
510034,5007,NAMSOS,186640004,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,66.0,,,,,,,,,,
510035,5007,NAMSOS,186639766,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,77.0,,,36117139.0,Salvassvegen,48005.0,1176.0,,,7817.0,SALSNES
510036,5007,NAMSOS,186639758,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,69.0,,,,,,,,,,
