,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4210000,5421,SENJA,191656199,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,14.0,,,486630518.0,Svandalsveien,3000.0,1838.0,,,9385.0,SKALAND
4210001,5421,SENJA,191656202,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,20.0,,,263824003.0,Svandalsveien,3000.0,1586.0,,,9385.0,SKALAND
4210002,5421,SENJA,191656210,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,39.0,,,263824000.0,Svandalsveien,3000.0,1638.0,,,9385.0,SKALAND
4210003,5421,SENJA,191656229,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,22.0,,,263823999.0,Svandalsveien,3000.0,1642.0,,,9385.0,SKALAND
4210004,5421,SENJA,191656156,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,44.0,,,482074776.0,Svandalsveien,3000.0,1850.0,,,9385.0,SKALAND
4210005,5421,SENJA,191656164,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,66.0,,,263824042.0,Svandalsveien,3000.0,1846.0,,,9385.0,SKALAND
4210006,5421,SENJA,191656172,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,34.0,,,263824529.0,Svandalsveien,3000.0,1828.0,,,9385.0,SKALAND
4210007,5421,SENJA,191656180,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,24.0,,,297093896.0,Svandalsveien,3000.0,1836.0,,,9385.0,SKALAND
4210008,5421,SENJA,191656105,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,21.0,,,263824134.0,Elvevollen,4013.0,114.0,,,9385.0,SKALAND
4210009,5421,SENJA,191656113,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,39.0,,,263824135.0,Elvevollen,4013.0,120.0,,,9385.0,SKALAND
4210010,5421,SENJA,191656121,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,45.0,,,263823725.0,Elvevollen,4013.0,182.0,,,9385.0,SKALAND
4210011,5421,SENJA,191656148,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4210012,5421,SENJA,191656067,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,97.0,,,263824172.0,Elvevollen,4013.0,106.0,,,9385.0,SKALAND
4210013,5421,SENJA,191656075,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,146.0,,,263823719.0,Elvevollen,4013.0,108.0,,,9385.0,SKALAND
4210014,5421,SENJA,191656083,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4210015,5421,SENJA,191656091,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4210016,5421,SENJA,191656024,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4210017,5421,SENJA,191656032,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4210018,5421,SENJA,191656040,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,104.0,,,263824133.0,Elvevollen,4013.0,71.0,,,9385.0,SKALAND
4210019,5421,SENJA,191656059,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,119.0,,,263824171.0,Elvevollen,4013.0,104.0,,,9385.0,SKALAND
4210020,5421,SENJA,191655982,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,56.0,,,263824021.0,Svandalsveien,3000.0,1574.0,,,9385.0,SKALAND
