,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5270043,301,OSLO,80291477,2,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20170428,20170529,10101,0.0,,,285675948.0,Brannfjellveien,10814.0,38.0,,,1181.0,OSLO
5270044,3002,MOSS,300620580,0,322.0,Butikk/forretningsbygning,FA,Ferdigattest,20170425,20170920,10101,1238.0,,,599404043.0,Tørkoppveien,14665.0,1.0,,,1570.0,DILLING
5270045,3041,GOL,300620878,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170510,15.0,,,,,,,,,,
5270046,3026,AURSKOG-HØLAND,300620593,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
5270047,3442,ØSTRE TOTEN,300621053,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20040101,0.0,,,,,,,,,,
5270048,3442,ØSTRE TOTEN,21517399,1,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,10101,20170510,10101,7.0,,,381274337.0,Lenahaug,1146.0,7.0,,,2850.0,LENA
5270049,3004,FREDRIKSTAD,300620373,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20140325,20170118,10101,24.0,,,,,,,,,,
5270050,3026,AURSKOG-HØLAND,300620579,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,50.0,,,589139969.0,Dyntjennveien,5012.0,741.0,,,1954.0,SETSKOG
5270051,3442,ØSTRE TOTEN,300620966,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20170510,20170510,10101,90.0,,,,,,,,,,
5270052,3020,NORDRE FOLLO,300621111,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20170420,10101,331.0,,,553487863.0,Fossveien,3700.0,27.0,A,,1405.0,LANGHUS
5270053,3026,AURSKOG-HØLAND,300620591,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
5270054,3442,ØSTRE TOTEN,157013815,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,20170510,20170510,10101,96.0,,,591903829.0,Totenvegen,2081.0,678.0,B,,2848.0,SKREIA
5270055,3418,ÅSNES,153724350,1,113.0,Våningshus,FA,Ferdigattest,10101,20170504,10101,34.0,,,448767589.0,Dulpetorpsvegen,1190.0,346.0,,,2266.0,ARNEBERG
5270056,3442,ØSTRE TOTEN,300620784,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170509,10101,70.0,,,,,,,,,,
5270057,1114,BJERKREIM,300620767,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20170510,10101,201.0,,,397799789.0,Hellandsvegen,3730.0,115.0,,,4387.0,BJERKREIM
5270058,4223,VENNESLA,300621045,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170504,20191017,40.0,,,,,,,,,,
5270059,3411,RINGSAKER,300620880,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170510,10101,69.0,,,32077923.0,Sjusjøen-Brøttum,9001.0,1416.0,,,2612.0,SJUSJØEN
5270060,3421,TRYSIL,300620286,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170505,10101,164.0,,,516157101.0,Solskiva hyttegrend,1334.0,103.0,,,2422.0,NYBERGSUND
5270061,3421,TRYSIL,300620292,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20170504,10101,26.0,,,,,,,,,,
5270062,3054,LUNNER,157390678,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20170509,20190924,0.0,,,,,,,,,,
5270063,3029,LØRENSKOG,300621264,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170510,20180425,10101,49.0,,,,,,,,,,
5270064,3446,GRAN,300621089,0,111.0,Enebolig,FA,Ferdigattest,10101,20170511,10101,196.0,,,588935894.0,Lauvlibakken,3153.0,38.0,,,2770.0,JAREN
5270065,5020,OSEN,300620471,0,231.0,Lagerhall,FA,Ferdigattest,10101,20170504,10101,2012.0,,,,,,,,,,
5270066,3415,SØR-ODAL,300620386,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170504,10101,65.0,,,111543938.0,Torkilds veg,1089.0,22.0,,,2100.0,SKARNES
5270067,1579,HUSTADVIKA,300620258,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170503,10101,55.0,,,,,,,,,,
5270068,1576,AURE,181803576,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20170505,20210722,0.0,,,,,,,,,,
5270069,3029,LØRENSKOG,14549218,2,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,20170510,20180425,10101,0.0,,,93191750.0,Lørdagsrudveien,6650.0,28.0,,,1472.0,FJELLHAMAR
5270070,3415,SØR-ODAL,300620347,0,111.0,Enebolig,FA,Ferdigattest,10101,20170313,10101,301.6,,,434782406.0,Storsjøvegen,1077.0,1194.0,,,2110.0,SLÅSTAD
5270071,1579,HUSTADVIKA,300620259,0,111.0,Enebolig,FA,Ferdigattest,10101,20170503,10101,219.0,,,588997481.0,Fjøsbakken,1441.0,41.0,,,6443.0,TORNES I ROMSDAL
5270072,3415,SØR-ODAL,300315098,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170504,10101,13.0,,,422523320.0,Hjortestien,1225.0,8.0,,,2100.0,SKARNES
5270073,1576,AURE,181833548,1,113.0,Våningshus,FA,Ferdigattest,10101,20170508,10101,119.0,,,,,,,,,,
5270074,3029,LØRENSKOG,300620440,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20170505,20170505,10101,9.0,,,,,,,,,,
5270075,301,OSLO,80058845,3,111.0,Enebolig,FA,Ferdigattest,10101,20170329,10101,46.0,,,285742761.0,Nordengveien,15111.0,28.0,,,755.0,OSLO
5270076,5429,KVÆNANGEN,300620582,0,193.0,Boligbrakker,IG,Igangsettingstillatelse,20170322,20170322,10101,661.4,,,589136799.0,Sørstraumen,1036.0,8.0,,,9162.0,SØRSTRAUMEN
5270077,3802,HOLMESTRAND,300620269,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20170504,20170505,10101,314.4,,,188020390.0,Kleiverudveien,1354.0,193.0,A,,2501.0,Holmestrand
5270078,3024,BÆRUM,16188956,4,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,IG,Igangsettingstillatelse,20170505,20170505,10101,11.0,,,72061463.0,Fossumhavene,2252.0,32.0,,,1359.0,EIKSMARKA
5270079,3825,VINJE,300620670,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20170505,10101,25.0,,,,,,,,,,
5270080,4205,LINDESNES,300620421,0,111.0,Enebolig,FA,Ferdigattest,20170508,20170508,10101,189.0,,,534426624.0,Skudeviga,8010.0,1.0,,,4513.0,MANDAL
5270081,3805,LARVIK,300620814,0,182.0,Garasjeuth.anneks til fritidb,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,11.0,,,,,,,,,,
5270082,4215,LILLESAND,300621012,0,231.0,Lagerhall,FA,Ferdigattest,20170509,20170626,10101,420.0,,,,,,,,,,
5270083,3437,SEL,300620673,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19980520,0.0,,,,,,,,,,
5270084,4215,LILLESAND,300481300,1,239.0,Annen lagerbygning,MB,Midlertidig brukstillatelse,10101,10101,10101,0.0,,,522013389.0,Skytterheia,4083.0,13.0,,,4790.0,LILLESAND
5270085,3028,ENEBAKK,150571405,2,311.0,Kontor- og adm.bygning rådhus,FA,Ferdigattest,10101,20170502,10101,0.0,,,,,,,,,,
5270086,3437,SEL,300620753,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20100510,0.0,,,,,,,,,,
5270087,5035,STJØRDAL,300621008,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170510,20170510,10101,66.0,,,,,,,,,,
5270088,3026,AURSKOG-HØLAND,300620249,0,999.0,,FA,Ferdigattest,20170323,20170323,10101,0.0,,,94930890.0,Sportsveien,1439.0,5.0,,,1940.0,BJØRKELANGEN
5270089,3028,ENEBAKK,300620581,0,999.0,,FA,Ferdigattest,10101,20170502,10101,0.0,,,,,,,,,,
5270090,5035,STJØRDAL,185372200,1,111.0,Enebolig,IG,Igangsettingstillatelse,20170510,20170510,10101,36.0,,,121871788.0,Reealleen,5373.0,50.0,,,7034.0,Stjørdalshalsen
5270091,5035,STJØRDAL,300620759,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170509,20170509,10101,47.0,,,,,,,,,,
5270092,301,OSLO,80131003,4,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,10101,20170327,10101,0.0,,,285736220.0,Moltke Moes vei,14787.0,6.0,,,851.0,OSLO
5270093,301,OSLO,80502214,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20170327,10101,117.0,,,285722646.0,Kristinelundveien,13982.0,14.0,,,268.0,OSLO
5270094,4614,STORD,300620369,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20170424,20180228,10101,309.0,,,589036474.0,Skotlio,1114.0,16.0,A,,5411.0,STORD
5270095,1579,HUSTADVIKA,300621095,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,15.0,,,,,,,,,,
5270096,1824,VEFSN,300620454,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
5270097,1124,SOLA,300620849,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20170510,10101,22.0,,,,,,,,,,
5270098,1579,HUSTADVIKA,300620287,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170504,10101,43.0,,,,,,,,,,
5270099,3023,NESODDEN,149425098,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170510,10101,5.0,,,125579615.0,Fjellstrandveien,1530.0,25.0,,,1458.0,FJELLSTRAND
5270100,3048,ØVRE EIKER,160697989,2,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,10101,20170424,10101,9.7,,,429598026.0,Spærenveien,1169.0,12.0,B,,3320.0,VESTFOSSEN
5270101,3021,ÅS,300620825,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20170508,10101,251.5,,,589231114.0,Ekebergveien,1760.0,4.0,B,,1407.0,VINTERBRO
5270102,3048,ØVRE EIKER,300620455,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20170420,10101,620.0,,,,,,,,,,
5270103,4212,VEGÅRSHEI,300620659,0,231.0,Lagerhall,IG,Igangsettingstillatelse,10101,20170509,10101,371.0,,,,,,,,,,
5270104,3446,GRAN,300621216,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20170511,10101,41.0,,,,,,,,,,
5270105,4228,SIRDAL,300620515,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170509,10101,73.6,,,249349407.0,Øyne,1118.0,1.0,,,4443.0,TJØRHOM
5270106,4204,KRISTIANSAND,168279663,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20170510,20170510,10101,9.0,,,219151817.0,Manneviga,20348.0,54.0,,,4634.0,KRISTIANSAND S
5270107,1121,TIME,300006435,1,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,20170504,20170504,10101,160.0,,,,,,,,,,
5270108,4228,SIRDAL,300620498,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170509,10101,139.0,,,589114281.0,Beinesvatnet,1128.0,87.0,,,4443.0,TJØRHOM
5270109,4228,SIRDAL,169757895,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20200630,10101,31.0,,,249350121.0,Josdalsveien,1008.0,826.0,,,4440.0,TONSTAD
5270110,4639,VIK,177009091,1,111.0,Enebolig,IG,Igangsettingstillatelse,20170503,20170503,10101,0.0,,,,,,,,,,
5270111,3024,BÆRUM,6724825,2,111.0,Enebolig,FA,Ferdigattest,20170505,20170505,10101,7.0,,,72030464.0,Rudsveien,1242.0,6.0,,,1346.0,GJETTUM
5270112,3803,TØNSBERG,162124552,1,612.0,Barnehage,RA,Rammetillatelse,20170505,10101,10101,664.7,,,201105484.0,Håkon V gate,12633.0,1.0,,,3116.0,TØNSBERG
5270113,3805,LARVIK,300620702,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
5270114,3805,LARVIK,162830449,1,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20170504,10101,0.9,,,,,,,,,,
5270115,5001,TRONDHEIM,182168505,4,319.0,Annen kontorbygning,MB,Midlertidig brukstillatelse,20170505,20171221,10101,0.0,,,6263552217.0,Nedre Bakklandet,5050.0,2.0,E,,7014.0,TRONDHEIM
5270116,3805,LARVIK,162830457,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170504,10101,8.8,,,202362957.0,Eidstenveien,43447.0,173.0,,,3267.0,LARVIK
5270117,3805,LARVIK,162830457,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170504,10101,4.3,,,202362957.0,Eidstenveien,43447.0,173.0,,,3267.0,LARVIK
5270118,3448,NORDRE LAND,157765795,1,111.0,Enebolig,IG,Igangsettingstillatelse,20170502,20170502,10101,0.0,,,45444294.0,Torpavegen,2500.0,19.0,,,2870.0,DOKKA
5270119,3007,RINGERIKE,300620890,0,613.0,Barneskole,FA,Ferdigattest,20170329,20170428,10101,8761.0,,,586627412.0,Harald Hardrådes gate,8400.0,31.0,,,3511.0,HØNEFOSS
5270120,3448,NORDRE LAND,300621017,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19890920,19.0,,,,,,,,,,
5270121,3011,HVALER,146779700,2,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20170508,20170508,10101,24.0,,,413312490.0,Laenga,1133.0,88.0,,,1684.0,VESTERØY
5270122,3007,RINGERIKE,300620839,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,44.0,,,,,,,,,,
5270123,5444,SØR-VARANGER,300620714,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20170509,20210225,27.0,,,,,,,,,,
5270124,3007,RINGERIKE,300620794,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20170504,20170504,10101,45.0,,,,,,,,,,
5270125,3822,NISSEDAL,300071200,1,111.0,Enebolig,BR,Bygning revet/brent,10101,20170510,20171110,17.0,,,303638269.0,Sollivegen,1038.0,30.0,,,3855.0,TREUNGEN
5270126,5444,SØR-VARANGER,300620712,0,161.0,Fritidsbygg(hyttersommerh. ol,MB,Midlertidig brukstillatelse,10101,20170509,10101,74.0,,,132379666.0,Bjørknesveien,16063.0,483.0,,,9930.0,NEIDEN
5270127,3007,RINGERIKE,20365420,1,111.0,Enebolig,FA,Ferdigattest,20170504,20170504,10101,0.0,,,12190788.0,Einerveien,5450.0,23.0,,,3524.0,NES I ÅDAL
5270128,1124,SOLA,24371476,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20170509,10101,0.0,,,,,,,,,,
5270129,4628,VAKSDAL,300620729,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20170427,10101,107.5,,,562535275.0,Vierdalen,1096.0,18.0,,,5722.0,DALEKVAM
5270130,4631,ALVER,300620704,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20170505,20170505,10101,59.3,,,,,,,,,,
5270131,1804,BODØ,300620680,0,131.0,Rekkehus,FA,Ferdigattest,20170504,20170704,10101,145.0,,,589074913.0,Kjeksveien,1542.0,8.0,,,8070.0,BODØ
5270132,1804,BODØ,300620678,0,131.0,Rekkehus,FA,Ferdigattest,20170504,20170704,10101,145.0,,,589074914.0,Kjeksveien,1542.0,6.0,,,8070.0,BODØ
5270133,301,OSLO,80273010,2,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,10101,20170505,10101,10.0,,,602784678.0,Midtveien,14754.0,7.0,D,,583.0,OSLO
5270134,3819,HJARTDAL,8652082,2,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20170510,10101,22.0,,,427283300.0,Fjellvegen,1037.0,874.0,,,3690.0,HJARTDAL
5270135,3018,VÅLER,300620836,0,111.0,Enebolig,FA,Ferdigattest,20170314,20170906,10101,128.2,,,589235195.0,Vensåsen,1078.0,14.0,,,1592.0,VÅLER I ØSTFOLD
5270136,1806,NARVIK,300620424,0,181.0,Garasjeuthus anneks til bolig,IP,Tiltak unntatt fra byggesaksbehandling,10101,10101,10101,34.0,,,,,,,,,,
5270137,301,OSLO,300620271,0,231.0,Lagerhall,IG,Igangsettingstillatelse,10101,20170504,10101,160.0,,,,,,,,,,
5270138,1804,BODØ,300620495,0,131.0,Rekkehus,FA,Ferdigattest,20170504,20170704,10101,146.0,,,589028838.0,Færingveien,1541.0,5.0,,,8013.0,BODØ
5270139,3018,VÅLER,300620792,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20170502,10101,62.0,,,,,,,,,,
5270140,1804,BODØ,300620497,0,131.0,Rekkehus,FA,Ferdigattest,20170504,20170704,10101,146.0,,,589028839.0,Færingveien,1541.0,7.0,,,8013.0,BODØ
5270141,1804,BODØ,300620492,0,131.0,Rekkehus,FA,Ferdigattest,20170504,20170704,10101,146.0,,,589028837.0,Færingveien,1541.0,3.0,,,8013.0,BODØ
5270142,1804,BODØ,300620485,0,131.0,Rekkehus,FA,Ferdigattest,20170504,20170704,10101,146.0,,,589028836.0,Færingveien,1541.0,1.0,,,8013.0,BODØ
5270143,4648,BREMANGER,10030684,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20170504,20170504,10101,37.0,,,99049945.0,Robakken,4723.0,33.0,,,6730.0,DAVIK
5270144,4601,BERGEN,300620922,0,131.0,Rekkehus,FA,Ferdigattest,20170428,20170510,10101,112.0,,,589592182.0,Straumsåsen,34053.0,278.0,,,5151.0,STRAUMSGREND
5270145,3019,VESTBY,300620517,0,111.0,Enebolig,FA,Ferdigattest,20170505,20180208,10101,305.8,,,544102387.0,Molvikveien,5700.0,19.0,,,1550.0,HØLEN
5270146,4601,BERGEN,300620919,0,131.0,Rekkehus,FA,Ferdigattest,20170428,20170510,10101,116.0,,,589592181.0,Straumsåsen,34053.0,276.0,,,5151.0,STRAUMSGREND
