,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2250000,3005,DRAMMEN,20182024,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19990407,19990419,19990913,80.0,,,133215417.0,Stillerudsvingen,1916.0,33.0,,,3039.0,DRAMMEN
2250001,3005,DRAMMEN,20182032,0,111.0,Enebolig,FA,Ferdigattest,19990715,19990721,10101,298.0,,,133214870.0,Skrabben,1629.0,7.0,,,3032.0,DRAMMEN
2250002,3005,DRAMMEN,20182040,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19990715,19990721,10101,42.0,,,,,,,,,,
2250003,3005,DRAMMEN,20182059,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990409,19990721,20000607,46.0,,,,,,,,,,
2250004,3005,DRAMMEN,20181974,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990406,19990506,20000406,30.0,,,,,,,,,,
2250005,3005,DRAMMEN,20181982,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19990201,20000505,20010505,377.0,,,133219359.0,Eikringen,1921.0,30.0,A,,3036.0,DRAMMEN
2250006,3005,DRAMMEN,20181990,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990504,19990604,19991104,31.0,,,,,,,,,,
2250007,3005,DRAMMEN,20182016,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19990407,19990419,19990913,80.0,,,133215415.0,Stillerudsvingen,1916.0,29.0,,,3039.0,DRAMMEN
2250008,3005,DRAMMEN,20181915,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,19990708,10101,33.0,,,,,,,,,,
2250009,3005,DRAMMEN,20181923,0,111.0,Enebolig,TB,Tatt i bruk,19990323,19990315,20000104,191.0,,,133215019.0,Buskerudveien,1196.0,191.0,,,3027.0,DRAMMEN
2250010,3005,DRAMMEN,20181958,0,111.0,Enebolig,BU,Bygningsnummer utgått,19990324,10101,10101,84.0,,,133198534.0,Nedrejordet,1507.0,80.0,,,3028.0,DRAMMEN
2250011,3005,DRAMMEN,20181966,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990805,19990905,19360101,15.0,,,,,,,,,,
2250012,3005,DRAMMEN,20181869,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,60.0,,,133219366.0,Gomperudgata,1297.0,52.0,C,,3031.0,DRAMMEN
2250013,3005,DRAMMEN,20181877,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19981106,10101,10101,34.0,,,,,,,,,,
2250014,3005,DRAMMEN,20181885,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990419,19990427,20001027,68.0,,,,,,,,,,
2250015,3005,DRAMMEN,20181893,0,111.0,Enebolig,TB,Tatt i bruk,19990630,19990722,20000620,123.0,,,133188526.0,Gamleveien,1290.0,33.0,A,,3030.0,DRAMMEN
2250016,3005,DRAMMEN,20181907,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,19990708,10101,255.0,,,133214876.0,Trompeten,1773.0,11.0,,,3033.0,DRAMMEN
2250017,3005,DRAMMEN,20181818,1,321.0,Kjøpesenter varehus,FA,Ferdigattest,20050708,20060906,20070515,41.0,,,,,,,,,,
2250018,3005,DRAMMEN,20181826,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990301,19990428,20020411,30.0,,,,,,,,,,
2250019,3005,DRAMMEN,20181834,0,111.0,Enebolig,TB,Tatt i bruk,19990301,19990428,20001219,159.0,,,133190774.0,Hauanveien,1340.0,38.0,D,,3031.0,DRAMMEN
2250020,3005,DRAMMEN,20181850,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19981106,20010717,20020117,330.0,,,133215428.0,Gomperudgata,1297.0,52.0,A,,3031.0,DRAMMEN
2250021,3005,DRAMMEN,20181761,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,19990628,20000218,10101,591.0,,,133215543.0,Havnegata,1346.0,137.0,,,3040.0,DRAMMEN
2250022,3005,DRAMMEN,20183950,0,131.0,Rekkehus,BU,Bygningsnummer utgått,19990628,10101,10101,738.0,,,,,,,,,,
2250023,3005,DRAMMEN,20181788,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,19990628,20000218,10101,738.0,,,133215553.0,Havnegata,1346.0,157.0,,,3040.0,DRAMMEN
2250024,3005,DRAMMEN,20183969,0,131.0,Rekkehus,BU,Bygningsnummer utgått,19990628,10101,10101,1323.0,,,,,,,,,,
2250025,3005,DRAMMEN,20181796,0,111.0,Enebolig,TB,Tatt i bruk,19990618,19990902,20000905,194.0,,,133215432.0,Haraldstua,1899.0,25.0,,,3030.0,DRAMMEN
2250026,3005,DRAMMEN,20181818,0,321.0,Kjøpesenter varehus,FA,Ferdigattest,19990702,19991028,20000309,1138.0,,,133191809.0,Holmestrandsveien,1367.0,34.0,,,3041.0,DRAMMEN
2250027,3005,DRAMMEN,20181729,0,151.0,Bo- og servicesenter,FA,Ferdigattest,19990628,20000218,10101,3178.0,,,133191204.0,Havnegata,1346.0,115.0,,,3040.0,DRAMMEN
2250028,3005,DRAMMEN,20183896,0,111.0,Enebolig,BA,Bygging avlyst,20000328,10101,10101,110.0,,,,,,,,,,
2250029,3005,DRAMMEN,20183918,0,111.0,Enebolig,TB,Tatt i bruk,20000302,20000404,20001208,224.0,,,133198109.0,Myrvangen,1500.0,82.0,,,3030.0,DRAMMEN
2250030,3005,DRAMMEN,20181737,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,19990628,20000218,10101,384.0,,,133215598.0,Havnegata,1346.0,121.0,,,3040.0,DRAMMEN
2250031,3005,DRAMMEN,20183926,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991220,20000113,20000713,60.0,,,,,,,,,,
2250032,3005,DRAMMEN,20181745,0,141.0,Stort frittliggende boligbygg på 2 etg.,FA,Ferdigattest,19990628,20000218,10101,1371.0,,,133215549.0,Havnegata,1346.0,149.0,,,3040.0,DRAMMEN
2250033,3005,DRAMMEN,20183934,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991206,20011001,20020401,33.0,,,,,,,,,,
2250034,3005,DRAMMEN,20181753,0,159.0,Annen bygning for bofellesskap,FA,Ferdigattest,19990628,20000218,10101,439.0,,,133215537.0,Havnegata,1346.0,125.0,,,3040.0,DRAMMEN
2250035,3005,DRAMMEN,20183942,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991222,20000511,20001222,47.0,,,,,,,,,,
2250036,3005,DRAMMEN,20181680,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990106,19990706,20000106,34.0,,,,,,,,,,
2250037,3005,DRAMMEN,20183845,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,20000104,10101,10101,46.0,,,,,,,,,,
2250038,3005,DRAMMEN,20181699,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990106,19990706,20000106,34.0,,,,,,,,,,
2250039,3005,DRAMMEN,20183853,0,113.0,Våningshus,BU,Bygningsnummer utgått,19991217,10101,10101,57.0,,,,,,,,,,
2250040,3005,DRAMMEN,20181702,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19990106,10101,10101,34.0,,,,,,,,,,
2250041,3005,DRAMMEN,20183861,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991231,20000630,20000930,32.0,,,,,,,,,,
2250042,3005,DRAMMEN,20181710,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990204,19990804,20000204,28.0,,,,,,,,,,
2250043,3005,DRAMMEN,20183888,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991108,20000703,20010103,47.0,,,,,,,,,,
2250044,3005,DRAMMEN,20183802,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,20000127,10101,10101,44.0,,,,,,,,,,
2250045,3005,DRAMMEN,20181656,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981109,19990111,20010111,49.0,,,,,,,,,,
2250046,3005,DRAMMEN,20181664,0,821.0,Politistasjon,FA,Ferdigattest,19980825,19981014,10101,9115.0,,,133213165.0,Grønland,1310.0,36.0,,,3045.0,DRAMMEN
2250047,3005,DRAMMEN,20183810,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991112,19991212,20000414,44.0,,,,,,,,,,
