,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5000018,4627,ASKØY,300392893,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130906,10101,230.0,,,464999290.0,Kinnavegen,1273.0,18.0,B,,5310.0,HAUGLANDSHELLA
5000019,5059,ORKLAND,300392382,0,183.0,Naust båthus sjøbu,MB,Midlertidig brukstillatelse,20111028,20131029,10101,54.0,,,,,,,,,,
5000020,3054,LUNNER,300392910,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130913,10101,89.6,,,463958399.0,Dæhlinvegen,4024.0,177.0,,,2730.0,LUNNER
5000021,1563,SUNNDAL,10399289,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20130909,10101,19.0,,,,,,,,,,
5000022,3804,SANDEFJORD,300392361,0,112.0,Enebolig m/hybel/sokkelleil.,MB,Midlertidig brukstillatelse,20130910,20130910,10101,258.0,,,454568523.0,Storevarveien,51120.0,208.0,,,3159.0,MELSOMVIK
5000023,1563,SUNNDAL,181538260,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20130909,10101,13.0,,,40437459.0,Røymoen,2168.0,45.0,,,6613.0,GJØRA
5000024,1563,SUNNDAL,300392636,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,19.0,,,,,,,,,,
5000025,1120,KLEPP,171728525,1,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,,,,,,,,
5000026,3425,ENGERDAL,18908581,1,111.0,Enebolig,FA,Ferdigattest,10101,20130906,10101,18.0,,,358565610.0,Kvilten sør,2040.0,2.0,,,2443.0,DREVSJØ
5000027,3425,ENGERDAL,300331300,1,161.0,Fritidsbygg(hyttersommerh. ol,MF,Meldingssak tiltak fullført,10101,10101,10101,20.0,,,417858771.0,Svarttjønnvegen,1110.0,21.0,,,2440.0,ENGERDAL
5000028,1120,KLEPP,300392808,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20151223,30.0,,,,,,,,,,
5000029,1108,SANDNES,300393271,0,133.0,Kjede/atriumhus,FA,Ferdigattest,10101,20130808,10101,211.0,,,463409449.0,Sandsgårdveien,25139.0,33.0,,,4318.0,SANDNES
5000030,4627,ASKØY,300392926,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130905,10101,43.0,,,,,,,,,,
5000031,3002,MOSS,300392851,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20130702,20141017,34.0,,,,,,,,,,
5000032,3006,KONGSBERG,158961512,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130905,10101,0.0,,,103280361.0,,,,,0.0,3648.0,PASSEBEKK
5000033,3448,NORDRE LAND,300392894,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,20130827,20140128,76.0,,,,,,,,,,
5000034,301,OSLO,80898681,2,131.0,Rekkehus,FA,Ferdigattest,20130902,20151014,10101,27.0,,,285701006.0,Gunnar Schjelderups vei,12514.0,27.0,D,,485.0,OSLO
5000035,4219,EVJE OG HORNNES,300392877,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,467247991.0,General Holms veg,1448.0,9.0,,,4735.0,EVJE
5000036,3448,NORDRE LAND,19702448,1,111.0,Enebolig,BA,Bygging avlyst,10101,20130827,10101,41.0,,,45456860.0,Kværndalskroken,3342.0,95.0,,,2870.0,DOKKA
5000037,301,OSLO,80359489,3,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20130903,20131125,10101,45.0,,,285829274.0,Heiasvingen,12833.0,6.0,A,,1177.0,OSLO
5000038,1818,HERØY,187755166,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,14.5,,,384450710.0,Grindvikveien,1007.0,22.0,,,8850.0,HERØY
5000039,4219,EVJE OG HORNNES,300392875,0,231.0,Lagerhall,TB,Tatt i bruk,10101,10101,10101,0.0,,,467247992.0,General Holms veg,1448.0,17.0,,,4735.0,EVJE
5000040,3416,EIDSKOG,300393241,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20130916,27.0,,,,,,,,,,
5000041,4634,MASFJORDEN,300392864,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,10101,10101,92.0,,,464995284.0,Sveneset,1029.0,7.0,,,5986.0,HOSTELAND
5000042,4615,FITJAR,300392733,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20130410,20130410,10101,8.0,,,,,,,,,,
5000043,4615,FITJAR,300392728,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130410,20130410,10101,123.0,,,464919480.0,,,,,0.0,5419.0,FITJAR
5000044,4627,ASKØY,300392919,0,111.0,Enebolig,FA,Ferdigattest,10101,20130905,10101,175.0,,,465019870.0,Stongafjellsbakken,1207.0,37.0,,,5201.0,Askøy
5000045,3416,EIDSKOG,300393090,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130916,23.0,,,,,,,,,,
5000046,3006,KONGSBERG,300392411,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20130906,10101,13.0,,,,,,,,,,
5000047,3416,EIDSKOG,300393207,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130916,18.0,,,,,,,,,,
5000048,3416,EIDSKOG,300393223,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130916,18.0,,,,,,,,,,
5000049,3003,SARPSBORG,18281368,1,111.0,Enebolig,TB,Tatt i bruk,20130909,20140409,20180530,0.0,,,26620403.0,Solveien,52300.0,5.0,,,1710.0,SARPSBORG
5000050,3803,TØNSBERG,22190946,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,20130827,20130827,10101,10.7,,,201116354.0,Lunas vei,2660.0,8.0,F,,3113.0,TØNSBERG
5000051,3825,VINJE,300392824,0,216.0,Bygn.for vannfors.bla. pumpest,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5000052,3416,EIDSKOG,300393084,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130916,11.0,,,,,,,,,,
5000053,3825,VINJE,300392857,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,20080207,20081202,10101,26.0,,,,,,,,,,
5000054,3803,TØNSBERG,162024884,1,111.0,Enebolig,IG,Igangsettingstillatelse,20130823,20130823,10101,30.0,,,201092469.0,Gårdboveien,1960.0,50.0,A,,3154.0,TOLVSRØD
5000055,4601,BERGEN,300392693,0,111.0,Enebolig,FA,Ferdigattest,10101,20130903,10101,200.0,,,465893803.0,Skraneskogen,33045.0,18.0,B,,5252.0,SØREIDGREND
5000056,1124,SOLA,300392792,0,249.0,Annen landbruksbygning,MF,Meldingssak tiltak fullført,10101,10101,10101,96.0,,,,,,,,,,
5000057,1124,SOLA,171901537,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20130912,10101,22.0,,,38183919.0,Vigdelneset,8420.0,26.0,,,4053.0,RÆGE
5000058,1124,SOLA,300393135,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,10101,20130910,10101,143.0,,,460333430.0,Havblikk,2952.0,25.0,,,4522.0,Stavanger/Sandnes
5000059,5053,INDERØY,300392868,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,51.0,,,,,,,,,,
5000060,1103,STAVANGER,300393111,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130716,20130827,10101,15.0,,,,,,,,,,
5000061,1124,SOLA,300392849,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,FA,Ferdigattest,20130911,20131211,10101,2931.0,,,446892880.0,Prestaskjersarmen,5285.0,4.0,,,4522.0,Stavanger/Sandnes
5000062,1865,VÅGAN,189705158,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20181219,0.0,,,,,,,,,,
5000063,1865,VÅGAN,300392416,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,5.0,,,,,,,,,,
5000064,1103,STAVANGER,300393105,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130716,20130827,10101,10.0,,,,,,,,,,
5000065,1865,VÅGAN,300392419,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130905,10101,56.0,,,464874873.0,Brennaveien,3003.0,801.0,B,,8313.0,KLEPPSTAD
5000066,1841,FAUSKE,300392575,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
5000067,4650,GLOPPEN,178432427,2,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,100184329.0,Moavegen,1102.0,58.0,,,303.0,RYGG
5000068,3819,HJARTDAL,300393042,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,4.0,,,,,,,,,,
5000069,1841,FAUSKE,300392585,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
5000070,5057,ØRLAND,183400177,2,111.0,Enebolig,FA,Ferdigattest,20130911,20130911,10101,76.0,,,29047932.0,Sjøveien,3900.0,7.0,,,7130.0,BREKSTAD
5000071,4650,GLOPPEN,178493884,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,100186836.0,Åslyvegen,1018.0,8.0,,,108.0,SANDANE SENTRUM
5000072,4650,GLOPPEN,10060796,1,111.0,Enebolig,MF,Meldingssak tiltak fullført,10101,10101,10101,13.0,,,100187328.0,Søråsen,1025.0,52.0,,,109.0,SANDANE SØR
5000073,3819,HJARTDAL,300393043,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,8.0,,,,,,,,,,
5000074,1841,FAUSKE,300392537,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,38.0,,,,,,,,,,
5000075,4650,GLOPPEN,178456296,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20160420,24.0,,,,,,,,,,
5000076,4650,GLOPPEN,178456393,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,100185836.0,Kyrkjevegen,1096.0,11.0,,,202.0,RE
5000077,3819,HJARTDAL,300393044,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,8.0,,,,,,,,,,
5000078,1841,FAUSKE,300392564,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,21.0,,,,,,,,,,
5000079,3819,HJARTDAL,300393045,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,6.0,,,,,,,,,,
5000080,3412,LØTEN,20999772,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20130909,20130909,20171227,5.0,,,33575406.0,Gaupa,8041.0,20.0,,,2340.0,LØTEN
5000081,3442,ØSTRE TOTEN,300392678,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,44.0,,,49887237.0,Mørksjøvegen,4882.0,272.0,,,2848.0,SKREIA
5000082,1841,FAUSKE,300392591,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
5000083,3819,HJARTDAL,300393041,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,8.0,,,,,,,,,,
5000084,5035,STJØRDAL,10856205,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,14.0,,,121872774.0,Kvartshøgda,3940.0,47.0,,,7034.0,Stjørdalshalsen
5000085,4650,GLOPPEN,300392897,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,12.0,,,,,,,,,,
5000086,3004,FREDRIKSTAD,147734298,2,111.0,Enebolig,IG,Igangsettingstillatelse,20130830,20130830,10101,19.0,,,17889888.0,Soliveien,81103.0,134.0,,,1667.0,ROLVSØY
5000087,3054,LUNNER,300392645,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20130912,10101,13.0,,,,,,,,,,
5000088,3004,FREDRIKSTAD,147734298,1,111.0,Enebolig,IG,Igangsettingstillatelse,20130830,20130830,10101,26.0,,,17889888.0,Soliveien,81103.0,134.0,,,1667.0,ROLVSØY
5000089,4650,GLOPPEN,178456288,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20160420,5.0,,,100185824.0,Kyrkjevegen,1096.0,20.0,,,202.0,RE
5000090,5421,SENJA,300393136,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20130910,20140721,62.0,,,,,,,,,,
5000091,301,OSLO,80707649,2,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130904,10101,0.0,,,285708551.0,Holmenkollveien,13070.0,135.0,C,,787.0,OSLO
5000092,5421,SENJA,191699076,1,111.0,Enebolig,FA,Ferdigattest,10101,20130910,10101,35.0,,,,,,,,,,
5000093,5421,SENJA,300393214,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,19690701,12.0,,,,,,,,,,
5000094,301,OSLO,80127693,10,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,10101,20130904,10101,0.0,,,285819105.0,Gardeveien,12188.0,2.0,E,,363.0,OSLO
5000095,4627,ASKØY,300392891,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130906,10101,230.0,,,464999289.0,Kinnavegen,1273.0,18.0,A,,5310.0,HAUGLANDSHELLA
5000096,1119,HÅ,300392680,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,12.0,,,,,,,,,,
5000097,5421,SENJA,300392923,0,111.0,Enebolig,FA,Ferdigattest,20120919,20120919,10101,135.7,,,432852667.0,Petterbakken,3040.0,22.0,,,9304.0,VANGSVIK
5000098,1119,HÅ,171568412,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,13.0,,,11089409.0,Aniksdalsvegen,8201.0,196.0,,,4362.0,VIGRESTAD
5000099,1119,HÅ,300392526,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,21.0,,,,,,,,,,
5000100,5421,SENJA,300392902,0,111.0,Enebolig,FA,Ferdigattest,10101,20121003,20130701,155.0,,,398536099.0,Svandalsveien,3000.0,207.0,,,9303.0,SILSAND
5000101,1119,HÅ,15490276,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,8.0,,,11097096.0,Skjeraberget,8074.0,53.0,,,4365.0,NÆRBØ
5000102,3413,STANGE,300392982,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130912,10101,104.0,,,423790459.0,Peter Sinneruds veg,1187.0,84.0,A,,2312.0,OTTESTAD
5000103,3820,SELJORD,166160839,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130916,10101,49.0,,,,,,,,,,
5000104,4627,ASKØY,300392517,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130904,10101,153.0,,,391711817.0,Frudalsrindane,1284.0,83.0,,,5306.0,ERDAL
5000105,5414,GRATANGEN,191227735,2,111.0,Enebolig,TB,Tatt i bruk,10101,20130814,20130916,16.0,,,434853043.0,Nordsiveien,2036.0,681.0,,,9470.0,GRATANGEN
5000106,4627,ASKØY,300392519,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130904,10101,153.0,,,391711816.0,Frudalsrindane,1284.0,81.0,,,5306.0,ERDAL
5000107,3413,STANGE,300392980,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130912,10101,33.0,,,,,,,,,,
5000108,5414,GRATANGEN,300393212,0,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20130812,10101,84.0,,,,,,,,,,
5000109,3413,STANGE,300392985,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130912,10101,104.0,,,465030830.0,Peter Sinneruds veg,1187.0,84.0,B,,2312.0,OTTESTAD
5000110,3401,KONGSVINGER,300392615,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20141118,41.0,,,110138489.0,Konduktørvegen,1440.0,27.0,,,2211.0,KONGSVINGER
5000111,3819,HJARTDAL,300393046,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,6.0,,,,,,,,,,
5000112,1507,ÅLESUND,300392724,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20080604,20130529,10101,258.8,,,464943933.0,Inste Holen,18690.0,65.0,A,,6011.0,ÅLESUND
5000113,5053,INDERØY,300392900,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,33.0,,,,,,,,,,
5000114,1120,KLEPP,300392525,0,649.0,Annen museum/biblioteksbygning,FA,Ferdigattest,20130912,20131203,10101,12.0,,,,,,,,,,
5000115,1124,SOLA,300393147,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,10101,20130910,10101,162.0,,,460333431.0,Havblikk,2952.0,27.0,,,4522.0,Stavanger/Sandnes
5000116,1507,ÅLESUND,178959417,1,111.0,Enebolig,IG,Igangsettingstillatelse,20130909,20130909,10101,15.0,,,240960708.0,Nils Winds veg,7750.0,24.0,,,6009.0,ÅLESUND
5000117,4228,SIRDAL,300392648,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130829,10101,143.0,,,464908981.0,Steinheilie,1120.0,66.0,,,4443.0,TJØRHOM
5000118,4634,MASFJORDEN,300393141,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,10101,0.0,,,465091266.0,Nordkvingo,1055.0,23.0,,,5981.0,MASFJORDNES
5000119,3024,BÆRUM,300392460,0,999.0,,FA,Ferdigattest,20130806,20130819,10101,0.0,,,,,,,,,,
5000120,301,OSLO,300392443,0,131.0,Rekkehus,FA,Ferdigattest,20130904,20131130,10101,131.0,,,468038592.0,Kjelsåsveien,13747.0,29.0,E,,587.0,OSLO
5000121,1528,SYKKYLVEN,300392407,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20130910,10101,25.7,,,464831160.0,,,,,0.0,6230.0,SYKKYLVEN
5000122,301,OSLO,300392439,0,131.0,Rekkehus,FA,Ferdigattest,20130904,20131130,10101,134.0,,,468038593.0,Kjelsåsveien,13747.0,29.0,F,,587.0,OSLO
5000123,1507,ÅLESUND,300392956,0,136.0,Andre småhus m/3 boliger el fl,MB,Midlertidig brukstillatelse,20130903,20140114,10101,659.9,,,240969855.0,Hatlasvingen alle,15770.0,8.0,,,6016.0,ÅLESUND
5000124,3050,FLESBERG,300392472,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20130910,19.0,,,,,,,,,,
5000125,3411,RINGSAKER,300392476,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,32.0,,,,,,,,,,
5000126,4228,SIRDAL,300392677,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130813,20130903,10101,114.0,,,249353625.0,Rebakken,1163.0,29.0,,,4443.0,TJØRHOM
5000127,1507,ÅLESUND,300392922,0,111.0,Enebolig,FA,Ferdigattest,20130828,20140602,10101,235.8,,,465013431.0,Borgundvegen,1400.0,967.0,,,6017.0,ÅLESUND
5000128,5001,TRONDHEIM,300393208,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130423,10101,129.0,,,477499709.0,Jørgen Hegstads veg,3575.0,41.0,B,,7089.0,HEIMDAL
5000129,3416,EIDSKOG,300392932,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20130913,23.0,,,,,,,,,,
5000130,5001,TRONDHEIM,300393215,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130423,10101,129.0,,,276381715.0,Jørgen Hegstads veg,3575.0,41.0,A,,7089.0,HEIMDAL
5000131,3446,GRAN,300393083,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,26.0,,,69859355.0,Kjølvegen,4096.0,594.0,,,2760.0,BRANDBU
5000132,4204,KRISTIANSAND,300392925,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20130910,20130910,20150101,139.0,,,362792731.0,Strømsodden,20258.0,59.0,,,4635.0,KRISTIANSAND S
5000133,4204,KRISTIANSAND,168248903,2,311.0,Kontor- og adm.bygning rådhus,FA,Ferdigattest,20130906,20140313,10101,0.0,,,219118302.0,Henrik Wergelands gate,13100.0,53.0,,,4612.0,KRISTIANSAND S
5000134,3030,LILLESTRØM,6877923,1,111.0,Enebolig,TB,Tatt i bruk,20130902,20130902,20140623,0.0,,,464956050.0,Tømteveien,16218.0,86.0,B,,2013.0,SKJETTEN
5000135,5001,TRONDHEIM,300393134,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130502,10101,49.0,,,,,,,,,,
5000136,4630,OSTERØY,300393122,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20150126,32.0,,,,,,,,,,
5000137,5001,TRONDHEIM,300393152,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130211,10101,45.0,,,,,,,,,,
5000138,5014,FRØYA,300392762,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20130711,10101,35.7,,,,,,,,,,
5000139,4204,KRISTIANSAND,300392942,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170322,19.0,,,,,,,,,,
5000140,5058,ÅFJORD,300392347,0,241.0,Hus for dyr/landbr.lager/silo,MT,Meldingssak registrer tiltak,10101,10101,10101,340.0,,,,,,,,,,
5000141,5058,ÅFJORD,183693158,1,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,22.0,,,399316170.0,Nordskjørveien,1003.0,937.0,,,7180.0,ROAN
5000142,3448,NORDRE LAND,300392456,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20130911,20130911,20130911,29.0,,,45442900.0,Ytterroa,4311.0,22.0,,,2880.0,NORD-TORPA
5000143,5444,SØR-VARANGER,300392730,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,20150121,60.0,,,,,,,,,,
5000144,5056,HITRA,300393089,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130909,10101,178.0,,,465080252.0,Blåskogveien,1011.0,62.0,,,7240.0,HITRA
5000145,1515,HERØY,300393060,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,36.0,,,,,,,,,,
5000146,5056,HITRA,300393091,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130909,10101,180.0,,,465080250.0,Blåskogveien,1011.0,58.0,,,7240.0,HITRA
