,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2340000,4618,ULLENSVANG,174669708,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2340001,4618,ULLENSVANG,174677166,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2340002,4618,ULLENSVANG,174669694,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,18800603,78.0,,,601852613.0,Gamlevegen,1015.0,80.0,,,5777.0,GRIMO
2340003,4618,ULLENSVANG,174677158,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2340004,4618,ULLENSVANG,174669686,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,198.0,,,450144444.0,Gamlevegen,1015.0,82.0,,,5777.0,GRIMO
2340005,4618,ULLENSVANG,174677131,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,137752266.0,Osen,2019.0,13.0,,,5781.0,LOFTHUS
2340006,4618,ULLENSVANG,174669678,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2340007,4618,ULLENSVANG,174677123,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,137752260.0,Osen,2019.0,15.0,,,5781.0,LOFTHUS
2340008,4618,ULLENSVANG,174677204,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2340009,4618,ULLENSVANG,174669732,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,184.0,,,137751778.0,Gamlevegen,1015.0,104.0,,,5777.0,GRIMO
2340010,4618,ULLENSVANG,174677190,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2340011,4618,ULLENSVANG,174669724,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2340012,4618,ULLENSVANG,174677182,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2340013,4618,ULLENSVANG,174669716,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2340014,4618,ULLENSVANG,174677174,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,137755161.0,Osen,2019.0,17.0,,,5781.0,LOFTHUS
