,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3370000,3802,HOLMESTRAND,8239363,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19910602,19910602,19910709,269.0,,,204267137.0,Storenglia,3440.0,9.0,,,3090.0,HOF
3370001,3802,HOLMESTRAND,8239444,0,214.0,Bygning for renseanlegg,TB,Tatt i bruk,19910918,19911223,19920429,186.0,,,204265985.0,Bergsveien,3126.0,2.0,A,,3095.0,EIDSFOSS
3370002,3802,HOLMESTRAND,8239436,0,111.0,Enebolig,TB,Tatt i bruk,19910828,19911011,19951204,278.0,,,204267659.0,Vassåsveien,3530.0,52.0,,,3090.0,HOF
3370003,3802,HOLMESTRAND,8239428,0,319.0,Annen kontorbygning,TB,Tatt i bruk,19910918,19911210,19911219,140.0,,,204267045.0,Voldshagan,3550.0,5.0,,,3090.0,HOF
3370004,3802,HOLMESTRAND,8239401,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,19910605,19910919,19911022,140.0,,,204267046.0,Voldshagan,3550.0,7.0,,,3090.0,HOF
3370005,3802,HOLMESTRAND,8239576,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19920911,19921015,19921117,62.0,,,204269960.0,Gravdalsveien,3699.0,2.0,,,3095.0,EIDSFOSS
3370006,3802,HOLMESTRAND,8242089,0,113.0,Våningshus,TB,Tatt i bruk,10101,19830617,19840220,135.0,,,204268406.0,Nesveien,3368.0,9.0,,,3090.0,HOF
3370007,3802,HOLMESTRAND,8239541,0,999.0,,TB,Tatt i bruk,19920402,19920501,19930812,0.0,,,,,,,,,,
3370008,3802,HOLMESTRAND,8242070,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830616,19830725,0.0,,,204266514.0,Furuliveien,3216.0,33.0,,,3092.0,SUNDBYFOSS
3370009,3802,HOLMESTRAND,8239533,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19920616,19920914,19921217,77.0,,,,,,,,,,
3370010,3802,HOLMESTRAND,8239525,0,111.0,Enebolig,TB,Tatt i bruk,19920331,19920514,19920828,141.0,,,204266124.0,Einerveien,3188.0,19.0,,,3092.0,SUNDBYFOSS
3370011,3802,HOLMESTRAND,8242119,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830627,19830725,0.0,,,,,,,,,,
3370012,3802,HOLMESTRAND,8239606,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19921208,19930119,19930901,89.0,,,,,,,,,,
3370013,3802,HOLMESTRAND,8242127,0,111.0,Enebolig,TB,Tatt i bruk,10101,19830729,19840426,221.0,,,204266555.0,Haugantoppen,3248.0,2.0,,,3090.0,HOF
3370014,3802,HOLMESTRAND,8239592,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19921111,19921201,19921221,48.0,,,,,,,,,,
3370015,3802,HOLMESTRAND,8242119,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3370016,3802,HOLMESTRAND,8242097,1,111.0,Enebolig,IG,Igangsettingstillatelse,19930930,19940516,10101,35.0,,,,,,,,,,
3370017,3802,HOLMESTRAND,8239584,1,111.0,Enebolig,TB,Tatt i bruk,19990301,19990301,19990304,7.0,,,204266116.0,Einerveien,3188.0,4.0,,,3092.0,SUNDBYFOSS
3370018,3802,HOLMESTRAND,8242100,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19830620,19830725,37.0,,,,,,,,,,
