,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1010000,5401,TROMSØ,190850730,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
1010001,5401,TROMSØ,190850749,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
1010002,5401,TROMSØ,190850714,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1010003,5401,TROMSØ,190850722,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,30.0,,,,,,,,,,
1010004,5401,TROMSØ,190850773,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
1010005,5401,TROMSØ,190850781,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
1010006,5401,TROMSØ,190850757,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
1010007,5401,TROMSØ,190850765,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
1010008,5401,TROMSØ,190850838,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
1010009,5401,TROMSØ,190850846,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
1010010,5401,TROMSØ,190850803,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,26.0,,,,,,,,,,
1010011,5401,TROMSØ,190850811,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,24.0,,,,,,,,,,
1010012,5401,TROMSØ,190850862,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20000810,20010801,20010830,8.0,,,60742446.0,Sørlivegen,43710.0,5.0,,,9018.0,TROMSØ
1010013,5401,TROMSØ,190850854,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
1010014,5401,TROMSØ,190850862,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,22.0,,,60742446.0,Sørlivegen,43710.0,5.0,,,9018.0,TROMSØ
1010015,5401,TROMSØ,190850560,0,193.0,Boligbrakker,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1010016,5401,TROMSØ,190850579,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
1010017,5401,TROMSØ,190850544,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,19700101,7.0,,,,,,,,,,
1010018,5401,TROMSØ,190850552,0,219.0,Annen industribygning,BU,Bygningsnummer utgått,10101,10101,19700101,7.0,,,,,,,,,,
1010019,5401,TROMSØ,190850609,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,36.0,,,,,,,,,,
1010020,5401,TROMSØ,190850617,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19830101,12.0,,,,,,,,,,
1010021,5401,TROMSØ,190850587,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,24.0,,,60778417.0,Ringvegen,30790.0,219.0,,,9017.0,TROMSØ
1010022,5401,TROMSØ,190850595,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,47.0,,,,,,,,,,
1010023,5401,TROMSØ,190850641,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,28.0,,,,,,,,,,
1010024,5401,TROMSØ,190850668,0,431.0,Parkeringshus,TB,Tatt i bruk,10101,10101,19850101,900.0,,,60778509.0,Varden,42220.0,201.0,,,9018.0,TROMSØ
1010025,5401,TROMSØ,190850625,0,431.0,Parkeringshus,TB,Tatt i bruk,10101,10101,19810101,1537.0,,,60778505.0,Brattbakken,5050.0,174.0,,,9018.0,TROMSØ
1010026,5401,TROMSØ,190850633,0,431.0,Parkeringshus,TB,Tatt i bruk,10101,10101,10101,896.0,,,60778510.0,Skattøra,34540.0,145.0,,,9018.0,TROMSØ
1010027,5401,TROMSØ,190850692,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
1010028,5401,TROMSØ,190850706,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,39.0,,,,,,,,,,
1010029,5401,TROMSØ,190850676,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,13.0,,,,,,,,,,
1010030,5401,TROMSØ,190850684,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1010031,5401,TROMSØ,190851060,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040318,20040720,20041212,0.0,,,,,,,,,,
1010032,5401,TROMSØ,190851052,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
1010033,5401,TROMSØ,190851060,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,10101,26.0,,,,,,,,,,
1010034,5401,TROMSØ,190851095,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
1010035,5401,TROMSØ,190851109,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
1010036,5401,TROMSØ,190851079,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
1010037,5401,TROMSØ,190851087,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
1010038,5401,TROMSØ,190846806,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,160.0,,,,,,,,,,
1010039,5401,TROMSØ,190851133,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,23.0,,,,,,,,,,
1010040,5401,TROMSØ,190846814,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,18.0,,,,,,,,,,
1010041,5401,TROMSØ,190851141,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
1010042,5401,TROMSØ,190851117,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
1010043,5401,TROMSØ,190846792,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
1010044,5401,TROMSØ,190851125,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,24.0,,,,,,,,,,
1010045,5401,TROMSØ,190846849,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
1010046,5401,TROMSØ,190851184,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
1010047,5401,TROMSØ,190846857,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,19800101,19.0,,,,,,,,,,
1010048,5401,TROMSØ,190851192,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
1010049,5401,TROMSØ,190846822,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19380101,34.0,,,463914624.0,Andersdalvegen,66007.0,1122.0,,,9027.0,RAMFJORDBOTN
1010050,5401,TROMSØ,190851168,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
