,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1870000,3414,NORD-ODAL,140147850,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870001,3414,NORD-ODAL,140145319,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870002,3414,NORD-ODAL,140147834,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,322.0,,,111084624.0,Bunesvegen,30040.0,72.0,,,2120.0,SAGSTUA
1870003,3414,NORD-ODAL,140145300,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,237.0,,,111089695.0,Trudvangvegen,20014.0,14.0,,,2123.0,BRUVOLL
1870004,3414,NORD-ODAL,140147826,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870005,3414,NORD-ODAL,140145297,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870006,3414,NORD-ODAL,140147818,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,163.0,,,111090644.0,Dagfinrudvegen,30034.0,31.0,,,2120.0,SAGSTUA
1870007,3414,NORD-ODAL,140145289,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,325.0,,,111084200.0,Trudvangvegen,20014.0,13.0,,,2123.0,BRUVOLL
1870008,3414,NORD-ODAL,140147796,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
1870009,3414,NORD-ODAL,140145270,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1870010,3414,NORD-ODAL,140147788,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,134.0,,,111088247.0,Nord-Odalsvegen,30000.0,2073.0,,,2120.0,SAGSTUA
1870011,3414,NORD-ODAL,140145262,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1870012,3414,NORD-ODAL,140147761,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,29.0,,,,,,,,,,
1870013,3414,NORD-ODAL,140145254,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1870014,3414,NORD-ODAL,140147753,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,134.0,,,111084572.0,Nord-Odalsvegen,30000.0,2080.0,,,2120.0,SAGSTUA
1870015,3414,NORD-ODAL,140145246,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1870016,3414,NORD-ODAL,140147745,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870017,3414,NORD-ODAL,140145238,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870018,3414,NORD-ODAL,140147737,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870019,3414,NORD-ODAL,140145211,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
1870020,3414,NORD-ODAL,140147729,0,669.0,Annet kulturhus,TB,Tatt i bruk,10101,20211125,10101,360.0,,,111086771.0,Bunesvegen,30040.0,11.0,,,2120.0,SAGSTUA
1870021,3414,NORD-ODAL,140145203,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,19.0,,,,,,,,,,
1870022,3414,NORD-ODAL,140147710,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870023,3414,NORD-ODAL,140145181,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,43.0,,,111090109.0,Johansrudvegen,20003.0,171.0,,,2123.0,BRUVOLL
1870024,3414,NORD-ODAL,140147702,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,146.0,,,111090280.0,Storbråtåvegen,30031.0,57.0,,,2120.0,SAGSTUA
1870025,3414,NORD-ODAL,140145173,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,111084229.0,Johansrudvegen,20003.0,133.0,,,2123.0,BRUVOLL
1870026,3414,NORD-ODAL,140147699,0,113.0,Våningshus,GR,Bygning godkjent for riving/brenning,10101,10101,10101,110.0,,,111084598.0,Nord-Odalsvegen,30000.0,1896.0,,,2120.0,SAGSTUA
1870027,3414,NORD-ODAL,140145165,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870028,3414,NORD-ODAL,140147680,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870029,3414,NORD-ODAL,140145157,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,111089696.0,Skyrudsvegen,20029.0,22.0,,,2123.0,BRUVOLL
1870030,3414,NORD-ODAL,140147672,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,297.0,,,111084596.0,Nord-Odalsvegen,30000.0,1937.0,,,2120.0,SAGSTUA
1870031,3414,NORD-ODAL,140145149,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870032,3414,NORD-ODAL,140148008,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870033,3414,NORD-ODAL,140147990,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,296.0,,,111084644.0,Bunesvegen,30040.0,122.0,,,2120.0,SAGSTUA
1870034,3414,NORD-ODAL,140147982,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,80.0,,,111084645.0,Vandevjevegen,30030.0,43.0,,,2120.0,SAGSTUA
1870035,3414,NORD-ODAL,140145475,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870036,3414,NORD-ODAL,140147974,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870037,3414,NORD-ODAL,140145467,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,197.0,,,111087771.0,Nord-Odalsvegen,30000.0,2444.0,,,2123.0,BRUVOLL
1870038,3414,NORD-ODAL,140147966,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870039,3414,NORD-ODAL,140145459,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870040,3414,NORD-ODAL,140147958,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1870041,3414,NORD-ODAL,140145440,0,249.0,Annen landbruksbygning,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,,,,,,,,
1870042,3414,NORD-ODAL,140147931,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1870043,3414,NORD-ODAL,140145432,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,75.0,,,450851920.0,Nord-Odalsvegen,30000.0,2442.0,,,2123.0,BRUVOLL
1870044,3414,NORD-ODAL,140147923,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,10101,356.0,,,455672830.0,Bunesvegen,30040.0,52.0,,,2120.0,SAGSTUA
1870045,3414,NORD-ODAL,140145424,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870046,3414,NORD-ODAL,140147915,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,212.0,,,111086776.0,Bunesvegen,30040.0,55.0,,,2120.0,SAGSTUA
1870047,3414,NORD-ODAL,140145416,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,450921442.0,Vatningsætervegen,20022.0,19.0,,,2123.0,BRUVOLL
1870048,3414,NORD-ODAL,140145408,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870049,3414,NORD-ODAL,140147907,1,111.0,Enebolig,TB,Tatt i bruk,19980424,19980517,20011010,37.0,,,111087685.0,Vallsetvegen,30023.0,59.0,,,2120.0,SAGSTUA
1870050,3414,NORD-ODAL,140145394,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870051,3414,NORD-ODAL,140147907,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,133.0,,,111087685.0,Vallsetvegen,30023.0,59.0,,,2120.0,SAGSTUA
1870052,3414,NORD-ODAL,140145386,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,131.0,,,111089690.0,Nord-Odalsvegen,30000.0,2410.0,,,2123.0,BRUVOLL
1870053,3414,NORD-ODAL,140147893,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,216.0,,,111084623.0,Vallsetvegen,30023.0,129.0,,,2120.0,SAGSTUA
1870054,3414,NORD-ODAL,140145378,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870055,3414,NORD-ODAL,140147885,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,160.0,,,479590129.0,Vallsetvegen,30023.0,127.0,,,2120.0,SAGSTUA
1870056,3414,NORD-ODAL,140145351,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,165.0,,,111089689.0,Nord-Odalsvegen,30000.0,2414.0,,,2123.0,BRUVOLL
1870057,3414,NORD-ODAL,140147877,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870058,3414,NORD-ODAL,140145335,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870059,3414,NORD-ODAL,140147869,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870060,3414,NORD-ODAL,140145327,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870061,3414,NORD-ODAL,140148172,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,111088248.0,Fallvegen,30044.0,78.0,,,2120.0,SAGSTUA
1870062,3414,NORD-ODAL,140148164,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,210.0,,,111084648.0,Hesbakken,30047.0,22.0,,,2120.0,SAGSTUA
1870063,3414,NORD-ODAL,140148156,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,128.0,,,111087675.0,Svennebyvegen,30045.0,30.0,,,2120.0,SAGSTUA
1870064,3414,NORD-ODAL,140148148,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,23.0,,,,,,,,,,
1870065,3414,NORD-ODAL,140148121,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1870066,3414,NORD-ODAL,140148113,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,50.0,,,111084718.0,Svennebyvegen,30045.0,118.0,,,2120.0,SAGSTUA
1870067,3414,NORD-ODAL,140148105,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870068,3414,NORD-ODAL,140148091,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,54.0,,,111089710.0,Storsjøvegen,40000.0,2931.0,,,2120.0,SAGSTUA
1870069,3414,NORD-ODAL,140148083,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
1870070,3414,NORD-ODAL,140148075,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,174.0,,,111084625.0,Vallsetvegen,30023.0,126.0,,,2120.0,SAGSTUA
1870071,3414,NORD-ODAL,140148067,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870072,3414,NORD-ODAL,140148059,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870073,3414,NORD-ODAL,140148040,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870074,3414,NORD-ODAL,140148032,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,86.0,,,,,,,,,,
1870075,3414,NORD-ODAL,140148024,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870076,3414,NORD-ODAL,140148016,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,128.0,,,111084643.0,Bunesvegen,30040.0,144.0,,,2120.0,SAGSTUA
1870077,3414,NORD-ODAL,140148334,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870078,3414,NORD-ODAL,140148326,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870079,3414,NORD-ODAL,140148318,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870080,3414,NORD-ODAL,140148296,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870081,3414,NORD-ODAL,140148288,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,181.0,,,111089712.0,Svennebyvegen,30045.0,121.0,,,2120.0,SAGSTUA
1870082,3414,NORD-ODAL,140148261,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1870083,3414,NORD-ODAL,140148253,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
