,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1060000,1146,TYSVÆR,14688188,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991021,20031231,20031231,27.0,,,,,,,,,,
1060001,1146,TYSVÆR,14688196,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991006,19991006,20041231,25.0,,,,,,,,,,
1060002,1146,TYSVÆR,14688218,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,19990929,20000315,20000630,22.0,,,65112259.0,Førlandsvegen,1146.0,131.0,,,5570.0,AKSDAL
1060003,1146,TYSVÆR,14688226,0,111.0,Enebolig,TB,Tatt i bruk,19991025,19991206,20000707,143.0,,,283651065.0,Stuvikleite,1049.0,53.0,,,5560.0,NEDSTRAND
1060004,1146,TYSVÆR,14688242,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991109,20000501,20000531,39.0,,,,,,,,,,
1060005,1146,TYSVÆR,14688234,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,19991108,20000601,10101,79.0,,,,,,,,,,
1060006,1146,TYSVÆR,14688250,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19991101,20001011,20050906,38.0,,,,,,,,,,
1060007,1146,TYSVÆR,14688099,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19990909,19990915,20000601,97.0,,,411325615.0,Nedstrandsvegen,1115.0,817.0,,,5560.0,NEDSTRAND
1060008,1146,TYSVÆR,14688102,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19990909,10101,19990930,83.0,,,411325613.0,Nedstrandsvegen,1115.0,813.0,,,5560.0,NEDSTRAND
1060009,1146,TYSVÆR,14688129,0,111.0,Enebolig,TB,Tatt i bruk,19990831,19990915,20010213,135.0,,,65111267.0,Vestli,1041.0,39.0,,,5563.0,FØRRESFJORDEN
