,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3910000,3001,HALDEN,145143411,0,669.0,Annet kulturhus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3910001,3001,HALDEN,145143403,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
3910002,3001,HALDEN,145143381,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910003,3001,HALDEN,145143373,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719358.0,Kornsjøveien,3925.0,652.0,,,1796.0,KORNSJØ
3910004,3001,HALDEN,145143365,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3910005,3001,HALDEN,145143357,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910006,3001,HALDEN,145143349,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,548171889.0,Kornsjøveien,3925.0,560.0,,,1796.0,KORNSJØ
3910007,3001,HALDEN,145143330,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910008,3001,HALDEN,145143500,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719370.0,Kornsjøveien,3925.0,653.0,,,1796.0,KORNSJØ
3910009,3001,HALDEN,145143497,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910010,3001,HALDEN,145143489,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910011,3001,HALDEN,145143470,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910012,3001,HALDEN,145143462,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910013,3001,HALDEN,145143454,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910014,3001,HALDEN,145143446,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
3910015,3001,HALDEN,145143438,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,20.0,,,,,,,,,,
3910016,3001,HALDEN,145143268,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910017,3001,HALDEN,145143241,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
3910018,3001,HALDEN,145143233,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,116.0,,,237719423.0,Kornsjøveien,3925.0,511.0,,,1796.0,KORNSJØ
3910019,3001,HALDEN,145143225,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910020,3001,HALDEN,145143217,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910021,3001,HALDEN,145143209,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910022,3001,HALDEN,145143195,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719422.0,Kornsjøveien,3925.0,278.0,,,1796.0,KORNSJØ
3910023,3001,HALDEN,145143187,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910024,3001,HALDEN,145143322,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910025,3001,HALDEN,145143314,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237739842.0,Kornsjøveien,3925.0,521.0,,,1796.0,KORNSJØ
3910026,3001,HALDEN,145143306,1,111.0,Enebolig,TB,Tatt i bruk,20030425,20030801,20031127,45.0,,,237739843.0,Kornsjøveien,3925.0,524.0,,,1796.0,KORNSJØ
3910027,3001,HALDEN,145143306,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237739843.0,Kornsjøveien,3925.0,524.0,,,1796.0,KORNSJØ
3910028,3001,HALDEN,145143292,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910029,3001,HALDEN,145143284,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,237739847.0,Kornsjøveien,3925.0,509.0,,,1796.0,KORNSJØ
3910030,3001,HALDEN,145143276,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910031,3001,HALDEN,145143713,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,31.0,,,,,,,,,,
3910032,3001,HALDEN,145143705,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3910033,3001,HALDEN,145143691,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,163.0,,,237739470.0,Buergatene,1750.0,43.0,,,1766.0,HALDEN
3910034,3001,HALDEN,145143608,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910035,3001,HALDEN,145143586,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719291.0,Buergatene,1750.0,33.0,,,1766.0,HALDEN
3910036,3001,HALDEN,145143578,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719290.0,Buergatene,1750.0,35.0,,,1766.0,HALDEN
3910037,3001,HALDEN,145143551,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910038,3001,HALDEN,145143543,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910039,3001,HALDEN,145143535,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910040,3001,HALDEN,145143527,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910041,3001,HALDEN,145143519,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719372.0,Kornsjøveien,3925.0,655.0,,,1796.0,KORNSJØ
3910042,3001,HALDEN,145143683,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237737053.0,Buergatene,1750.0,41.0,,,1766.0,HALDEN
3910043,3001,HALDEN,145143675,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,76.0,,,237743848.0,Buergatene,1750.0,34.0,,,1766.0,HALDEN
3910044,3001,HALDEN,145143667,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910045,3001,HALDEN,145143659,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719293.0,Buergatene,1750.0,36.0,,,1766.0,HALDEN
3910046,3001,HALDEN,145143640,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,237719282.0,Buergatene,1750.0,32.0,,,1766.0,HALDEN
3910047,3001,HALDEN,145143632,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3910048,3001,HALDEN,145143624,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3910049,3001,HALDEN,145143616,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719295.0,Buergatene,1750.0,27.0,,,1766.0,HALDEN
3910050,3001,HALDEN,145147174,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3910051,3001,HALDEN,145147166,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3910052,3001,HALDEN,145147158,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,326.0,,,237719310.0,Aspedamveien,1155.0,341.0,,,1766.0,HALDEN
3910053,3001,HALDEN,145147131,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910054,3001,HALDEN,145147123,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910055,3001,HALDEN,145147115,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,71.0,,,,,,,,,,
3910056,3001,HALDEN,145147107,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,56.0,,,237737064.0,Ånerødveien,7635.0,5.0,,,1766.0,HALDEN
3910057,3001,HALDEN,145147093,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910058,3001,HALDEN,145147255,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,30.0,,,514019820.0,Ørsveien,7605.0,1058.0,,,1766.0,HALDEN
3910059,3001,HALDEN,145147247,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,100.0,,,237744044.0,Ørsveien,7605.0,1013.0,,,1766.0,HALDEN
3910060,3001,HALDEN,145147239,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910061,3001,HALDEN,145147220,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910062,3001,HALDEN,145147212,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,237734559.0,Ørsveien,7605.0,199.0,,,1766.0,HALDEN
3910063,3001,HALDEN,145147204,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
3910064,3001,HALDEN,145147190,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910065,3001,HALDEN,145147182,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,143.0,,,237739829.0,Hisåsveien,3130.0,14.0,,,1766.0,HALDEN
3910066,3001,HALDEN,145146992,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910067,3001,HALDEN,145146984,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910068,3001,HALDEN,145146976,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910069,3001,HALDEN,145146968,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910070,3001,HALDEN,145146941,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,164.0,,,237719315.0,Ørsveien,7605.0,637.0,,,1766.0,HALDEN
3910071,3001,HALDEN,145146933,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910072,3001,HALDEN,145146925,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3910073,3001,HALDEN,145147085,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910074,3001,HALDEN,145147077,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910075,3001,HALDEN,145147069,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,103.0,,,237737057.0,Ånerødveien,7635.0,9.0,,,1766.0,HALDEN
3910076,3001,HALDEN,145147050,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910077,3001,HALDEN,145147042,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910078,3001,HALDEN,145147034,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910079,3001,HALDEN,145147026,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237719313.0,Ånerødveien,7635.0,12.0,,,1766.0,HALDEN
3910080,3001,HALDEN,145147018,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,237737060.0,Ånerødveien,7635.0,7.0,,,1766.0,HALDEN
3910081,3001,HALDEN,145139619,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3910082,3001,HALDEN,145147514,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910083,3001,HALDEN,145139600,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3910084,3001,HALDEN,145147506,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,292.0,,,237719323.0,Ørsveien,7605.0,778.0,,,1766.0,HALDEN
3910085,3001,HALDEN,145139597,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,119.0,,,237719429.0,Enningdalsveien,2155.0,444.0,,,1765.0,HALDEN
3910086,3001,HALDEN,145147492,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,145.0,,,237739838.0,Ørsveien,7605.0,864.0,,,1766.0,HALDEN
3910087,3001,HALDEN,145139589,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910088,3001,HALDEN,145147484,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910089,3001,HALDEN,145139570,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3910090,3001,HALDEN,145147476,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,138.0,,,237738739.0,Ørsveien,7605.0,863.0,,,1766.0,HALDEN
3910091,3001,HALDEN,145139562,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910092,3001,HALDEN,145147468,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,866.0,,,237719328.0,Ørsveien,7605.0,861.0,,,1766.0,HALDEN
3910093,3001,HALDEN,145139554,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,237740442.0,Enningdalsveien,2155.0,448.0,,,1765.0,HALDEN
3910094,3001,HALDEN,145147441,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910095,3001,HALDEN,145139546,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910096,3001,HALDEN,145147433,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910097,3001,HALDEN,145139694,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,139.0,,,237719437.0,Enningdalsveien,2155.0,482.0,,,1765.0,HALDEN
3910098,3001,HALDEN,145147603,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3910099,3001,HALDEN,145139686,1,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,20071220,20071221,10101,238.0,,,,,,,,,,
3910100,3001,HALDEN,145147581,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3910101,3001,HALDEN,145139686,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3910102,3001,HALDEN,145147573,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,35.0,,,237736584.0,Holvannsveien,3225.0,30.0,,,1793.0,TISTEDAL
