,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2850000,1103,STAVANGER,4853245,0,111.0,Enebolig,TB,Tatt i bruk,20041117,20041201,20060801,258.0,,,168389213.0,Sollia,3690.0,8.0,,,4020.0,STAVANGER
2850001,1103,STAVANGER,4853326,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870728,20041206,20041206,24.0,,,,,,,,,,
2850002,1103,STAVANGER,4853318,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19980112,20041206,20041206,36.0,,,,,,,,,,
2850003,1103,STAVANGER,4853342,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,8.0,,,,,,,,,,
2850004,1103,STAVANGER,4853334,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20041117,20050104,20050104,31.0,,,,,,,,,,
2850005,1103,STAVANGER,4853261,0,111.0,Enebolig,TB,Tatt i bruk,20041117,20041201,20060801,258.0,,,168389212.0,Sollia,3690.0,6.0,,,4020.0,STAVANGER
2850006,1103,STAVANGER,4853253,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20041117,20041201,20060801,36.0,,,,,,,,,,
2850007,1103,STAVANGER,4853296,0,999.0,,TB,Tatt i bruk,20011218,20041203,20041203,0.0,,,,,,,,,,
2850008,1103,STAVANGER,4853288,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20041117,20041201,20060801,36.0,,,,,,,,,,
2850009,1103,STAVANGER,4853415,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20041123,20050201,20080904,20.0,,,,,,,,,,
2850010,1103,STAVANGER,4853393,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20041118,10101,36.0,,,,,,,,,,
2850011,1103,STAVANGER,4853407,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990519,20041209,20041209,0.0,,,,,,,,,,
2850012,1103,STAVANGER,4857771,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19821215,32.0,,,,,,,,,,
2850013,1103,STAVANGER,4857798,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20041103,10101,44.0,,,,,,,,,,
2850014,1103,STAVANGER,4853431,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040927,20070307,20070307,28.0,,,,,,,,,,
2850015,1103,STAVANGER,4853423,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040915,20060321,20060321,26.0,,,,,,,,,,
2850016,1103,STAVANGER,4853369,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20041115,20080610,20080610,14.0,,,,,,,,,,
2850017,1103,STAVANGER,4853350,0,111.0,Enebolig,TB,Tatt i bruk,20040831,20041203,20050905,190.0,,,168387157.0,Regeberget,3510.0,30.0,,,4076.0,VASSØY
2850018,1103,STAVANGER,4853385,0,111.0,Enebolig,TB,Tatt i bruk,20040928,20041201,20050701,177.0,,,168387158.0,Sildekroken,1901.0,17.0,A,,4522.0,Stavanger/Sandnes
2850019,1103,STAVANGER,4853377,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20041123,20050201,20060713,252.0,,,168387161.0,Vølstadveien,2166.0,29.0,B,,4025.0,STAVANGER
2850020,1103,STAVANGER,4853512,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040903,20041202,20041202,17.0,,,,,,,,,,
2850021,1103,STAVANGER,4857879,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,19751215,15.0,,,,,,,,,,
2850022,1103,STAVANGER,4857887,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20021202,20030306,20050302,42.0,,,,,,,,,,
2850023,1103,STAVANGER,4862236,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20001218,20020101,20020617,0.0,,,,,,,,,,
2850024,1103,STAVANGER,4853504,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040903,20050915,20050915,20.0,,,,,,,,,,
2850025,1103,STAVANGER,4857860,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,19651215,15.0,,,,,,,,,,
2850026,1103,STAVANGER,4862228,0,319.0,Annen kontorbygning,BR,Bygning revet/brent,19850411,19880809,19880809,61.0,,,,,,,,,,
2850027,1103,STAVANGER,4853539,0,131.0,Rekkehus,TB,Tatt i bruk,20040204,20041201,20051031,117.0,,,168387811.0,Steinlia,3632.0,27.0,,,4049.0,HAFRSFJORD
