,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3070000,3451,NORD-AURDAL,158088797,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,65.0,,,184957052.0,Smørlivegen,1217.0,204.0,,,2920.0,LEIRA I VALDRES
3070001,3451,NORD-AURDAL,158088800,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19700101,46.0,,,184957053.0,Smørlivegen,1217.0,174.0,,,2920.0,LEIRA I VALDRES
3070002,3451,NORD-AURDAL,158088819,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19730630,19730730,19740630,55.0,,,184957054.0,Smørlivegen,1217.0,170.0,,,2920.0,LEIRA I VALDRES
3070003,3451,NORD-AURDAL,158088754,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3070004,3451,NORD-AURDAL,158088762,0,171.0,Seterhus sel rorbu o.l.,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3070005,3451,NORD-AURDAL,158088770,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,77.0,,,184957051.0,Løyntjednvegen,1208.0,287.0,,,2890.0,ETNEDAL
3070006,3451,NORD-AURDAL,158088789,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,22.0,,,,,,,,,,
3070007,3451,NORD-AURDAL,158088851,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19811215,19820115,19821215,65.0,,,184957056.0,Smørlivegen,1217.0,194.0,,,2920.0,LEIRA I VALDRES
3070008,3451,NORD-AURDAL,158088878,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19780103,19780203,19790103,67.0,,,184957059.0,Smørlivegen,1217.0,190.0,,,2920.0,LEIRA I VALDRES
3070009,3451,NORD-AURDAL,158088827,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,60.0,,,184957055.0,Smørlivegen,1217.0,200.0,,,2920.0,LEIRA I VALDRES
3070010,3451,NORD-AURDAL,158088835,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19710416,19710516,19720416,125.0,,,184965386.0,Smørlivegen,1217.0,198.0,,,2920.0,LEIRA I VALDRES
3070011,3451,NORD-AURDAL,158088843,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19730329,19730429,19740329,63.0,,,184957057.0,Smørlivegen,1217.0,164.0,,,2920.0,LEIRA I VALDRES
3070012,3451,NORD-AURDAL,158088908,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,85.0,,,184957062.0,Smørlivegen,1217.0,176.0,,,2920.0,LEIRA I VALDRES
3070013,3451,NORD-AURDAL,158088908,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060515,20061130,20070515,15.0,,,,,,,,,,
3070014,3451,NORD-AURDAL,158088916,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3070015,3451,NORD-AURDAL,158088886,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,65.0,,,184957060.0,Smørlivegen,1217.0,184.0,,,2920.0,LEIRA I VALDRES
