,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
290000,3011,HVALER,146777465,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290001,3011,HVALER,146777457,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290002,3011,HVALER,146777481,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290003,3011,HVALER,146777473,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,25791077.0,Lonøyveien,1128.0,233.0,,,1684.0,VESTERØY
290004,3011,HVALER,146777430,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20050818,20050818,20050818,10.0,,,25784504.0,Lonøyveien,1128.0,211.0,,,1684.0,VESTERØY
290005,3011,HVALER,146777430,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,25784504.0,Lonøyveien,1128.0,211.0,,,1684.0,VESTERØY
290006,3011,HVALER,146777449,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,25784502.0,Lonøyveien,1128.0,241.0,,,1684.0,VESTERØY
290007,3011,HVALER,146777562,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,25793730.0,Lonøyveien,1128.0,239.0,,,1684.0,VESTERØY
290008,3011,HVALER,146777554,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290009,3011,HVALER,146777589,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,450510120.0,Bjerkholmene,1287.0,2.0,,,1684.0,VESTERØY
290010,3011,HVALER,146777570,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,450510119.0,Bjerkholmene,1287.0,1.0,,,1684.0,VESTERØY
290011,3011,HVALER,146777511,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,25790117.0,Lonøyveien,1128.0,237.0,,,1684.0,VESTERØY
290012,3011,HVALER,146777503,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,25784501.0,Lonøyveien,1128.0,235.0,,,1684.0,VESTERØY
290013,3011,HVALER,146777546,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290014,3011,HVALER,146777538,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290015,3011,HVALER,146777627,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,25785385.0,Lille Granholmen,1301.0,2.0,,,1684.0,VESTERØY
290016,3011,HVALER,146777619,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290017,3011,HVALER,146777651,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290018,3011,HVALER,146777643,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,25785393.0,Lille Granholmen,1301.0,5.0,,,1684.0,VESTERØY
290019,3011,HVALER,146777597,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19971020,19981015,19981208,6.0,,,450510121.0,Bjerkholmene,1287.0,3.0,,,1684.0,VESTERØY
290020,3011,HVALER,146777597,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,103.0,,,450510121.0,Bjerkholmene,1287.0,3.0,,,1684.0,VESTERØY
290021,3011,HVALER,146777600,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,25790118.0,Lille Granholmen,1301.0,1.0,,,1684.0,VESTERØY
290022,3011,HVALER,146777716,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,449657489.0,Melkeberget,1224.0,22.0,,,1684.0,VESTERØY
290023,3011,HVALER,146777708,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,449657490.0,Melkeberget,1224.0,23.0,,,1684.0,VESTERØY
290024,3011,HVALER,146777716,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20010727,20010727,20010727,6.0,,,449657489.0,Melkeberget,1224.0,22.0,,,1684.0,VESTERØY
290025,3011,HVALER,146777678,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20010503,20010503,20010503,4.0,,,25790119.0,Lille Granholmen,1301.0,4.0,,,1684.0,VESTERØY
290026,3011,HVALER,146777678,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,25790119.0,Lille Granholmen,1301.0,4.0,,,1684.0,VESTERØY
290027,3011,HVALER,146777694,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,449657491.0,Melkeberget,1224.0,24.0,,,1684.0,VESTERØY
290028,3011,HVALER,146777767,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19990115,19990201,19990501,30.0,,,449671450.0,Melkeberget,1224.0,41.0,,,1684.0,VESTERØY
290029,3011,HVALER,146777767,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,97.0,,,449671450.0,Melkeberget,1224.0,41.0,,,1684.0,VESTERØY
290030,3011,HVALER,146777732,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,449671449.0,Melkeberget,1224.0,43.0,,,1684.0,VESTERØY
290031,3011,HVALER,146777724,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,449592552.0,Melkeberget,1224.0,11.0,,,1684.0,VESTERØY
290032,3011,HVALER,146777759,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,449657495.0,Melkeberget,1224.0,31.0,,,1684.0,VESTERØY
290033,3011,HVALER,146777740,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,449592558.0,Melkeberget,1224.0,21.0,,,1684.0,VESTERØY
290034,3011,HVALER,146774636,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,48.0,,,418427044.0,Holmetangen,1118.0,101.0,,,1684.0,VESTERØY
290035,3011,HVALER,146776884,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290036,3011,HVALER,146774628,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,418356645.0,Holmetangen,1118.0,87.0,,,1684.0,VESTERØY
290037,3011,HVALER,146776906,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290038,3011,HVALER,146774636,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20000114,20000114,20000114,44.0,,,418427044.0,Holmetangen,1118.0,101.0,,,1684.0,VESTERØY
290039,3011,HVALER,146776892,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,384323964.0,Huserveien,1100.0,98.0,,,1684.0,VESTERØY
290040,3011,HVALER,146774598,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,418427042.0,Holmetangen,1118.0,99.0,,,1684.0,VESTERØY
290041,3011,HVALER,146776868,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
290042,3011,HVALER,146774563,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,418427047.0,Holmetangen,1118.0,104.0,,,1684.0,VESTERØY
290043,3011,HVALER,146776841,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,67.0,,,384323959.0,Huserveien,1100.0,81.0,,,1684.0,VESTERØY
290044,3011,HVALER,146774601,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,418427039.0,Holmetangen,1118.0,95.0,,,1684.0,VESTERØY
290045,3011,HVALER,146776876,1,111.0,Enebolig,TB,Tatt i bruk,19950119,19950119,19950409,8.0,,,384323962.0,Huserveien,1100.0,90.0,,,1684.0,VESTERØY
290046,3011,HVALER,146774598,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20001115,20001115,10101,5.0,,,,,,,,,,
290047,3011,HVALER,146776876,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,384323962.0,Huserveien,1100.0,90.0,,,1684.0,VESTERØY
290048,3011,HVALER,146774687,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20010803,20010803,20010803,6.0,,,418356648.0,Holmetangen,1118.0,98.0,,,1684.0,VESTERØY
290049,3011,HVALER,146776965,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,384327092.0,Huserveien,1100.0,128.0,,,1684.0,VESTERØY
290050,3011,HVALER,146774687,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,418356648.0,Holmetangen,1118.0,98.0,,,1684.0,VESTERØY
