,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3050000,3450,ETNEDAL,157940821,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,46.0,,,419571982.0,Steinsetbygdvegen,1167.0,1080.0,,,2890.0,ETNEDAL
3050001,3450,ETNEDAL,157948229,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,35.0,,,,,,,,,,
3050002,3450,ETNEDAL,157940848,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
3050003,3450,ETNEDAL,157948237,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3050004,3450,ETNEDAL,157940856,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,50.0,,,419571983.0,Steinsetbygdvegen,1167.0,1053.0,,,2890.0,ETNEDAL
3050005,3450,ETNEDAL,157948245,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3050006,3450,ETNEDAL,157940864,0,671.0,Kirke kapell,TB,Tatt i bruk,10101,10101,10101,0.0,,,419571984.0,Steinsetbygdvegen,1167.0,1054.0,,,2890.0,ETNEDAL
3050007,3450,ETNEDAL,157948253,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,95.0,,,413695778.0,Espelibygde,1039.0,26.0,,,2890.0,ETNEDAL
3050008,3450,ETNEDAL,157940872,0,673.0,Kremat. gravkapell bårehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3050009,3450,ETNEDAL,157948261,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3050010,3450,ETNEDAL,157940880,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3050011,3450,ETNEDAL,157948288,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,413695774.0,Espelibygde,1039.0,104.0,,,2890.0,ETNEDAL
3050012,3450,ETNEDAL,157940899,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,75.0,,,419571985.0,Steinsetbygdvegen,1167.0,1044.0,,,2890.0,ETNEDAL
3050013,3450,ETNEDAL,157948296,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3050014,3450,ETNEDAL,157940902,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,33.0,,,419571986.0,Steinsetbygdvegen,1167.0,1042.0,,,2890.0,ETNEDAL
