,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1760000,3048,ØVRE EIKER,160748761,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1760001,3048,ØVRE EIKER,160748788,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,104517636.0,Frognesveien,1097.0,21.0,,,3300.0,HOKKSUND
1760002,3048,ØVRE EIKER,160748745,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,104520469.0,Framnesveien,1391.0,2.0,,,3300.0,HOKKSUND
1760003,3048,ØVRE EIKER,160748753,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,104520471.0,Framnesveien,1391.0,4.0,,,3300.0,HOKKSUND
1760004,3048,ØVRE EIKER,160748729,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1760005,3048,ØVRE EIKER,160748737,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1760006,3048,ØVRE EIKER,160748702,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,104517637.0,Frognesveien,1097.0,22.0,,,3300.0,HOKKSUND
1760007,3048,ØVRE EIKER,160748710,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,104517638.0,Frognesveien,1097.0,23.0,,,3300.0,HOKKSUND
1760008,3048,ØVRE EIKER,160748680,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1760009,3048,ØVRE EIKER,160748699,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1760010,3048,ØVRE EIKER,160748664,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1760011,3048,ØVRE EIKER,160748672,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,104517632.0,Frognesveien,1097.0,8.0,,,3300.0,HOKKSUND
