,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5050047,3001,HALDEN,300434979,0,329.0,Annen forretningsbygning,RA,Rammetillatelse,20140320,10101,10101,274.0,,,237729310.0,Nils Ankers gate,4970.0,5.0,,,1776.0,HALDEN
5050048,1837,MELØY,300435174,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,41.0,,,,,,,,,,
5050049,1837,MELØY,188595847,2,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,33.0,,,275013684.0,Marklandsveien,3106.0,375.0,,,8146.0,REIPÅ
5050050,1108,SANDNES,300435256,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20140320,10101,40.0,,,,,,,,,,
5050051,1120,KLEPP,300021896,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20140509,10101,15.0,,,,,,,,,,
5050052,5001,TRONDHEIM,300435039,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140506,20140912,20160101,41.0,,,,,,,,,,
5050053,3421,TRYSIL,7379439,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130516,10101,32.0,,,,,,,,,,
5050054,3413,STANGE,152973632,1,113.0,Våningshus,TB,Tatt i bruk,10101,10101,20170320,22.0,,,34057983.0,Tangenvegen,1205.0,867.0,,,2337.0,TANGEN
5050055,5001,TRONDHEIM,21026069,1,111.0,Enebolig,FA,Ferdigattest,20140506,20140912,10101,4.0,,,,,,,,,,
5050056,3421,TRYSIL,154165673,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20140210,20180719,24.0,,,,,,,,,,
5050057,5406,HAMMERFEST,300434676,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20130528,10101,91.9,,,488022887.0,Skippernes,8455.0,2.0,,,511.0,LANGSTRAND
5050058,3413,STANGE,300434701,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,10101,20151209,65.0,,,,,,,,,,
5050059,5025,RØROS,300435262,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050060,3421,TRYSIL,154217940,2,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20130513,20131115,10101,66.0,,,,,,,,,,
5050061,1520,ØRSTA,10219914,1,113.0,Våningshus,IG,Igangsettingstillatelse,10101,20140508,10101,40.0,,,,,,,,,,
5050062,3423,STOR-ELVDAL,300435126,0,182.0,Garasjeuth.anneks til fritidb,BA,Bygging avlyst,20140422,10101,10101,0.0,,,,,,,,,,
5050063,3413,STANGE,152915047,1,113.0,Våningshus,TB,Tatt i bruk,10101,10101,20171222,12.0,,,144148388.0,Vestbygdvegen,1109.0,296.0,,,2312.0,OTTESTAD
5050064,5059,ORKLAND,300435023,0,111.0,Enebolig,FA,Ferdigattest,10101,20120322,10101,174.0,,,484534801.0,Dammanvegen,1420.0,2.0,A,,7300.0,ORKANGER
5050065,4205,LINDESNES,300434456,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,8.0,,,,,,,,,,
5050066,1516,ULSTEIN,18672804,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,21.0,,,,,,,,,,
5050067,5025,RØROS,300434532,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050068,5025,RØROS,300434981,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140508,20140508,10101,28.0,,,270235677.0,Femundsveien,1800.0,201.0,,,113.0,Rya-Forkampen
5050069,5034,MERÅKER,300435124,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
5050070,1108,SANDNES,300434928,0,449.0,Annen veg-og trafikktilsynsbygning,FA,Ferdigattest,20100615,20100615,10101,6.0,,,,,,,,,,
5050071,3005,DRAMMEN,300434821,0,131.0,Rekkehus,FA,Ferdigattest,20140506,20140708,10101,210.0,,,484312819.0,Skogliveien,1624.0,188.0,A,,3047.0,DRAMMEN
5050072,5025,RØROS,300434973,0,111.0,Enebolig,FA,Ferdigattest,10101,20140508,10101,112.0,,,270235677.0,Femundsveien,1800.0,201.0,,,113.0,Rya-Forkampen
5050073,5034,MERÅKER,195362645,1,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
5050074,1108,SANDNES,300434785,0,449.0,Annen veg-og trafikktilsynsbygning,FA,Ferdigattest,20100614,20100614,10101,6.0,,,,,,,,,,
5050075,5025,RØROS,300434531,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050076,3005,DRAMMEN,8020531,2,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,4.9,,,,,,,,,,
5050077,5034,MERÅKER,19680436,2,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20140429,10101,8.0,,,,,,,,,,
5050078,5034,MERÅKER,19680436,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20140429,10101,0.0,,,,,,,,,,
5050079,5014,FRØYA,300435254,0,111.0,Enebolig,FA,Ferdigattest,10101,20140407,10101,139.0,,,484422833.0,Åkervikhauan,20075.0,50.0,,,7270.0,DYRVIK
5050080,5025,RØROS,300434529,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050081,3001,HALDEN,300434968,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20140310,10101,80.0,,,237717813.0,Håkevikveien,3290.0,31.0,,,1794.0,SPONVIKA
5050082,1103,STAVANGER,4846834,1,654.0,Tribune og idrettsgarderobe,FA,Ferdigattest,10101,20140506,10101,290.0,,,168387891.0,Gamle Jåttåvågen,1286.0,3.0,,,4020.0,STAVANGER
5050083,3005,DRAMMEN,300434811,0,131.0,Rekkehus,FA,Ferdigattest,20140506,20140708,10101,210.0,,,484311102.0,Skogliveien,1624.0,186.0,B,,3047.0,DRAMMEN
5050084,3001,HALDEN,300434963,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20140310,10101,7.0,,,,,,,,,,
5050085,3808,NOTODDEN,165004825,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
5050086,3001,HALDEN,300434956,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20140507,10101,38.0,,,,,,,,,,
5050087,4205,LINDESNES,300434680,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20140506,10101,77.0,,,,,,,,,,
5050088,3001,HALDEN,300434984,0,181.0,Garasjeuthus anneks til bolig,RA,Rammetillatelse,20140320,10101,10101,19.2,,,,,,,,,,
5050089,1837,MELØY,300435186,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,35.0,,,,,,,,,,
5050090,1103,STAVANGER,4722574,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20140424,10101,0.0,,,168351188.0,Berberisveien,3079.0,17.0,A,,4023.0,STAVANGER
5050091,5035,STJØRDAL,185339467,1,111.0,Enebolig,MB,Midlertidig brukstillatelse,20140424,20140424,10101,76.0,,,121866808.0,Holvegen,8051.0,50.0,,,7510.0,SKATVAL
5050092,5035,STJØRDAL,24262545,1,112.0,Enebolig m/hybel/sokkelleil.,MT,Meldingssak registrer tiltak,10101,10101,10101,31.0,,,121884902.0,Marit Grans vei,4337.0,6.0,A,,7520.0,HEGRA
5050093,5035,STJØRDAL,300434727,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,13.0,,,,,,,,,,
5050094,3031,NITTEDAL,300434873,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20140502,10101,233.0,,,454948491.0,Vågedamveien,16350.0,14.0,,,1482.0,NITTEDAL
5050095,5035,STJØRDAL,15818026,1,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,20141015,32.0,,,121878432.0,Stjernevegen,6595.0,24.0,,,7034.0,Stjørdalshalsen
5050096,3005,DRAMMEN,300434858,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140506,20140708,20150901,20.0,,,,,,,,,,
5050097,3449,SØR-AURDAL,300435009,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20140502,10101,173.5,,,456428527.0,Spangrudvegen,1015.0,57.0,,,2930.0,BAGN
5050098,5035,STJØRDAL,300434714,0,249.0,Annen landbruksbygning,MT,Meldingssak registrer tiltak,10101,10101,10101,28.0,,,,,,,,,,
5050099,3031,NITTEDAL,300434870,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,10101,20140502,10101,44.0,,,,,,,,,,
5050100,3449,SØR-AURDAL,300434983,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20140502,10101,86.0,,,425414680.0,Øytjednvegen,1234.0,10.0,,,2933.0,REINLI
5050101,5025,RØROS,300435199,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050102,3005,DRAMMEN,300434856,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140506,20140708,20150901,20.0,,,,,,,,,,
5050103,3005,DRAMMEN,300434854,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140506,20140708,20150901,20.0,,,,,,,,,,
5050104,3005,DRAMMEN,300434849,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140506,20140708,20150901,20.0,,,,,,,,,,
5050105,4626,ØYGARDEN,300435290,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20130829,20130829,10101,70.0,,,,,,,,,,
5050106,3005,DRAMMEN,300434847,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140506,20140708,10101,34.0,,,,,,,,,,
5050107,4626,ØYGARDEN,300435288,0,111.0,Enebolig,FA,Ferdigattest,10101,20121220,20140409,282.0,,,484443009.0,Sælsvegen,2130.0,92.0,,,5379.0,STEINSLAND
5050108,1579,HUSTADVIKA,300435035,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20140506,10101,46.0,,,,,,,,,,
5050109,1520,ØRSTA,300434794,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20140506,10101,60.0,,,484320382.0,Setretindvegen,7427.0,1.0,,,6184.0,STORESTANDAL
5050110,5025,RØROS,300435259,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050111,4627,ASKØY,300435260,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20160101,63.0,,,,,,,,,,
5050112,4627,ASKØY,300435249,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130507,10101,44.0,,,,,,,,,,
5050113,3405,LILLEHAMMER,300434996,0,111.0,Enebolig,FA,Ferdigattest,10101,20140507,10101,259.0,,,435196383.0,Bælafaret,7058.0,5.0,,,2624.0,LILLEHAMMER
5050114,1108,SANDNES,170094417,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20140328,10101,12.0,,,162730278.0,Nadabergveien,20750.0,5.0,,,4315.0,SANDNES
5050115,5025,RØROS,300435017,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050116,301,OSLO,300434764,0,111.0,Enebolig,FA,Ferdigattest,10101,20140408,10101,272.0,,,285710000.0,Huldreveien,13166.0,19.0,C,,781.0,OSLO
5050117,5025,RØROS,300435016,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050118,1108,SANDNES,300435013,0,449.0,Annen veg-og trafikktilsynsbygning,FA,Ferdigattest,20100614,20100614,10101,6.0,,,,,,,,,,
5050119,3814,KRAGERØ,300435067,0,182.0,Garasjeuth.anneks til fritidb,MT,Meldingssak registrer tiltak,10101,10101,10101,4.5,,,,,,,,,,
5050120,3025,ASKER,149807268,1,111.0,Enebolig,FA,Ferdigattest,10101,20140506,10101,42.0,,,,,,,,,,
5050121,3814,KRAGERØ,300315743,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,20220218,20.7,,,425762446.0,Rugbråtveien,1328.0,26.0,,,3766.0,SANNIDAL
5050122,3025,ASKER,300434882,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20140506,20140610,10101,142.8,,,497384059.0,Petra Fougners vei,1660.0,48.0,,,1388.0,BORGEN
5050123,3025,ASKER,16227897,1,133.0,Kjede/atriumhus,IG,Igangsettingstillatelse,10101,20140505,10101,1.0,,,,,,,,,,
5050124,3411,RINGSAKER,300434967,0,111.0,Enebolig,FA,Ferdigattest,10101,20140507,10101,162.0,,,332576536.0,Stensbakkvegen,7125.0,39.0,,,2320.0,FURNES
5050125,5025,RØROS,300434581,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050126,3045,SIGDAL,300435041,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,10101,20140428,10101,20.0,,,,,,,,,,
5050127,5401,TROMSØ,300434779,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20140429,10101,44.0,,,,,,,,,,
5050128,301,OSLO,300434790,0,111.0,Enebolig,FA,Ferdigattest,20130627,20130627,10101,229.0,,,486912687.0,Furusetveien,12123.0,5.0,E,,1053.0,OSLO
5050129,5025,RØROS,300435194,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050130,5401,TROMSØ,300434754,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20150710,49.0,,,,,,,,,,
5050131,301,OSLO,80152094,2,111.0,Enebolig,IG,Igangsettingstillatelse,20131025,20140411,10101,55.0,,,285784364.0,Tåsenveien,17894.0,95.0,,,873.0,OSLO
5050132,5059,ORKLAND,300434608,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20130619,10101,117.0,,,458820182.0,Ferjmannskroken,1694.0,15.0,,,7327.0,SVORKMO
5050133,1106,HAUGESUND,300435113,0,111.0,Enebolig,FA,Ferdigattest,20140508,20140508,10101,153.0,,,480753541.0,Varden,2652.0,22.0,,,5535.0,HAUGESUND
5050134,5059,ORKLAND,300434487,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050135,3004,FREDRIKSTAD,23727102,1,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,20140505,20140505,10101,0.0,,,,,,,,,,
5050136,5059,ORKLAND,300434485,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
5050137,3004,FREDRIKSTAD,147919360,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20140502,20140502,10101,10.0,,,17911630.0,Oksrødkilen,71461.0,37.0,,,5303.0,MØKLEGÅRD
5050138,1149,KARMØY,300434901,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20181004,14.0,,,,,,,,,,
5050139,5001,TRONDHEIM,182766518,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20140508,10101,9.0,,,,,,,,,,
5050140,4626,ØYGARDEN,300435253,0,111.0,Enebolig,FA,Ferdigattest,20131022,20131022,10101,137.3,,,427334943.0,Nedre Solhaugen,2204.0,16.0,,,5382.0,SKOGSVÅG
5050141,5037,LEVANGER,300435031,0,111.0,Enebolig,FA,Ferdigattest,20140508,20140508,10101,152.0,,,107274275.0,Falstadberget,8750.0,10.0,,,7624.0,EKNE
5050142,3804,SANDEFJORD,19761894,1,133.0,Kjede/atriumhus,TB,Tatt i bruk,20100603,20100603,20110714,5.4,,,208395254.0,Thorsholmen,33830.0,16.0,,,3209.0,SANDEFJORD
5050143,5037,LEVANGER,300434999,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140507,20140508,20150902,0.0,,,,,,,,,,
5050144,3804,SANDEFJORD,300065015,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20140505,20140505,10101,63.0,,,301061827.0,Åbolveien,38800.0,33.0,C,,3225.0,SANDEFJORD
5050145,5420,DYRØY,300434835,0,171.0,Seterhus sel rorbu o.l.,MT,Meldingssak registrer tiltak,10101,10101,10101,17.0,,,,,,,,,,
5050146,5420,DYRØY,191573986,1,111.0,Enebolig,MT,Meldingssak registrer tiltak,10101,10101,10101,19.0,,,,,,,,,,
5050147,5037,LEVANGER,300434993,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20140507,20140508,20150902,82.0,,,,,,,,,,
5050148,3804,SANDEFJORD,300434707,0,183.0,Naust båthus sjøbu,IG,Igangsettingstillatelse,20140507,20140507,10101,4.0,,,208367922.0,Båtstangveien,4800.0,82.0,B,,3230.0,SANDEFJORD
5050149,5420,DYRØY,11535313,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,10101,20150401,9.2,,,324671780.0,Betholmveien,1011.0,185.0,,,9311.0,BRØSTADBOTN
5050150,5420,DYRØY,300434696,0,245.0,Naust/redskapshus for fiske,TB,Tatt i bruk,10101,10101,20140830,30.0,,,,,,,,,,
5050151,5420,DYRØY,300434729,0,183.0,Naust båthus sjøbu,MT,Meldingssak registrer tiltak,10101,10101,10101,25.0,,,,,,,,,,
5050152,3412,LØTEN,300434593,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20170106,38.0,,,,,,,,,,
5050153,3041,GOL,300380277,1,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20140507,10101,17.0,,,,,,,,,,
5050154,3411,RINGSAKER,300434570,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20140507,20140507,10101,125.0,,,397624241.0,Sjusjøen-Brøttum,9001.0,2952.0,,,2612.0,SJUSJØEN
5050155,4222,BYKLE,168030029,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,94.2,,,452099412.0,Bakken hyttegrend,1041.0,3.0,,,4754.0,BYKLE
