,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1410000,4217,ÅMLI,167710999,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1410001,4217,ÅMLI,167718302,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,19350101,192.0,,,,,,,,,,
1410002,4217,ÅMLI,167711006,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410003,4217,ÅMLI,167718310,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,184.0,,,363320227.0,Ljoslandsvegen,1023.0,420.0,,,4865.0,ÅMLI
1410004,4217,ÅMLI,167710972,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1410005,4217,ÅMLI,167718280,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410006,4217,ÅMLI,167710980,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1410007,4217,ÅMLI,167718299,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,34.0,,,439735139.0,Ljoslandsvegen,1023.0,395.0,,,4865.0,ÅMLI
1410008,4217,ÅMLI,167710956,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410009,4217,ÅMLI,167718264,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,50.0,,,,,,,,,,
1410010,4217,ÅMLI,167710964,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410011,4217,ÅMLI,167718272,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,158.0,,,363320228.0,Ljoslandsvegen,1023.0,465.0,,,4865.0,ÅMLI
1410012,4217,ÅMLI,167710921,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410013,4217,ÅMLI,167718248,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,64.0,,,363320673.0,Ljoslandsvegen,1023.0,511.0,,,4865.0,ÅMLI
1410014,4217,ÅMLI,167710948,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410015,4217,ÅMLI,167718256,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,60.0,,,363610412.0,Gjermundnes,1049.0,106.0,,,4865.0,ÅMLI
1410016,4217,ÅMLI,167710905,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410017,4217,ÅMLI,167718213,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,29.0,,,,,,,,,,
1410018,4217,ÅMLI,167710913,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410019,4217,ÅMLI,167718221,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410020,4217,ÅMLI,167710883,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19000101,246.0,,,363876049.0,Oland,1041.0,134.0,,,4865.0,ÅMLI
1410021,4217,ÅMLI,167718191,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410022,4217,ÅMLI,167710891,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410023,4217,ÅMLI,167718205,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,158.0,,,363320671.0,Ljoslandsvegen,1023.0,492.0,,,4865.0,ÅMLI
1410024,4217,ÅMLI,167710867,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410025,4217,ÅMLI,167718175,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,96.0,,,363320672.0,Ljoslandsvegen,1023.0,494.0,,,4865.0,ÅMLI
1410026,4217,ÅMLI,167710875,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,19000101,172.0,,,363875928.0,Oland,1041.0,132.0,,,4865.0,ÅMLI
1410027,4217,ÅMLI,167718183,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,52.0,,,,,,,,,,
1410028,4217,ÅMLI,167710840,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410029,4217,ÅMLI,167718159,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410030,4217,ÅMLI,167710859,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410031,4217,ÅMLI,167718167,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410032,4217,ÅMLI,167710824,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,83.0,,,,,,,,,,
1410033,4217,ÅMLI,167718132,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410034,4217,ÅMLI,167710832,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19690101,59.0,,,83724782.0,Homdrom,1040.0,231.0,,,4865.0,ÅMLI
1410035,4217,ÅMLI,167718140,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,137.0,,,363610414.0,Gjermundnes,1049.0,165.0,,,4865.0,ÅMLI
1410036,4217,ÅMLI,167710808,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,185.0,,,363876052.0,Oland,1041.0,130.0,,,4865.0,ÅMLI
1410037,4217,ÅMLI,167718116,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,10101,10101,48.0,,,363610411.0,Gjermundnes,1049.0,65.0,,,4865.0,ÅMLI
1410038,4217,ÅMLI,167710816,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,10101,17.0,,,,,,,,,,
1410039,4217,ÅMLI,167718124,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,10101,180.0,,,363610415.0,Gjermundnes,1049.0,164.0,,,4865.0,ÅMLI
1410040,4217,ÅMLI,167710786,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410041,4217,ÅMLI,167718094,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1410042,4217,ÅMLI,167710794,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,57.0,,,,,,,,,,
