,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2380000,3049,LIER,160894687,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,140311183.0,,,,,0.0,3410.0,SYLLING
2380001,3049,LIER,160894679,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380002,3049,LIER,160894660,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380003,3049,LIER,160891319,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140308553.0,Trolldalveien,8875.0,3.0,,,3410.0,SYLLING
2380004,3049,LIER,160891289,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140306525.0,Vestsideveien,9340.0,515.0,,,3410.0,SYLLING
2380005,3049,LIER,160891270,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140306526.0,Vestsideveien,9340.0,517.0,,,3410.0,SYLLING
2380006,3049,LIER,160891262,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380007,3049,LIER,160891254,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140306527.0,Vestsideveien,9340.0,519.0,,,3410.0,SYLLING
2380008,3049,LIER,160891246,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,140310424.0,Vestsideveien,9340.0,514.0,,,3410.0,SYLLING
2380009,3049,LIER,160891211,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380010,3049,LIER,160891203,1,243.0,Veksthus,IG,Igangsettingstillatelse,19960705,19961002,10101,503.0,,,,,,,,,,
2380011,3049,LIER,160891203,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380012,3049,LIER,160891181,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380013,3049,LIER,160891173,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380014,3049,LIER,160891165,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380015,3049,LIER,160891157,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140310426.0,Vestsideveien,9340.0,522.0,,,3410.0,SYLLING
2380016,3049,LIER,160891149,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380017,3049,LIER,160891130,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,140310425.0,Vestsideveien,9340.0,526.0,,,3410.0,SYLLING
2380018,3049,LIER,160891122,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380019,3049,LIER,160891335,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140308554.0,Trolldalveien,8875.0,4.0,,,3410.0,SYLLING
2380020,3049,LIER,160891327,1,111.0,Enebolig,IG,Igangsettingstillatelse,20000628,20000628,10101,17.0,,,,,,,,,,
2380021,3049,LIER,160891327,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,10101,0.0,,,140308555.0,Trolldalveien,8875.0,8.0,,,3410.0,SYLLING
2380022,3049,LIER,160887028,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,140314569.0,,,,,0.0,304.0,MEREN
2380023,3049,LIER,160895225,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140298293.0,Gullaugkleiva,3375.0,40.0,,,906.0,GULLAUG
2380024,3049,LIER,160887001,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,283295704.0,,,,,0.0,304.0,MEREN
2380025,3049,LIER,160895217,0,249.0,Annen landbruksbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2380026,3049,LIER,160886994,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380027,3049,LIER,160895209,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,140298296.0,Gullaugkleiva,3375.0,46.0,,,906.0,GULLAUG
2380028,3049,LIER,160886951,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380029,3049,LIER,160895195,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2380030,3049,LIER,160886935,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140309318.0,Kviståsveien,5025.0,44.0,,,401.0,SJÅSTAD
2380031,3049,LIER,160895187,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380032,3049,LIER,160886927,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380033,3049,LIER,160895179,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2380034,3049,LIER,160886919,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,140309321.0,Kviståsveien,5025.0,43.0,,,304.0,MEREN
2380035,3049,LIER,160895160,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,0.0,,,140298294.0,Gullaugkleiva,3375.0,43.0,,,906.0,GULLAUG
2380036,3049,LIER,160895152,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,140298295.0,Gullaugkleiva,3375.0,45.0,,,906.0,GULLAUG
