,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4270000,5403,ALTA,192608597,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,19490101,19500101,100.0,,,,,,,,,,
4270001,5403,ALTA,192608589,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,19461231,19471231,181.0,,,271056239.0,Lerresfjordveien,5388.0,510.0,,,9536.0,KORSFJORDEN
4270002,5403,ALTA,192608562,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,19490101,19500101,60.0,,,,,,,,,,
4270003,5403,ALTA,192608570,0,113.0,Våningshus,TB,Tatt i bruk,10101,19490101,19500101,186.0,,,271056238.0,Lerresfjordveien,5388.0,508.0,,,9536.0,KORSFJORDEN
4270004,5403,ALTA,192610796,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,19490101,19500101,84.0,,,,,,,,,,
4270005,5403,ALTA,192610818,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,19490101,19500101,0.0,,,,,,,,,,
4270006,5403,ALTA,192610788,0,111.0,Enebolig,TB,Tatt i bruk,10101,19821231,19831231,129.0,,,271049512.0,Tverrelvdalsveien,5330.0,96.0,,,304.0,TVERRELVDALEN
4270007,5403,ALTA,192610761,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20000721,20010721,24.0,,,,,,,,,,
4270008,5403,ALTA,192610788,1,111.0,Enebolig,TB,Tatt i bruk,20030620,20030620,20040908,30.0,,,271049512.0,Tverrelvdalsveien,5330.0,96.0,,,304.0,TVERRELVDALEN
4270009,5403,ALTA,192605563,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,19490101,19500101,12.0,,,,,,,,,,
4270010,5403,ALTA,192610974,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,19490101,19500101,141.0,,,271054790.0,Fjellheim,5345.0,30.0,,,9536.0,KORSFJORDEN
4270011,5403,ALTA,192605598,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4270012,5403,ALTA,192610990,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,19490101,19500101,0.0,,,,,,,,,,
4270013,5403,ALTA,192605571,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,19490101,19500101,107.0,,,271036719.0,Korsfjordbotn,5504.0,11.0,,,9519.0,KVIBY
4270014,5403,ALTA,192610982,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,19490101,19500101,20.0,,,,,,,,,,
4270015,5403,ALTA,192605547,0,163.0,Våningh. benyttes som fritidsb,TB,Tatt i bruk,10101,19490101,19500101,72.0,,,271036717.0,Mikkelsnes,5505.0,10.0,,,9536.0,KORSFJORDEN
4270016,5403,ALTA,192610966,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19490201,19490501,19500201,67.0,,,271053944.0,Kobbenes,5223.0,2.0,,,9519.0,KVIBY
