,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2230000,5444,SØR-VARANGER,11741703,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890523,19901003,19901108,40.0,,,,,,,,,,
2230001,5444,SØR-VARANGER,11743773,0,131.0,Rekkehus,BR,Bygning revet/brent,10101,10101,19521215,120.0,,,132373977.0,Nordenstens veg,13400.0,17.0,C,,9910.0,BJØRNEVATN
2230002,5444,SØR-VARANGER,11743781,0,131.0,Rekkehus,BR,Bygning revet/brent,10101,10101,19521215,120.0,,,132373978.0,Nordenstens veg,13400.0,17.0,D,,9910.0,BJØRNEVATN
2230003,5444,SØR-VARANGER,11741681,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19890509,19901005,19901108,34.0,,,132370710.0,Pandorveien,16045.0,18.0,,,404.0,JARFJORD
2230004,5444,SØR-VARANGER,11743757,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19521215,175.0,,,132373975.0,Nordenstens veg,13400.0,17.0,A,,9910.0,BJØRNEVATN
2230005,5444,SØR-VARANGER,11743765,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,19521215,120.0,,,132373976.0,Nordenstens veg,13400.0,17.0,B,,9910.0,BJØRNEVATN
2230006,5444,SØR-VARANGER,11741738,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19890506,19890630,19891116,70.0,,,132376488.0,Ellen Aanneruds vei,16006.0,22.0,A,,9912.0,HESSENG
2230007,5444,SØR-VARANGER,11741711,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19890524,19901003,19901108,40.0,,,132369488.0,Karisariveien,16069.0,71.0,,,9930.0,NEIDEN
2230008,5444,SØR-VARANGER,11743803,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19471215,186.0,,,132373700.0,Nisseveien,13350.0,2.0,,,9910.0,BJØRNEVATN
2230009,5444,SØR-VARANGER,11741754,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19890526,19890608,19900227,70.0,,,132376498.0,Ellen Aanneruds vei,16006.0,28.0,B,,9912.0,HESSENG
2230010,5444,SØR-VARANGER,11741746,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19890526,19890608,19891219,70.0,,,132376495.0,Ellen Aanneruds vei,16006.0,26.0,B,,9912.0,HESSENG
2230011,5444,SØR-VARANGER,11741770,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19890526,19890630,19900404,70.0,,,132376504.0,Ellen Aanneruds vei,16006.0,32.0,B,,9912.0,HESSENG
