,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4380000,5001,TRONDHEIM,182209902,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20141231,0.0,,,,,,,,,,
4380001,5001,TRONDHEIM,182207969,0,111.0,Enebolig,TB,Tatt i bruk,19330308,19330408,19340308,281.0,,,276369834.0,Elvegata,1570.0,1.0,,,7012.0,TRONDHEIM
4380002,5001,TRONDHEIM,182207950,0,319.0,Annen kontorbygning,TB,Tatt i bruk,10101,10101,18490101,308.0,,,276448112.0,Bispegata,1139.0,11.0,,,7012.0,TRONDHEIM
4380003,5001,TRONDHEIM,182207977,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18800101,364.0,,,276413329.0,Arkitekt Christies gate,1055.0,10.0,,,7012.0,TRONDHEIM
4380004,5001,TRONDHEIM,182209740,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,247.0,,,276395707.0,Nordre Jonsgate,5320.0,4.0,,,7030.0,TRONDHEIM
4380005,5001,TRONDHEIM,182203262,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,19020521,19020621,19030621,474.0,,,569370819.0,Sverre Hassels vei,7267.0,11.0,,,7020.0,TRONDHEIM
4380006,5001,TRONDHEIM,182209759,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,40.0,,,276395705.0,Nordre Jonsgate,5320.0,2.0,,,7030.0,TRONDHEIM
4380007,5001,TRONDHEIM,182209740,1,111.0,Enebolig,TB,Tatt i bruk,20031203,20040112,20140101,65.0,,,276395707.0,Nordre Jonsgate,5320.0,4.0,,,7030.0,TRONDHEIM
4380008,5001,TRONDHEIM,182203270,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19860729,19860829,19860927,53.0,,,,,,,,,,
4380009,5001,TRONDHEIM,182203289,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19460313,19460413,19470413,308.0,,,276366396.0,Sverre Hassels vei,7267.0,3.0,,,7020.0,TRONDHEIM
4380010,5001,TRONDHEIM,182209775,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
4380011,5001,TRONDHEIM,182209767,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,11.0,,,,,,,,,,
4380012,5001,TRONDHEIM,182203289,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19920911,19921011,19930211,10.0,,,276366396.0,Sverre Hassels vei,7267.0,3.0,,,7020.0,TRONDHEIM
4380013,5001,TRONDHEIM,182209791,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,29.0,,,276420814.0,Vollabakken,8270.0,20.0,,,7030.0,TRONDHEIM
4380014,5001,TRONDHEIM,182209783,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,120.0,,,276420812.0,Vollabakken,8270.0,18.0,,,7030.0,TRONDHEIM
4380015,5001,TRONDHEIM,182203297,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19640923,19641023,19651023,326.0,,,569370820.0,Sverre Hassels vei,7267.0,17.0,,,7020.0,TRONDHEIM
4380016,5001,TRONDHEIM,182209813,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,18600101,18610101,18620101,192.0,,,276420815.0,Vollabakken,8270.0,22.0,,,7030.0,TRONDHEIM
4380017,5001,TRONDHEIM,182209805,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
4380018,5001,TRONDHEIM,182203297,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19991109,20010620,20020426,6.0,,,276366390.0,Sverre Hassels vei,7267.0,15.0,,,7020.0,TRONDHEIM
4380019,5001,TRONDHEIM,182209821,0,144.0,Store sammenbygde boligbygg på 2 etg.,TB,Tatt i bruk,19100406,19100506,19110506,133.0,,,276443220.0,Vollabakken,8270.0,24.0,A,,7030.0,TRONDHEIM
4380020,5001,TRONDHEIM,182203300,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,343.0,,,276366391.0,Sverre Hassels vei,7267.0,14.0,,,7020.0,TRONDHEIM
4380021,5001,TRONDHEIM,182209848,0,133.0,Kjede/atriumhus,TB,Tatt i bruk,19850910,19851010,19860910,193.0,,,276395704.0,Nordre Jonsgate,5320.0,1.0,,,7030.0,TRONDHEIM
4380022,5001,TRONDHEIM,182209856,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19201110,19201210,19211110,101.0,,,276395706.0,Nordre Jonsgate,5320.0,3.0,,,7030.0,TRONDHEIM
4380023,5001,TRONDHEIM,182203319,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19270803,19270903,19280903,262.0,,,276366383.0,Byåsveien,1090.0,46.0,B,,6501.0,Trondheim
4380024,5001,TRONDHEIM,182209864,0,329.0,Annen forretningsbygning,TB,Tatt i bruk,19201110,19201210,19211110,125.0,,,276395708.0,Nordre Jonsgate,5320.0,5.0,,,7030.0,TRONDHEIM
4380025,5001,TRONDHEIM,182203319,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19750319,19750419,19751019,21.0,,,276366383.0,Byåsveien,1090.0,46.0,B,,6501.0,Trondheim
4380026,5001,TRONDHEIM,182209872,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,27.0,,,,,,,,,,
4380027,5001,TRONDHEIM,182203327,0,111.0,Enebolig,TB,Tatt i bruk,19550803,19550803,19560203,157.0,,,276373216.0,Gamle Åsvei,2030.0,4.0,,,7020.0,TRONDHEIM
4380028,5001,TRONDHEIM,182202630,2,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4380029,5001,TRONDHEIM,182209880,1,111.0,Enebolig,TB,Tatt i bruk,19571023,19571123,19581023,17.0,,,276395709.0,Nordre Jonsgate,5320.0,7.0,,,7030.0,TRONDHEIM
4380030,5001,TRONDHEIM,182202541,1,111.0,Enebolig,TB,Tatt i bruk,10101,20080122,20081119,0.0,,,,,,,,,,
