,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
340000,3003,SARPSBORG,145987253,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19241215,11.0,,,6408947424.0,,,,,8.0,1726.0,SARPSBORG
340001,3003,SARPSBORG,145987261,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19241215,11.0,,,6408916067.0,,,,,1.0,1726.0,SARPSBORG
340002,3003,SARPSBORG,145987237,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,26594287.0,Albin Larsens vei,11050.0,8.0,,,1726.0,SARPSBORG
340003,3003,SARPSBORG,145987245,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19241215,11.0,,,6408916068.0,,,,,2.0,1726.0,SARPSBORG
340004,3003,SARPSBORG,145987210,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,26597885.0,Nordkapps gate,16100.0,20.0,,,1707.0,SARPSBORG
340005,3003,SARPSBORG,145987229,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
340006,3003,SARPSBORG,145987199,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19610615,18.0,,,26597441.0,Lindesnes' gate,15600.0,23.0,,,1707.0,SARPSBORG
340007,3003,SARPSBORG,145987202,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19090615,32.0,,,26597439.0,Lindesnes' gate,15600.0,21.0,,,1707.0,SARPSBORG
340008,3003,SARPSBORG,145987180,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19940429,19940501,19940901,13.0,,,26597884.0,Nordkapps gate,16100.0,18.0,,,1707.0,SARPSBORG
340009,3003,SARPSBORG,145987172,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19090615,22.0,,,26597439.0,Lindesnes' gate,15600.0,21.0,,,1707.0,SARPSBORG
