,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1450000,3014,INDRE ØSTFOLD,147497334,0,212.0,Verkstedbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1450001,3014,INDRE ØSTFOLD,147503911,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,87026823.0,Vardeveien,36300.0,25.0,,,1850.0,MYSEN
1450002,3014,INDRE ØSTFOLD,147497342,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,316.0,,,87027324.0,Morstongveien,34055.0,67.0,,,1859.0,SLITU
1450003,3014,INDRE ØSTFOLD,147503938,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,19641221,10101,87.0,,,87024131.0,Libruveien,31400.0,6.0,,,1850.0,MYSEN
1450004,3014,INDRE ØSTFOLD,147503954,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,155.0,,,87026819.0,Vardeveien,36300.0,17.0,,,1850.0,MYSEN
1450005,3014,INDRE ØSTFOLD,147503970,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1450006,3014,INDRE ØSTFOLD,147503989,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,87024129.0,Libruveien,31400.0,4.0,,,1850.0,MYSEN
1450007,3014,INDRE ØSTFOLD,147503997,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,87026818.0,Vardeveien,36300.0,15.0,,,1850.0,MYSEN
1450008,3014,INDRE ØSTFOLD,147504004,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,87024127.0,Libruveien,31400.0,2.0,,,1850.0,MYSEN
1450009,3014,INDRE ØSTFOLD,147504012,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,10101,10101,10101,188.0,,,87026816.0,Vardeveien,36300.0,11.0,A,,1850.0,MYSEN
