,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3870000,4214,FROLAND,167605397,0,111.0,Enebolig,TB,Tatt i bruk,19780116,19780915,19790415,160.0,,,235543750.0,Osevollvegen,1027.0,1.0,,,4820.0,FROLAND
3870001,4214,FROLAND,167598765,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,131.0,,,450383789.0,Rislandsveien,1070.0,241.0,,,4820.0,FROLAND
3870002,4214,FROLAND,167598749,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,450378217.0,Rislandsveien,1070.0,235.0,,,4820.0,FROLAND
3870003,4214,FROLAND,167605397,1,111.0,Enebolig,TB,Tatt i bruk,19891003,19891115,19900315,34.0,,,,,,,,,,
3870004,4214,FROLAND,167598781,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3870005,4214,FROLAND,167598773,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3870006,4214,FROLAND,167598714,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20010713,20010815,20050915,25.0,,,235544220.0,Frolandsveien,1055.0,1970.0,,,4828.0,MJÅVATN
3870007,4214,FROLAND,167605354,0,111.0,Enebolig,TB,Tatt i bruk,19740607,19740715,19750515,164.0,,,235543629.0,Granvegen,1018.0,1.0,,,4820.0,FROLAND
3870008,4214,FROLAND,167598730,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3870009,4214,FROLAND,167605370,0,111.0,Enebolig,TB,Tatt i bruk,19740621,10101,19750515,131.0,,,235543751.0,Osevollvegen,1027.0,3.0,,,4820.0,FROLAND
3870010,4214,FROLAND,167598722,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,52.0,,,,,,,,,,
3870011,4214,FROLAND,167605362,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,452626029.0,Frolandsveien,1055.0,944.0,,,4820.0,FROLAND
3870012,4214,FROLAND,167605419,1,111.0,Enebolig,TB,Tatt i bruk,20020221,20020221,20020227,40.0,,,235543648.0,Stushammen,1019.0,15.0,,,4820.0,FROLAND
3870013,4214,FROLAND,167605427,0,111.0,Enebolig,TB,Tatt i bruk,19750228,19750415,19751031,188.0,,,235543644.0,Stushammen,1019.0,7.0,,,4820.0,FROLAND
3870014,4214,FROLAND,167605400,0,111.0,Enebolig,TB,Tatt i bruk,19740503,19740815,19750615,188.0,,,235544184.0,Stushammen,1019.0,13.0,,,4820.0,FROLAND
3870015,4214,FROLAND,167605419,0,111.0,Enebolig,TB,Tatt i bruk,19770606,19770715,19780915,185.0,,,235543648.0,Stushammen,1019.0,15.0,,,4820.0,FROLAND
3870016,4214,FROLAND,167605478,0,111.0,Enebolig,TB,Tatt i bruk,19740823,19741115,19750831,189.0,,,235543640.0,Stushammen,1019.0,3.0,,,4820.0,FROLAND
3870017,4214,FROLAND,167605486,0,111.0,Enebolig,TB,Tatt i bruk,19680808,10101,19691118,187.0,,,235543601.0,Skotheia,1014.0,13.0,,,4820.0,FROLAND
3870018,4214,FROLAND,167605435,0,111.0,Enebolig,TB,Tatt i bruk,19740503,19740815,19750115,218.0,,,235543642.0,Stushammen,1019.0,5.0,,,4820.0,FROLAND
3870019,4214,FROLAND,167605443,0,111.0,Enebolig,TB,Tatt i bruk,19751024,19760415,19761130,189.0,,,235543652.0,Stushammen,1019.0,19.0,,,4820.0,FROLAND
3870020,4214,FROLAND,167605524,0,111.0,Enebolig,TB,Tatt i bruk,19740621,19741015,19750630,129.0,,,235543604.0,Ospevegen,1015.0,1.0,,,4820.0,FROLAND
3870021,4214,FROLAND,167605532,0,111.0,Enebolig,TB,Tatt i bruk,19740607,19750115,19761210,161.0,,,235543606.0,Ospevegen,1015.0,3.0,,,4820.0,FROLAND
3870022,4214,FROLAND,167605494,0,111.0,Enebolig,TB,Tatt i bruk,19700529,10101,19710619,171.0,,,235543600.0,Skotheia,1014.0,11.0,,,4820.0,FROLAND
3870023,4214,FROLAND,167605516,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,128.0,,,235543603.0,Skotheia,1014.0,17.0,,,4820.0,FROLAND
3870024,4214,FROLAND,167605508,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,227.0,,,235543602.0,Skotheia,1014.0,15.0,,,4820.0,FROLAND
3870025,4214,FROLAND,167605567,0,111.0,Enebolig,TB,Tatt i bruk,19750627,19750915,19761001,233.0,,,235543649.0,Stushammen,1019.0,16.0,,,4820.0,FROLAND
3870026,4214,FROLAND,167605583,0,111.0,Enebolig,BR,Bygning revet/brent,19680916,19681115,19691220,158.0,,,,,,,,,,
3870027,4214,FROLAND,167605559,0,111.0,Enebolig,TB,Tatt i bruk,19740405,19740515,19741215,90.0,,,235543651.0,Stushammen,1019.0,18.0,,,4820.0,FROLAND
3870028,4214,FROLAND,167605540,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710220,202.0,,,235543608.0,Ospevegen,1015.0,5.0,,,4820.0,FROLAND
3870029,4214,FROLAND,167605559,1,111.0,Enebolig,TB,Tatt i bruk,19930319,19930515,19930915,58.0,,,,,,,,,,
3870030,4214,FROLAND,167605621,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
