,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3350000,3805,LARVIK,162899864,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,202357855.0,Agnesåsen,43310.0,15.0,,,3292.0,STAVERN
3350001,3805,LARVIK,162896660,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202380275.0,Larviksveien,51300.0,189.0,,,3290.0,STAVERN
3350002,3805,LARVIK,162896652,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,321776860.0,Hedrumveien,27212.0,2766.0,,,3282.0,KVELDE
3350003,3805,LARVIK,162899880,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350004,3805,LARVIK,162899872,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,202357849.0,Agnesåsen,43310.0,7.0,,,3292.0,STAVERN
3350005,3805,LARVIK,162896660,1,111.0,Enebolig,TB,Tatt i bruk,20020808,20020923,20021110,21.0,,,,,,,,,,
3350006,3805,LARVIK,162899902,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350007,3805,LARVIK,162896687,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350008,3805,LARVIK,162899899,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350009,3805,LARVIK,162896679,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350010,3805,LARVIK,162899929,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811005.0,Fredriksvern verft,51512.0,24.0,,,3290.0,STAVERN
3350011,3805,LARVIK,162896709,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350012,3805,LARVIK,162899910,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811006.0,Fredriksvern verft,51512.0,32.0,,,3290.0,STAVERN
3350013,3805,LARVIK,162896695,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350014,3805,LARVIK,162899813,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,232.0,,,202355503.0,Agnesveien,41100.0,10.0,,,3292.0,STAVERN
3350015,3805,LARVIK,162896563,0,219.0,Annen industribygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350016,3805,LARVIK,162899805,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202357872.0,Skaubakken,43311.0,24.0,,,3292.0,STAVERN
3350017,3805,LARVIK,162896555,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350018,3805,LARVIK,162899848,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202355505.0,Agnesveien,41100.0,12.0,,,3292.0,STAVERN
3350019,3805,LARVIK,162896598,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,321779083.0,Hedrumveien,27212.0,2837.0,,,3282.0,KVELDE
3350020,3805,LARVIK,162899821,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3350021,3805,LARVIK,162896571,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350022,3805,LARVIK,162899856,1,131.0,Rekkehus,TB,Tatt i bruk,20070420,20070423,20070619,2.0,,,,,,,,,,
3350023,3805,LARVIK,162896628,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350024,3805,LARVIK,162899856,0,131.0,Rekkehus,TB,Tatt i bruk,10101,10101,10101,0.0,,,202357859.0,Agnesåsen,43310.0,23.0,,,3292.0,STAVERN
3350025,3805,LARVIK,162896601,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350026,3805,LARVIK,162899856,2,131.0,Rekkehus,TB,Tatt i bruk,20070420,20070430,20070619,4.0,,,,,,,,,,
3350027,3805,LARVIK,162896644,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350028,3805,LARVIK,162896636,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,321776866.0,Hedrumveien,27212.0,2764.0,,,3282.0,KVELDE
3350029,3805,LARVIK,162900048,0,999.0,,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350030,3805,LARVIK,162896784,1,111.0,Enebolig,TB,Tatt i bruk,19971024,19971201,19980219,42.0,,,202370903.0,Agnesodden,43307.0,7.0,B,,3290.0,STAVERN
3350031,3805,LARVIK,162900021,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350032,3805,LARVIK,162896784,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,169.3,,,202370903.0,Agnesodden,43307.0,7.0,B,,3290.0,STAVERN
3350033,3805,LARVIK,162900064,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811073.0,Fredriksvern verft,51512.0,14.0,,,3290.0,STAVERN
3350034,3805,LARVIK,162896784,2,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350035,3805,LARVIK,162900056,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811076.0,Fredriksvern verft,51512.0,17.0,,,3290.0,STAVERN
3350036,3805,LARVIK,162900080,0,830.0,Monument,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350037,3805,LARVIK,162896814,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,247.9,,,202368199.0,Agnesodden,43307.0,11.0,,,3290.0,STAVERN
3350038,3805,LARVIK,162900072,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811070.0,Fredriksvern verft,51512.0,11.0,,,3290.0,STAVERN
3350039,3805,LARVIK,162896806,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350040,3805,LARVIK,162900102,0,231.0,Lagerhall,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3350041,3805,LARVIK,162900099,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202379485.0,Østre Jareveien,43450.0,72.0,,,3294.0,STAVERN
3350042,3805,LARVIK,162896814,1,111.0,Enebolig,TB,Tatt i bruk,19990308,19990401,19990501,4.0,,,202368199.0,Agnesodden,43307.0,11.0,,,3290.0,STAVERN
3350043,3805,LARVIK,162899945,0,319.0,Annen kontorbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811157.0,Fredriksvern verft,51512.0,21.0,,,3290.0,STAVERN
3350044,3805,LARVIK,162896717,1,111.0,Enebolig,TB,Tatt i bruk,19971013,19971020,19971110,148.0,,,,,,,,,,
3350045,3805,LARVIK,162899937,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811067.0,Fredriksvern verft,51512.0,23.0,,,3290.0,STAVERN
3350046,3805,LARVIK,162896717,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202381550.0,Brunla allé,51130.0,96.0,,,3290.0,STAVERN
3350047,3805,LARVIK,162899961,0,999.0,,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350048,3805,LARVIK,162896725,0,219.0,Annen industribygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350049,3805,LARVIK,162899953,0,439.0,Annen garasje-/hangarbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811159.0,Fredriksvern verft,51512.0,20.0,,,3290.0,STAVERN
3350050,3805,LARVIK,162899996,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811158.0,Fredriksvern verft,51512.0,19.0,,,3290.0,STAVERN
3350051,3805,LARVIK,162896741,0,219.0,Annen industribygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350052,3805,LARVIK,162899988,0,529.0,Annen bygning for overnatting,TB,Tatt i bruk,10101,10101,10101,0.0,,,606811163.0,Fredriksvern verft,51512.0,72.0,,,3290.0,STAVERN
3350053,3805,LARVIK,162896733,0,219.0,Annen industribygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350054,3805,LARVIK,162900013,0,999.0,,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350055,3805,LARVIK,162896776,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202368198.0,Agnesodden,43307.0,9.0,,,3290.0,STAVERN
3350056,3805,LARVIK,162900005,0,999.0,,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350057,3805,LARVIK,162896768,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350058,3805,LARVIK,162896865,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,166.0,,,202368197.0,Agnesodden,43307.0,3.0,,,3290.0,STAVERN
3350059,3805,LARVIK,162896857,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,70.0,,,,,,,,,,
3350060,3805,LARVIK,162896881,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350061,3805,LARVIK,162896873,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202357827.0,Agnesodden,43307.0,4.0,,,3290.0,STAVERN
3350062,3805,LARVIK,162896938,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,122.0,,,202357829.0,Agnesodden,43307.0,12.0,A,,3290.0,STAVERN
3350063,3805,LARVIK,162896911,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202357828.0,Agnesodden,43307.0,10.0,,,3290.0,STAVERN
3350064,3805,LARVIK,162896954,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350065,3805,LARVIK,162896946,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350066,3805,LARVIK,162896822,1,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350067,3805,LARVIK,162900110,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350068,3805,LARVIK,162896822,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202367724.0,Agnesodden,43307.0,13.0,,,3290.0,STAVERN
3350069,3805,LARVIK,162896822,2,111.0,Enebolig,TB,Tatt i bruk,19890928,19891028,19891214,43.0,,,,,,,,,,
3350070,3805,LARVIK,162896849,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202370448.0,Agnesodden,43307.0,5.0,B,,3290.0,STAVERN
3350071,3805,LARVIK,162896830,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350072,3805,LARVIK,162896849,1,111.0,Enebolig,TB,Tatt i bruk,19950403,19950403,19950403,11.0,,,,,,,,,,
3350073,3805,LARVIK,162897047,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350074,3805,LARVIK,162897039,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3350075,3805,LARVIK,162897063,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202355934.0,Bj Nicolaisens vei,41160.0,7.0,,,3290.0,STAVERN
3350076,3805,LARVIK,162897055,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350077,3805,LARVIK,162897063,1,111.0,Enebolig,TB,Tatt i bruk,20050602,20050603,20060212,12.0,,,,,,,,,,
3350078,3805,LARVIK,162897071,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20020527,20020701,20021104,4.0,,,,,,,,,,
3350079,3805,LARVIK,162897071,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,202355931.0,Bj Nicolaisens vei,41160.0,3.0,,,3290.0,STAVERN
3350080,3805,LARVIK,162896970,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202357830.0,Agnesodden,43307.0,14.0,,,3290.0,STAVERN
3350081,3805,LARVIK,162896962,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350082,3805,LARVIK,162896989,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202369837.0,Bj Nicolaisens vei,41160.0,21.0,,,3290.0,STAVERN
3350083,3805,LARVIK,162896970,1,111.0,Enebolig,RA,Rammetillatelse,20050215,10101,10101,98.0,,,,,,,,,,
3350084,3805,LARVIK,162897004,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350085,3805,LARVIK,162896997,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350086,3805,LARVIK,162897020,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,202355936.0,Bj Nicolaisens vei,41160.0,9.0,,,3290.0,STAVERN
3350087,3805,LARVIK,162897012,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,202369836.0,Bj Nicolaisens vei,41160.0,17.0,,,3290.0,STAVERN
3350088,3805,LARVIK,162897098,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3350089,3805,LARVIK,162899120,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,20061027,20061127,37.0,,,,,,,,,,
3350090,3805,LARVIK,162897128,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,174.0,,,202355935.0,Bj Nicolaisens vei,41160.0,8.0,,,3290.0,STAVERN
