,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
320000,3003,SARPSBORG,15674822,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19830615,20.0,,,26595496.0,Furuberget,13440.0,8.0,,,1727.0,SARPSBORG
320001,3003,SARPSBORG,15674830,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19830615,20.0,,,26595497.0,Furuberget,13440.0,9.0,,,1727.0,SARPSBORG
320002,3003,SARPSBORG,15674849,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19830615,20.0,,,26595498.0,Furuberget,13440.0,10.0,,,1727.0,SARPSBORG
320003,3003,SARPSBORG,15674857,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,21.0,,,26641106.0,Hanserabben,21150.0,2.0,A,,1738.0,BORGENHAUGEN
320004,3003,SARPSBORG,15674806,0,111.0,Enebolig,TB,Tatt i bruk,19811001,19811015,19821115,123.0,,,26595496.0,Furuberget,13440.0,8.0,,,1727.0,SARPSBORG
320005,3003,SARPSBORG,15674814,0,111.0,Enebolig,TB,Tatt i bruk,19811001,19811015,19821115,123.0,,,26595498.0,Furuberget,13440.0,10.0,,,1727.0,SARPSBORG
320006,3003,SARPSBORG,15674768,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,5.0,,,26604453.0,Hamangs vei,21240.0,9.0,,,1743.0,KLAVESTADHAUGEN
320007,3003,SARPSBORG,15674776,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
320008,3003,SARPSBORG,15674784,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19680615,17.0,,,26604454.0,Hamangs vei,21240.0,11.0,,,1743.0,KLAVESTADHAUGEN
320009,3003,SARPSBORG,15674792,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,5.0,,,26604446.0,Hamangs vei,21240.0,1.0,,,1743.0,KLAVESTADHAUGEN
320010,3003,SARPSBORG,15674717,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,50.0,,,,,,,,,,
320011,3003,SARPSBORG,15674725,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19770115,48.0,,,,,,,,,,
320012,3003,SARPSBORG,15674733,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19900815,9.0,,,,,,,,,,
320013,3003,SARPSBORG,15674741,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,15.0,,,,,,,,,,
320014,3003,SARPSBORG,15675012,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19880115,27.0,,,26607268.0,Nordbergveien,21610.0,53.0,,,1738.0,BORGENHAUGEN
320015,3003,SARPSBORG,15675020,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,8.0,,,,,,,,,,
320016,3003,SARPSBORG,15675039,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19690615,21.0,,,,,,,,,,
320017,3003,SARPSBORG,15675047,0,231.0,Lagerhall,BR,Bygning revet/brent,10101,10101,10101,11.0,,,,,,,,,,
320018,3003,SARPSBORG,15674970,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19610615,17.0,,,,,,,,,,
320019,3003,SARPSBORG,15674989,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19880115,24.0,,,26607005.0,Nordbergveien,21610.0,45.0,B,,1738.0,BORGENHAUGEN
320020,3003,SARPSBORG,15674997,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19820115,8.0,,,26607007.0,Nordbergveien,21610.0,47.0,,,1738.0,BORGENHAUGEN
320021,3003,SARPSBORG,15675004,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,19840115,8.0,,,26607007.0,Nordbergveien,21610.0,47.0,,,1738.0,BORGENHAUGEN
