,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1440000,3026,AURSKOG-HØLAND,188646,2,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,20050515,0.0,,,,,,,,,,
1440001,3026,AURSKOG-HØLAND,147153066,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1440002,3026,AURSKOG-HØLAND,147153074,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,86610081.0,Stemningen,1026.0,7.0,,,1950.0,RØMSKOG
1440003,3026,AURSKOG-HØLAND,147153082,0,162.0,Helårsb.benyttes som fritidsb.,BR,Bygning revet/brent,10101,10101,10101,0.0,,,86610076.0,Stemningen,1026.0,1.0,,,1950.0,RØMSKOG
1440004,3026,AURSKOG-HØLAND,147153090,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,86609598.0,Hagakleiva,1025.0,12.0,,,1950.0,RØMSKOG
1440005,3026,AURSKOG-HØLAND,147153031,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,0.0,,,86610077.0,Stemningen,1026.0,30.0,,,1950.0,RØMSKOG
1440006,3026,AURSKOG-HØLAND,147153058,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,86609589.0,Stemningen,1026.0,10.0,,,1950.0,RØMSKOG
1440007,3413,STANGE,300003183,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,34.0,,,,,,,,,,
1440008,3026,AURSKOG-HØLAND,147153325,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1440009,3026,AURSKOG-HØLAND,147153333,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1440010,3026,AURSKOG-HØLAND,147153341,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,86609592.0,Storveien,1006.0,521.0,,,1950.0,RØMSKOG
1440011,3026,AURSKOG-HØLAND,147153368,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,86609596.0,Storveien,1006.0,510.0,,,1950.0,RØMSKOG
1440012,3026,AURSKOG-HØLAND,147153287,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1440013,3026,AURSKOG-HØLAND,147153295,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,86610203.0,Storveien,1006.0,532.0,,,1950.0,RØMSKOG
1440014,3026,AURSKOG-HØLAND,147153309,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1440015,3026,AURSKOG-HØLAND,147153317,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,86610237.0,Storveien,1006.0,522.0,,,1950.0,RØMSKOG
1440016,3026,AURSKOG-HØLAND,147153414,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1440017,3026,AURSKOG-HØLAND,147153422,0,533.0,Gatekjøkken kioskbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,414020669.0,Storveien,1006.0,502.0,,,1950.0,RØMSKOG
1440018,3026,AURSKOG-HØLAND,147153430,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1440019,3026,AURSKOG-HØLAND,147153449,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,86609624.0,Storveien,1006.0,478.0,,,1950.0,RØMSKOG
1440020,3026,AURSKOG-HØLAND,147153376,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1440021,3026,AURSKOG-HØLAND,147153384,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1440022,3026,AURSKOG-HØLAND,147153392,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,86609601.0,Storveien,1006.0,504.0,,,1950.0,RØMSKOG
1440023,3026,AURSKOG-HØLAND,147153406,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,86609593.0,Storveien,1006.0,500.0,,,1950.0,RØMSKOG
1440024,3026,AURSKOG-HØLAND,147153147,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1440025,3026,AURSKOG-HØLAND,147153155,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,86609600.0,Hagakleiva,1025.0,9.0,,,1950.0,RØMSKOG
