,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3580000,3045,SIGDAL,160201819,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,46.0,,,217866199.0,Grønli,8021.0,57.0,,,3359.0,EGGEDAL
3580001,3045,SIGDAL,160201827,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,52.0,,,217866200.0,Grønli,8021.0,37.0,,,3359.0,EGGEDAL
3580002,3045,SIGDAL,160201800,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,101.0,,,217866198.0,Grønli,8021.0,55.0,,,3359.0,EGGEDAL
3580003,3045,SIGDAL,160201800,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20040707,20040707,20150902,21.0,,,,,,,,,,
3580004,3045,SIGDAL,160201789,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,48.0,,,217866196.0,Grønli,8021.0,56.0,,,3359.0,EGGEDAL
3580005,3045,SIGDAL,160201797,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,68.0,,,217866197.0,Grønli,8021.0,59.0,,,3359.0,EGGEDAL
3580006,3045,SIGDAL,160201762,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,49.0,,,217866194.0,Grønli,8021.0,67.0,,,3359.0,EGGEDAL
3580007,3045,SIGDAL,160201770,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,57.0,,,217866195.0,Grønli,8021.0,65.0,,,3359.0,EGGEDAL
3580008,3045,SIGDAL,160201754,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,49.0,,,217866193.0,Grønli,8021.0,69.0,,,3359.0,EGGEDAL
3580009,3045,SIGDAL,25282876,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20070706,20070706,20151111,32.0,,,,,,,,,,
3580010,3045,SIGDAL,160201738,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,69.0,,,217866191.0,Grønli,8021.0,70.0,,,3359.0,EGGEDAL
3580011,3045,SIGDAL,25282868,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20070706,20070706,20080318,63.0,,,,,,,,,,
3580012,3045,SIGDAL,160201746,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,20071024,10101,10101,0.0,,,217866192.0,Grønli,8021.0,68.0,,,3359.0,EGGEDAL
