,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4400000,5001,TRONDHEIM,182372161,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19680904,19681004,19691004,223.0,,,276395297.0,Nordre Hallsetveg,5310.0,21.0,,,7023.0,TRONDHEIM
4400001,5001,TRONDHEIM,182373508,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,142.0,,,,,,,,,,
4400002,5001,TRONDHEIM,182372153,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19680221,19680321,19690603,31.0,,,,,,,,,,
4400003,5001,TRONDHEIM,182373494,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19150101,19150101,19150101,93.0,,,276399273.0,Osloveien,5720.0,260.0,,,7019.0,TRONDHEIM
4400004,5001,TRONDHEIM,182372188,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870923,19871023,19880423,17.0,,,,,,,,,,
4400005,5001,TRONDHEIM,182373516,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,2320.0,,,276409409.0,Sluppenvegen,6835.0,8.0,,,7037.0,TRONDHEIM
4400006,5001,TRONDHEIM,182372161,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19810707,19810807,19820207,8.0,,,276395297.0,Nordre Hallsetveg,5310.0,21.0,,,7023.0,TRONDHEIM
4400007,5001,TRONDHEIM,182373524,0,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,19770201,19770401,19791120,2355.0,,,276439585.0,Sluppenvegen,6835.0,23.0,,,7037.0,TRONDHEIM
4400008,5001,TRONDHEIM,182372218,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19680221,19680321,19680321,243.0,,,276395296.0,Nordre Hallsetveg,5310.0,19.0,,,7023.0,TRONDHEIM
4400009,5001,TRONDHEIM,182373532,0,319.0,Annen kontorbygning,BR,Bygning revet/brent,19800708,19810609,19830609,1676.0,,,276409406.0,Sluppenvegen,6835.0,5.0,,,7037.0,TRONDHEIM
4400010,5001,TRONDHEIM,182372196,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,44.0,,,,,,,,,,
4400011,5001,TRONDHEIM,182373524,2,311.0,Kontor- og adm.bygning rådhus,BR,Bygning revet/brent,20060907,20060907,20070730,276.0,,,,,,,,,,
4400012,5001,TRONDHEIM,182372226,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20051024,20051107,20081223,128.0,,,,,,,,,,
4400013,5001,TRONDHEIM,182373567,0,311.0,Kontor- og adm.bygning rådhus,TB,Tatt i bruk,19660622,19660722,19670722,1420.0,,,276452624.0,Bratsbergvegen,8724.0,25.0,,,7037.0,TRONDHEIM
4400014,5001,TRONDHEIM,182372226,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19680508,19680608,19690608,300.0,,,276395290.0,Nordre Hallsetveg,5310.0,11.0,,,7023.0,TRONDHEIM
4400015,5001,TRONDHEIM,182373540,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,572.0,,,,,,,,,,
4400016,5001,TRONDHEIM,182373559,0,212.0,Verkstedbygning,TB,Tatt i bruk,19760907,19761007,19780331,880.0,,,276452715.0,Bratsbergvegen,8724.0,27.0,,,7037.0,TRONDHEIM
4400017,5001,TRONDHEIM,182372242,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20000811,20000911,20010311,23.0,,,,,,,,,,
4400018,5001,TRONDHEIM,182373583,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,19630916,19631016,19640416,15.0,,,,,,,,,,
4400019,5001,TRONDHEIM,182372234,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20010622,20010724,20020124,42.0,,,,,,,,,,
4400020,5001,TRONDHEIM,182373575,0,121.0,"Tomannsbolig, vertikaldelt",GR,Bygning godkjent for riving/brenning,19600118,19600218,19610218,128.0,,,276452619.0,Bratsbergvegen,8724.0,16.0,,,7037.0,TRONDHEIM
4400021,5001,TRONDHEIM,182372250,1,121.0,"Tomannsbolig, vertikaldelt",BU,Bygningsnummer utgått,20000703,20001110,20020426,23.0,,,276395292.0,Nordre Hallsetveg,5310.0,13.0,,,7023.0,TRONDHEIM
4400022,5001,TRONDHEIM,182373605,0,613.0,Barneskole,BR,Bygning revet/brent,10101,10101,10101,1817.0,,,276452622.0,Bratsbergvegen,8724.0,18.0,,,7037.0,TRONDHEIM
4400023,5001,TRONDHEIM,182373605,1,613.0,Barneskole,BR,Bygning revet/brent,20000626,20000820,20010206,124.0,,,276452622.0,Bratsbergvegen,8724.0,18.0,,,7037.0,TRONDHEIM
4400024,5001,TRONDHEIM,182372250,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19680807,19680907,19690907,179.0,,,276395292.0,Nordre Hallsetveg,5310.0,13.0,,,7023.0,TRONDHEIM
4400025,5001,TRONDHEIM,182373591,0,613.0,Barneskole,BR,Bygning revet/brent,10101,10101,10101,1293.0,,,276452622.0,Bratsbergvegen,8724.0,18.0,,,7037.0,TRONDHEIM
4400026,5001,TRONDHEIM,182372269,1,111.0,Enebolig,BA,Bygging avlyst,20000124,10101,10101,80.0,,,276395294.0,Nordre Hallsetveg,5310.0,15.0,,,7023.0,TRONDHEIM
4400027,5001,TRONDHEIM,182373613,1,721.0,Sykehjem,BR,Bygning revet/brent,19861014,10101,19871006,180.0,,,276383251.0,Klæbuveien,3790.0,198.0,,,7037.0,TRONDHEIM
4400028,5001,TRONDHEIM,182372269,0,111.0,Enebolig,TB,Tatt i bruk,19670927,19671027,19681027,213.0,,,276395294.0,Nordre Hallsetveg,5310.0,15.0,,,7023.0,TRONDHEIM
4400029,5001,TRONDHEIM,182373613,0,721.0,Sykehjem,BR,Bygning revet/brent,19850702,10101,19870423,3512.0,,,276383251.0,Klæbuveien,3790.0,198.0,,,7037.0,TRONDHEIM
4400030,5001,TRONDHEIM,182372285,0,111.0,Enebolig,TB,Tatt i bruk,19670816,19670916,19691023,192.0,,,276395295.0,Nordre Hallsetveg,5310.0,17.0,,,7023.0,TRONDHEIM
4400031,5001,TRONDHEIM,182373656,0,999.0,,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
4400032,5001,TRONDHEIM,182373664,0,322.0,Butikk/forretningsbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
4400033,5001,TRONDHEIM,182372277,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870421,19870521,19880521,18.0,,,,,,,,,,
4400034,5001,TRONDHEIM,182373621,0,619.0,Annen skolebygning,TB,Tatt i bruk,10101,10101,10101,750.0,,,,,,,,,,
4400035,5001,TRONDHEIM,182373648,0,619.0,Annen skolebygning,TB,Tatt i bruk,10101,10101,10101,1723.0,,,,,,,,,,
4400036,5001,TRONDHEIM,182373672,0,311.0,Kontor- og adm.bygning rådhus,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
4400037,5001,TRONDHEIM,182372293,1,122.0,"Tomannsbolig, horisontaldelt",MF,Meldingssak tiltak fullført,10101,10101,10101,62.0,,,,,,,,,,
4400038,5001,TRONDHEIM,182373680,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,116.0,,,,,,,,,,
4400039,5001,TRONDHEIM,182372307,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19570603,19570703,19580703,133.0,,,276395330.0,Nordre Hallsetveg,5310.0,49.0,,,7023.0,TRONDHEIM
4400040,5001,TRONDHEIM,182372293,0,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19550131,19550228,19560228,295.0,,,276395334.0,Nordre Hallsetveg,5310.0,51.0,,,7023.0,TRONDHEIM
4400041,5001,TRONDHEIM,182373664,1,322.0,Butikk/forretningsbygning,BU,Bygningsnummer utgått,19860701,19860915,19861215,141.0,,,,,,,,,,
4400042,5001,TRONDHEIM,182373710,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,145.0,,,276368213.0,Dalsaunevegen,1270.0,4.0,,,7037.0,TRONDHEIM
4400043,5001,TRONDHEIM,182375047,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19650127,19650227,19650827,54.0,,,,,,,,,,
4400044,5001,TRONDHEIM,182372323,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
4400045,5001,TRONDHEIM,182373699,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,10.0,,,,,,,,,,
4400046,5001,TRONDHEIM,182373702,0,111.0,Enebolig,TB,Tatt i bruk,19530706,19530806,19540806,140.0,,,276368210.0,Dalsaunevegen,1270.0,2.0,C,,7037.0,TRONDHEIM
4400047,5001,TRONDHEIM,182372315,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19620528,19620628,19621228,23.0,,,,,,,,,,
4400048,5001,TRONDHEIM,182373729,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19750507,19750607,19751207,27.0,,,,,,,,,,
4400049,5001,TRONDHEIM,182372331,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19651201,19660101,19660701,61.0,,,276395327.0,Nordre Hallsetveg,5310.0,47.0,,,7023.0,TRONDHEIM
4400050,5001,TRONDHEIM,182375047,1,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19771101,19771201,19780601,9.0,,,,,,,,,,
4400051,5001,TRONDHEIM,182373710,1,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,20050908,20050908,20050908,20.0,,,,,,,,,,
4400052,5001,TRONDHEIM,182372331,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19550131,19550228,19560228,190.0,,,276395327.0,Nordre Hallsetveg,5310.0,47.0,,,7023.0,TRONDHEIM
4400053,5001,TRONDHEIM,182373737,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19650324,19650424,19651024,52.0,,,276469401.0,Dalsaunevegen,1270.0,6.0,C,,7037.0,TRONDHEIM
4400054,5001,TRONDHEIM,182372358,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,20020104,20020130,20020627,26.0,,,276395325.0,Nordre Hallsetveg,5310.0,45.0,,,7023.0,TRONDHEIM
4400055,5001,TRONDHEIM,182375063,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19620618,19620718,19630118,50.0,,,,,,,,,,
