,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3510000,4215,LILLESAND,20586281,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20080520,20080520,10101,358.0,,,212816007.0,Fosselia,1720.0,6.0,,,4790.0,LILLESAND
3510001,4215,LILLESAND,20586303,0,111.0,Enebolig,TB,Tatt i bruk,20080516,20080516,20170112,139.0,,,212816004.0,Eigelandslia,1451.0,25.0,,,4790.0,LILLESAND
3510002,4215,LILLESAND,20586311,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080522,20080828,20091005,5.0,,,,,,,,,,
3510003,4215,LILLESAND,20586338,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080521,20080707,20080930,5.0,,,,,,,,,,
3510004,4215,LILLESAND,20586346,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20080527,20080527,20081001,60.0,,,,,,,,,,
3510005,4215,LILLESAND,20586222,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19920707,19920707,19921010,22.0,,,,,,,,,,
3510006,4215,LILLESAND,20586230,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960919,19961001,19961216,73.0,,,,,,,,,,
3510007,4215,LILLESAND,117796515,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20060611,10101,0.0,,,,,,,,,,
3510008,4215,LILLESAND,20586249,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20080424,20080707,20080710,25.0,,,,,,,,,,
3510009,4215,LILLESAND,20586265,0,243.0,Veksthus,IG,Igangsettingstillatelse,20071025,20071025,10101,7.0,,,,,,,,,,
3510010,4215,LILLESAND,20586273,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20080513,20080513,20090701,13.0,,,,,,,,,,
3510011,4215,LILLESAND,20586184,0,131.0,Rekkehus,FA,Ferdigattest,20070612,20070612,10101,108.0,,,212816024.0,Fossbekklia,4012.0,3.0,B,,4790.0,LILLESAND
3510012,4215,LILLESAND,193346316,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3510013,4215,LILLESAND,193346332,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,70.0,,,,,,,,,,
3510014,4215,LILLESAND,20586192,0,131.0,Rekkehus,FA,Ferdigattest,20070612,20070612,10101,108.0,,,212816023.0,Fossbekklia,4012.0,3.0,A,,4790.0,LILLESAND
3510015,4215,LILLESAND,20586206,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20001127,20001127,20021020,25.0,,,,,,,,,,
3510016,4215,LILLESAND,20586214,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,19690813,19690813,19700510,17.0,,,,,,,,,,
3510017,4215,LILLESAND,20586133,0,131.0,Rekkehus,FA,Ferdigattest,20070612,20070612,10101,108.0,,,212815950.0,Fossbekklia,4012.0,11.0,,,4790.0,LILLESAND
3510018,4215,LILLESAND,193346243,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,212804201.0,Kosvigveien,2145.0,13.0,,,4790.0,LILLESAND
3510019,4215,LILLESAND,193346251,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,22.0,,,212804199.0,Bjellandsveien,1190.0,62.0,,,4790.0,LILLESAND
