,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3460000,3811,FÆRDER,163696525,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3460001,3811,FÆRDER,163696533,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3460002,3811,FÆRDER,163696517,0,111.0,Enebolig,TB,Tatt i bruk,19570411,10101,19580324,348.0,,,209836838.0,Bjørndalveien,1133.0,62.0,,,3140.0,NØTTERØY
3460003,3811,FÆRDER,163696576,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19601215,16.0,,,,,,,,,,
3460004,3811,FÆRDER,163696541,0,111.0,Enebolig,TB,Tatt i bruk,19541208,10101,19551215,191.0,,,209836839.0,Bjørndalveien,1133.0,63.0,,,3140.0,NØTTERØY
3460005,3811,FÆRDER,163696568,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3460006,3811,FÆRDER,163696606,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3460007,3811,FÆRDER,163696584,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19201215,20.0,,,,,,,,,,
3460008,3811,FÆRDER,163696592,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19201215,159.0,,,209843398.0,Skjerpeveien,2078.0,4.0,,,3140.0,NØTTERØY
3460009,3811,FÆRDER,163696630,0,999.0,,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3460010,3811,FÆRDER,163696614,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19701215,14.0,,,401923749.0,Tangenveien,2619.0,63.0,B,,3144.0,VEIERLAND
3460011,3811,FÆRDER,163696622,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19801215,2.0,,,,,,,,,,
3460012,3811,FÆRDER,163696681,0,619.0,Annen skolebygning,TB,Tatt i bruk,10101,10101,19501215,225.0,,,,,,,,,,
