,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1940000,1804,BODØ,223409,0,323.0,Bensinstasjon,TB,Tatt i bruk,19880627,19880727,19890814,352.0,,,536756108.0,Bodøveien,1414.0,1596.0,,,8050.0,TVERLANDET
1940001,1804,BODØ,230421,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900119,19900901,19900918,33.0,,,,,,,,,,
1940002,1804,BODØ,222534,1,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,19880504,19900801,19900815,742.0,,,115862300.0,Ankerveien,10510.0,2.0,,,8013.0,BODØ
1940003,1804,BODØ,228907,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19890707,19900301,19900321,374.0,,,115861246.0,Pålan,1119.0,17.0,A,,8011.0,BODØ
1940004,1804,BODØ,230448,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,56.0,,,,,,,,,,
1940005,1804,BODØ,222542,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19880503,19920901,19920901,59.0,,,,,,,,,,
1940006,1804,BODØ,223433,0,111.0,Enebolig,TB,Tatt i bruk,19730920,19731020,19750917,250.0,,,115870340.0,Ole Tobias Olsens vei,19450.0,20.0,,,8021.0,BODØ
1940007,1804,BODØ,230456,0,111.0,Enebolig,FA,Ferdigattest,19900115,19900605,10101,210.0,,,115857686.0,Rynaveien,1357.0,16.0,,,8056.0,SALTSTRAUMEN
1940008,1804,BODØ,228907,1,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19920901,19921001,19930401,26.0,,,115861246.0,Pålan,1119.0,17.0,A,,8011.0,BODØ
1940009,1804,BODØ,230391,0,113.0,Våningshus,FA,Ferdigattest,19900102,19900501,10101,155.0,,,115891528.0,Åsneset,26610.0,8.0,A,,8030.0,BODØ
1940010,1804,BODØ,222526,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19880503,19880603,19881107,50.0,,,115874195.0,Storsvingen,24140.0,9.0,,,8012.0,BODØ
1940011,1804,BODØ,228877,0,311.0,Kontor- og adm.bygning rådhus,RA,Rammetillatelse,19890612,10101,10101,7817.0,,,,,,,,,,
1940012,1804,BODØ,228885,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19890711,19890811,19900111,29.0,,,115872173.0,Rorbuveien,21320.0,2.0,C,,8070.0,BODØ
1940013,1804,BODØ,223395,0,111.0,Enebolig,TB,Tatt i bruk,19880628,19880728,19900131,151.0,,,115861172.0,Bjørndalstoppen,1117.0,12.0,,,8029.0,BODØ
1940014,1804,BODØ,230413,0,136.0,Andre småhus m/3 boliger el fl,BA,Bygging avlyst,19900115,19910315,10101,582.0,,,,,,,,,,
1940015,1804,BODØ,222534,0,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,TB,Tatt i bruk,19730403,19730503,19750718,1055.0,,,115862300.0,Ankerveien,10510.0,2.0,,,8013.0,BODØ
1940016,1804,BODØ,228893,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19881222,19890122,19900312,308.0,,,115861253.0,Pålan,1119.0,19.0,D,,8011.0,BODØ
1940017,1804,BODØ,223468,0,111.0,Enebolig,TB,Tatt i bruk,19880624,19890801,19890816,157.0,,,115861179.0,Bjørndalstoppen,1117.0,26.0,,,8029.0,BODØ
1940018,1804,BODØ,230472,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900119,19900501,19910129,46.0,,,,,,,,,,
1940019,1804,BODØ,228915,1,111.0,Enebolig,TB,Tatt i bruk,19810602,19810702,19820102,76.0,,,115867199.0,Isdamveien,15600.0,14.0,,,8009.0,BODØ
1940020,1804,BODØ,223476,0,111.0,Enebolig,TB,Tatt i bruk,19880624,19880913,19890505,196.0,,,115861168.0,Bjørndalstoppen,1117.0,8.0,,,8029.0,BODØ
1940021,1804,BODØ,230480,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19900125,19900401,19901130,346.0,,,115875207.0,Trålveien,25980.0,30.0,,,8013.0,BODØ
1940022,1804,BODØ,228931,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19890712,19890815,19900612,224.0,,,115878650.0,Skeiddalen,22550.0,42.0,,,8070.0,BODØ
1940023,1804,BODØ,222550,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19880503,19880503,19881103,33.0,,,,,,,,,,
1940024,1804,BODØ,223433,1,111.0,Enebolig,TB,Tatt i bruk,19880620,19900501,19900503,50.0,,,115870340.0,Ole Tobias Olsens vei,19450.0,20.0,,,8021.0,BODØ
1940025,1804,BODØ,230456,1,111.0,Enebolig,TB,Tatt i bruk,19981022,19981022,19981022,28.0,,,115857686.0,Rynaveien,1357.0,16.0,,,8056.0,SALTSTRAUMEN
1940026,1804,BODØ,228907,2,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19940718,19940818,19950218,40.0,,,115861247.0,Pålan,1119.0,17.0,B,,8011.0,BODØ
1940027,1804,BODØ,222569,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19880503,19880519,19891114,233.0,,,115884112.0,Professor Schyttes gate,20100.0,26.0,,,8005.0,BODØ
1940028,1804,BODØ,223441,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19880628,19880728,19891023,151.0,,,115861170.0,Bjørndalstoppen,1117.0,10.0,,,8029.0,BODØ
