,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2060000,5035,STJØRDAL,185432904,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121879754.0,Dyvasvegen,8103.0,89.0,,,7517.0,HELL
2060001,5035,STJØRDAL,185432920,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,121879755.0,Mellomriksvegen,8087.0,1204.0,,,7520.0,HEGRA
2060002,5035,STJØRDAL,185432882,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,57.0,,,121879750.0,Melanvegen,4557.0,15.0,,,7037.0,Prestmoen
2060003,5035,STJØRDAL,185432890,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121879753.0,Vikåsvegen,8028.0,136.0,,,401.0,VIKAN
2060004,5035,STJØRDAL,185432955,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,121866801.0,Vollsvegen,8139.0,68.0,,,7510.0,SKATVAL
2060005,5035,STJØRDAL,185432963,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121879756.0,Vollsvegen,8139.0,63.0,,,7510.0,SKATVAL
2060006,5035,STJØRDAL,185432939,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121871837.0,Innherredsvegen,3400.0,12.0,A,,7034.0,Stjørdalshalsen
2060007,5035,STJØRDAL,185433005,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,10101,0.0,,,121876832.0,Håmmårsvegen,8004.0,139.0,,,7510.0,SKATVAL
2060008,5035,STJØRDAL,185433013,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121875443.0,Værnesmovegen,7650.0,5.0,,,7034.0,Stjørdalshalsen
2060009,5035,STJØRDAL,185432971,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121882546.0,Olhammerhaugen,5010.0,4.0,,,7510.0,SKATVAL
2060010,5035,STJØRDAL,185432998,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,0.0,,,121866892.0,Åsvegen,7950.0,178.0,,,7510.0,SKATVAL
2060011,5035,STJØRDAL,185433056,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121875447.0,Værnesmovegen,7650.0,11.0,,,7034.0,Stjørdalshalsen
2060012,5035,STJØRDAL,185433064,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,1.0,,,121878961.0,Innherredsvegen,3400.0,53.0,A,,7034.0,Stjørdalshalsen
2060013,5035,STJØRDAL,185433021,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121875448.0,Værnesmovegen,7650.0,13.0,,,7034.0,Stjørdalshalsen
2060014,5035,STJØRDAL,185433048,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,121871867.0,Innherredsvegen,3400.0,49.0,,,7034.0,Stjørdalshalsen
