,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5460026,5026,HOLTÅLEN,300784665,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20191022,10101,130.0,,,6258741241.0,Djupskårdsvegen,1081.0,119.0,,,7380.0,ÅLEN
5460027,3024,BÆRUM,300785006,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20191220,20200318,10101,5.0,,,,,,,,,,
5460028,5001,TRONDHEIM,300785191,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20191231,26.0,,,,,,,,,,
5460029,3006,KONGSBERG,300785273,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20191210,20191210,10101,0.0,,,,,,,,,,
5460030,5426,KÅFJORD,300785335,0,172.0,Skogs- og utmarkskoie gamme,IG,Igangsettingstillatelse,20200113,20200113,10101,15.0,,,331795372.0,Kjerringdalsveien,1107.0,238.0,,,9144.0,SAMUELSBERG
5460031,1825,GRANE,300784741,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,45.0,,,,,,,,,,
5460032,1825,GRANE,300784747,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,50.0,,,,,,,,,,
5460033,5060,NÆRØYSUND,300785304,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,20010701,43.0,,,6359985390.0,Dolma,51517.0,8.0,,,7970.0,KOLVEREID
5460034,1825,GRANE,300784744,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,48.0,,,,,,,,,,
5460035,1103,STAVANGER,300785092,0,449.0,Annen veg-og trafikktilsynsbygning,IG,Igangsettingstillatelse,10101,20191218,10101,70.0,,,,,,,,,,
5460036,3006,KONGSBERG,23467402,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20191112,20191112,10101,0.0,,,103279815.0,Skytterveien,5800.0,7.0,A,,3613.0,KONGSBERG
5460037,3033,ULLENSAKER,300784865,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20191216,10101,157.7,,,6359858064.0,Averstadmoen,1300.0,9.0,B,,2040.0,KLØFTA
5460038,3036,NANNESTAD,7008309,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20200106,10101,0.0,,,,,,,,,,
5460039,3024,BÆRUM,300785008,0,131.0,Rekkehus,IG,Igangsettingstillatelse,20191220,20200318,10101,145.0,,,6404400295.0,Staversletta,1274.0,28.0,A,,1341.0,SLEPENDEN
5460040,3036,NANNESTAD,19201880,1,111.0,Enebolig,FA,Ferdigattest,10101,20200108,10101,73.0,,,161646130.0,Cathinka Guldbergs veg,2680.0,76.0,,,2034.0,HOLTER
5460041,3048,ØVRE EIKER,300784841,0,111.0,Enebolig,FA,Ferdigattest,10101,20200108,10101,192.1,,,6254987906.0,Røyksoppløkka,1535.0,20.0,,,3320.0,VESTFOSSEN
5460042,3803,TØNSBERG,300784696,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20191122,20191122,10101,25.0,,,,,,,,,,
5460043,1825,GRANE,300784870,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,20.0,,,,,,,,,,
5460044,4601,BERGEN,300784740,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200103,20200103,10101,63.0,,,,,,,,,,
5460045,1825,GRANE,300784748,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20190101,50.0,,,,,,,,,,
5460046,4601,BERGEN,300784742,0,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,IG,Igangsettingstillatelse,20191217,20220217,10101,2361.0,,,6359898080.0,Damsgårdsveien,10850.0,97.0,B,,5058.0,BERGEN
5460047,3048,ØVRE EIKER,300784845,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20191216,10101,35.0,,,104518538.0,Smetten,1132.0,7.0,A,,306.0,Røren
5460048,3024,BÆRUM,300785068,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20191220,20200318,10101,5.0,,,,,,,,,,
5460049,3033,ULLENSAKER,300784842,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20200102,10101,40.0,,,,,,,,,,
5460050,3024,BÆRUM,300785067,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20191220,20200318,10101,5.0,,,,,,,,,,
5460051,301,OSLO,80948425,1,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,10101,20200106,10101,0.0,,,285686184.0,Elisenbergveien,11492.0,37.0,,,265.0,OSLO
5460052,3436,NORD-FRON,300784754,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20191220,20191220,10101,101.0,,,425057812.0,Krokbekkvegen,5083.0,89.0,,,2642.0,KVAM
5460053,3436,NORD-FRON,300784783,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20191213,20191213,10101,109.0,,,450894882.0,Tyttebærråket,5176.0,4.0,,,2642.0,KVAM
5460054,3024,BÆRUM,300785010,0,131.0,Rekkehus,IG,Igangsettingstillatelse,20191220,20200318,10101,145.0,,,6404400297.0,Staversletta,1274.0,28.0,C,,1341.0,SLEPENDEN
5460055,4223,VENNESLA,300784603,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20191002,10101,27.0,,,,,,,,,,
5460056,3024,BÆRUM,300785009,0,131.0,Rekkehus,IG,Igangsettingstillatelse,20191220,20200318,10101,145.0,,,6404400296.0,Staversletta,1274.0,28.0,B,,1341.0,SLEPENDEN
5460057,1108,SANDNES,300785349,0,111.0,Enebolig,FA,Ferdigattest,10101,20191219,10101,195.0,,,6359999400.0,Kvernhusbakken,17133.0,48.0,,,4522.0,Stavanger/Sandnes
5460058,3038,HOLE,194816006,2,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,20191111,20191111,10101,17.0,,,149822394.0,Helleveien,4512.0,24.0,,,3531.0,KROKKLEIVA
5460059,3003,SARPSBORG,13677670,1,111.0,Enebolig,FA,Ferdigattest,10101,20191227,10101,21.0,,,26621923.0,Tyttebærveien,55850.0,7.0,,,1715.0,YVEN
5460060,3021,ÅS,300785186,0,111.0,Enebolig,IG,Igangsettingstillatelse,20191216,20210506,10101,226.0,,,6394651503.0,Sørbråtan,5435.0,11.0,,,229.0,Dyster
5460061,3814,KRAGERØ,300785308,0,231.0,Lagerhall,FA,Ferdigattest,20191213,20191213,10101,75.0,,,,,,,,,,
5460062,5014,FRØYA,300785408,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20190520,10101,95.0,,,6359995347.0,Vikasundveien,20105.0,60.0,,,7270.0,DYRVIK
5460063,5060,NÆRØYSUND,300785283,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
5460064,1860,VESTVÅGØY,300784844,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20191219,10101,195.0,,,6359860187.0,Utsikten,2031.0,13.0,,,8373.0,BALLSTAD
5460065,3024,BÆRUM,300784938,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20191220,20200318,10101,5.0,,,,,,,,,,
5460066,5021,OPPDAL,300785264,0,219.0,Annen industribygning,FA,Ferdigattest,10101,20181114,10101,35.0,,,,,,,,,,
5460067,3805,LARVIK,300784635,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,14.0,,,,,,,,,,
5460068,3814,KRAGERØ,300785589,0,183.0,Naust båthus sjøbu,IG,Igangsettingstillatelse,20200113,20200113,10101,43.1,,,,,,,,,,
5460069,1860,VESTVÅGØY,300574533,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20191203,10101,0.0,,,,,,,,,,
5460070,3024,BÆRUM,300784935,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20191220,20200318,10101,5.0,,,,,,,,,,
5460071,5401,TROMSØ,300784749,0,111.0,Enebolig,FA,Ferdigattest,20191217,20200603,10101,238.0,,,6359799789.0,Straumsvegen,90051.0,599.0,,,2071.0,Håkøybotn
5460072,4223,VENNESLA,169080593,1,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20191002,10101,157.0,,,,,,,,,,
5460073,5032,SELBU,184823624,1,111.0,Enebolig,FA,Ferdigattest,10101,20131219,10101,4.0,,,172334207.0,Vikvarvvegen,1025.0,46.0,,,7580.0,SELBU
5460074,5401,TROMSØ,300784769,0,439.0,Annen garasje-/hangarbygning,MB,Midlertidig brukstillatelse,20191213,20200217,10101,4075.0,,,,,,,,,,
5460075,3024,BÆRUM,300785011,0,131.0,Rekkehus,IG,Igangsettingstillatelse,20191220,20200318,10101,145.0,,,6404400298.0,Staversletta,1274.0,28.0,D,,1341.0,SLEPENDEN
5460076,3450,ETNEDAL,300784978,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20200109,20200109,10101,56.0,,,,,,,,,,
5460077,5014,FRØYA,300785383,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20190306,10101,82.0,,,6359995341.0,Bergeveien,20103.0,37.0,,,7270.0,DYRVIK
5460078,3450,ETNEDAL,140352942,1,113.0,Våningshus,FA,Ferdigattest,20120221,20120221,10101,27.6,,,414806898.0,Etnedalsvegen,1041.0,1708.0,,,2890.0,ETNEDAL
5460079,5032,SELBU,300785355,0,216.0,Bygn.for vannfors.bla. pumpest,IG,Igangsettingstillatelse,10101,20191211,10101,5.0,,,,,,,,,,
5460080,5032,SELBU,184844605,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20191209,10101,34.0,,,172338544.0,,,,,0.0,7580.0,SELBU
5460081,3807,SKIEN,300785208,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20191220,20200224,10101,5.0,,,,,,,,,,
5460082,4202,GRIMSTAD,300785404,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20191216,10101,44.0,,,,,,,,,,
5460083,4613,BØMLO,300784721,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20191031,10101,34.8,,,,,,,,,,
5460084,3807,SKIEN,300785209,0,111.0,Enebolig,FA,Ferdigattest,20191220,20200224,10101,123.0,,,6361543966.0,Alvestadtunet,10075.0,27.0,,,3739.0,SKIEN
5460085,3003,SARPSBORG,145864216,1,111.0,Enebolig,FA,Ferdigattest,10101,20200108,10101,45.0,,,26623916.0,Stasjonsveien,21815.0,79.0,,,1746.0,SKJEBERG
5460086,4202,GRIMSTAD,300785400,0,111.0,Enebolig,FA,Ferdigattest,10101,20191216,10101,188.0,,,6290610399.0,Morholtåsen,1565.0,14.0,,,4886.0,GRIMSTAD
5460087,4648,BREMANGER,300156279,1,111.0,Enebolig,FA,Ferdigattest,10101,20171002,10101,98.6,,,6254195872.0,Øvre Myklebust,3606.0,7.0,,,6737.0,ÅLFOTEN
5460088,3023,NESODDEN,149441506,1,111.0,Enebolig,FS,Fritatt for søknadsplikt,10101,10101,10101,6.3,,,125581582.0,Krokveien,2081.0,11.0,,,1459.0,NESODDEN
5460089,5042,LIERNE,19003450,1,111.0,Enebolig,FS,Fritatt for søknadsplikt,10101,10101,10101,4.0,,,179506786.0,Sandvikaveien,1300.0,180.0,,,7882.0,NORDLI
5460090,3807,SKIEN,300785217,0,111.0,Enebolig,FA,Ferdigattest,20191220,20200224,10101,102.0,,,6361543968.0,Alvestadtunet,10075.0,31.0,,,3739.0,SKIEN
5460091,4223,VENNESLA,169080593,2,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20191002,10101,3.0,,,,,,,,,,
5460092,4613,BØMLO,300784722,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,10101,20191031,10101,85.8,,,,,,,,,,
5460093,3003,SARPSBORG,344370,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20200107,10101,29.0,,,26594988.0,Depotveien,12500.0,5.0,A,,1727.0,SARPSBORG
5460094,1103,STAVANGER,300784639,0,243.0,Veksthus,IG,Igangsettingstillatelse,10101,20191219,10101,15.0,,,,,,,,,,
5460095,3807,SKIEN,300785214,0,111.0,Enebolig,FA,Ferdigattest,20191220,20200224,10101,107.0,,,6361543967.0,Alvestadtunet,10075.0,29.0,,,3739.0,SKIEN
5460096,3003,SARPSBORG,300785326,0,111.0,Enebolig,FA,Ferdigattest,10101,20200107,10101,132.0,,,6359987191.0,Trompetveien,55100.0,21.0,A,,1710.0,SARPSBORG
5460097,4223,VENNESLA,169091951,3,111.0,Enebolig,FA,Ferdigattest,10101,20190325,10101,40.0,,,,,,,,,,
5460098,5058,ÅFJORD,300785101,0,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,12.5,,,,,,,,,,
5460099,4601,BERGEN,300785111,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,20191218,20200214,10101,4.0,,,,,,,,,,
5460100,3807,SKIEN,300785215,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20191220,20200224,10101,5.0,,,,,,,,,,
5460101,4601,BERGEN,300784912,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200101,19.0,,,,,,,,,,
5460102,5401,TROMSØ,190665399,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,10101,20200110,20200801,35.0,,,60759797.0,Langsundvegen,21250.0,52.0,,,9010.0,TROMSØ
5460103,3033,ULLENSAKER,300784698,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20191216,10101,221.4,,,6359740897.0,Averstadstubben,1305.0,3.0,,,2040.0,KLØFTA
5460104,5401,TROMSØ,11440193,21,719.0,Sykehus,IG,Igangsettingstillatelse,20200110,20200416,10101,100.0,,,,,,,,,,
5460105,3024,BÆRUM,300784939,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20191220,20200319,10101,5.0,,,,,,,,,,
5460106,3003,SARPSBORG,145879841,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20191223,10101,5.0,,,26637153.0,Ullerøyveien,28000.0,626.0,,,1747.0,SKJEBERG
5460107,4601,BERGEN,300420625,1,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,13.0,,,,,,,,,,
5460108,4214,FROLAND,300785373,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20200102,20200102,10101,52.0,,,570695211.0,Osetoppen,1123.0,44.0,,,4820.0,FROLAND
5460109,4601,BERGEN,300785265,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20200101,0.0,,,,,,,,,,
5460110,3033,ULLENSAKER,300784702,0,111.0,Enebolig,BA,Bygging avlyst,10101,20191216,10101,140.0,,,6359487550.0,Holteløkka,5650.0,8.0,B,,403.0,SAND NORD
5460111,3805,LARVIK,162897837,1,111.0,Enebolig,FA,Ferdigattest,10101,20191217,10101,67.5,,,202356883.0,Skauveien,42600.0,1.0,,,3292.0,STAVERN
5460112,3052,NORE OG UVDAL,161457280,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20200108,10101,40.0,,,217105300.0,Solstuguvegen,1030.0,9.0,,,3629.0,NORE
5460113,3440,ØYER,300784834,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,42.0,,,,,,,,,,
5460114,3024,BÆRUM,300784984,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20191220,20200318,10101,145.0,,,6404399177.0,Staversletta,1274.0,22.0,B,,1341.0,SLEPENDEN
5460115,1124,SOLA,171972604,1,111.0,Enebolig,IG,Igangsettingstillatelse,20200110,20200110,10101,12.0,,,38179367.0,Nesbu terrasse,4640.0,113.0,,,4052.0,RØYNEBERG
5460116,3440,ØYER,300784763,0,216.0,Bygn.for vannfors.bla. pumpest,IG,Igangsettingstillatelse,20200108,20200108,10101,256.0,,,,,,,,,,
5460117,3024,BÆRUM,300784829,0,181.0,Garasjeuthus anneks til bolig,MB,Midlertidig brukstillatelse,20191220,20200319,10101,52.0,,,,,,,,,,
5460118,3805,LARVIK,300784606,0,243.0,Veksthus,IG,Igangsettingstillatelse,10101,20191218,10101,14.0,,,,,,,,,,
5460119,3024,BÆRUM,300784983,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20191220,20200318,10101,145.0,,,6404399176.0,Staversletta,1274.0,22.0,A,,1341.0,SLEPENDEN
5460120,3440,ØYER,300784855,0,182.0,Garasjeuth.anneks til fritidb,FS,Fritatt for søknadsplikt,10101,10101,10101,14.0,,,,,,,,,,
5460121,3024,BÆRUM,300784837,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20191220,20210318,10101,181.0,,,6404385146.0,Staversletta,1274.0,14.0,B,,1341.0,SLEPENDEN
5460122,3805,LARVIK,300784607,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20191218,10101,48.4,,,,,,,,,,
5460123,5059,ORKLAND,300784990,0,999.0,,MB,Midlertidig brukstillatelse,20191223,20210107,10101,0.0,,,,,,,,,,
5460124,3004,FREDRIKSTAD,193885365,3,212.0,Verkstedbygning,IG,Igangsettingstillatelse,20191203,20200225,10101,651.0,,,,,,,,,,
5460125,3024,BÆRUM,300785329,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20191120,20200325,10101,278.0,,,72033487.0,Strømstangveien,1279.0,17.0,,,1367.0,SNARØYA
5460126,5059,ORKLAND,300784992,0,999.0,,MB,Midlertidig brukstillatelse,20191223,20200515,10101,0.0,,,,,,,,,,
5460127,3021,ÅS,6583008,1,111.0,Enebolig,FA,Ferdigattest,10101,20191220,10101,13.0,,,125000515.0,Danskerudveien,1525.0,22.0,,,523.0,Ås
5460128,3031,NITTEDAL,300785829,0,111.0,Enebolig,FA,Ferdigattest,10101,20191217,10101,223.0,,,15498573.0,Carl Bergersens vei,3100.0,52.0,,,1481.0,HAGAN
5460129,3401,KONGSVINGER,300784797,0,439.0,Annen garasje-/hangarbygning,IG,Igangsettingstillatelse,10101,20191216,10101,120.0,,,,,,,,,,
5460130,301,OSLO,81063850,1,131.0,Rekkehus,IG,Igangsettingstillatelse,10101,20191212,10101,47.0,,,285825673.0,Treskeveien,17712.0,30.0,A,,681.0,OSLO
5460131,3401,KONGSVINGER,152031238,1,111.0,Enebolig,FA,Ferdigattest,10101,20191217,10101,11.0,,,110139051.0,Løkkegata,1560.0,5.0,,,2213.0,KONGSVINGER
5460132,4624,BJØRNAFJORDEN,12551800,1,113.0,Våningshus,IG,Igangsettingstillatelse,10101,20190218,10101,22.0,,,151744014.0,Hegglandsdalsvegen,1032.0,505.0,,,403.0,HEGGLANDSDALEN
5460133,4624,BJØRNAFJORDEN,300784657,0,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20191218,10101,32.0,,,,,,,,,,
5460134,301,OSLO,80893515,1,131.0,Rekkehus,FA,Ferdigattest,20191219,20210219,10101,22.0,,,285764492.0,Skullerudveien,16569.0,94.0,,,694.0,OSLO
5460135,301,OSLO,300784898,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20171218,20180530,10101,36.0,,,,,,,,,,
5460136,3053,JEVNAKER,157248987,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20080908,10101,6.0,,,71084051.0,Nordhagenvegen,1810.0,18.0,,,3520.0,JEVNAKER
5460137,3024,BÆRUM,300784847,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20191220,20200319,10101,186.0,,,6404385145.0,Staversletta,1274.0,14.0,A,,1341.0,SLEPENDEN
5460138,4203,ARENDAL,300785275,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,12.0,,,,,,,,,,
5460139,4613,BØMLO,300086279,1,111.0,Enebolig,FA,Ferdigattest,10101,20191211,10101,8.0,,,,,,,,,,
5460140,1124,SOLA,300785358,0,131.0,Rekkehus,MB,Midlertidig brukstillatelse,20200110,20200110,10101,112.0,,,6361157289.0,Krabbavikveien,3710.0,185.0,,,102.0,Jåsund
5460141,301,OSLO,300784919,0,653.0,Svømmehall,FA,Ferdigattest,20191216,20200825,10101,1287.0,,,6395423407.0,Økern torgvei,18581.0,2.0,,,580.0,OSLO
5460142,3027,RÆLINGEN,300785467,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,10101,20200108,10101,122.2,,,6359666420.0,Opsalvegen,13769.0,3.0,,,2008.0,FJERDINGBY
5460143,1124,SOLA,171920329,1,111.0,Enebolig,IG,Igangsettingstillatelse,20200103,20200103,10101,0.0,,,38180441.0,Risnesvegen,5605.0,44.0,,,4056.0,TANANGER
5460144,4613,BØMLO,9649212,13,244.0,Driftsb. fiske/fangst/oppdr,IG,Igangsettingstillatelse,10101,20191206,10101,173.0,,,,,,,,,,
5460145,3804,SANDEFJORD,163644819,1,111.0,Enebolig,FA,Ferdigattest,20190412,20190412,10101,125.0,,,,,,,,,,
5460146,3449,SØR-AURDAL,300785336,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,20191223,20201231,73.0,,,433226784.0,Fleddavegen,1152.0,48.0,,,3528.0,HEDALEN
5460147,1124,SOLA,300784666,0,181.0,Garasjeuthus anneks til bolig,FS,Fritatt for søknadsplikt,10101,10101,10101,5.0,,,,,,,,,,
5460148,3449,SØR-AURDAL,300275090,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20191223,10101,15.0,,,427246910.0,Fjellreksla,1049.0,53.0,,,2930.0,BAGN
