,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1860000,3401,KONGSVINGER,152052820,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,176.0,,,,,,,,,,
1860001,3401,KONGSVINGER,152052812,0,216.0,Bygn.for vannfors.bla. pumpest,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860002,3401,KONGSVINGER,152052847,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,240.0,,,,,,,,,,
1860003,3401,KONGSVINGER,152052839,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,19700801,374.0,,,,,,,,,,
1860004,3401,KONGSVINGER,152052863,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,153.0,,,110146613.0,Østre Solørveg,2110.0,636.0,,,2211.0,KONGSVINGER
1860005,3401,KONGSVINGER,152052855,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860006,3401,KONGSVINGER,152052898,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860007,3401,KONGSVINGER,152052871,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860008,3401,KONGSVINGER,152052723,0,243.0,Veksthus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1860009,3401,KONGSVINGER,152052715,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1860010,3401,KONGSVINGER,152052758,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860011,3401,KONGSVINGER,152052731,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,121.0,,,110147071.0,Sjølivegen,2309.0,34.0,,,2210.0,GRANLI
1860012,3401,KONGSVINGER,152052782,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860013,3401,KONGSVINGER,152052766,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860014,3401,KONGSVINGER,152052804,0,113.0,Våningshus,TB,Tatt i bruk,10101,19690701,19690701,247.0,,,110150293.0,Sjølivegen,2309.0,10.0,,,2210.0,GRANLI
1860015,3401,KONGSVINGER,152052790,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860016,3401,KONGSVINGER,152053029,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1860017,3401,KONGSVINGER,152053010,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860018,3401,KONGSVINGER,152053045,0,111.0,Enebolig,BR,Bygning revet/brent,10101,19640701,19640701,0.0,,,110155451.0,Vestre Solørveg,2070.0,455.0,,,2213.0,KONGSVINGER
1860019,3401,KONGSVINGER,152063008,0,111.0,Enebolig,TB,Tatt i bruk,10101,19470701,19470701,101.0,,,110148029.0,Vestre Solørveg,2070.0,1507.0,,,2219.0,BRANDVAL
1860020,3401,KONGSVINGER,152053037,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860021,3401,KONGSVINGER,152062990,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,92.0,,,,,,,,,,
1860022,3401,KONGSVINGER,152053053,0,999.0,,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860023,3401,KONGSVINGER,152063016,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860024,3401,KONGSVINGER,152053088,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,155.0,,,110155453.0,Vestre Solørveg,2070.0,433.0,,,2213.0,KONGSVINGER
1860025,3401,KONGSVINGER,152063032,0,111.0,Enebolig,TB,Tatt i bruk,10101,19300701,19300701,94.0,,,110154822.0,Vestre Solørveg,2070.0,1499.0,,,2219.0,BRANDVAL
1860026,3401,KONGSVINGER,152053061,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860027,3401,KONGSVINGER,152052936,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1860028,3401,KONGSVINGER,152052928,0,243.0,Veksthus,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
1860029,3401,KONGSVINGER,152052960,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1860030,3401,KONGSVINGER,152052944,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,110155572.0,Østre Solørveg,2110.0,569.0,,,2211.0,KONGSVINGER
1860031,3401,KONGSVINGER,152052987,0,241.0,Hus for dyr/landbr.lager/silo,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
1860032,3401,KONGSVINGER,152052979,0,239.0,Annen lagerbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
