,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1920000,5059,ORKLAND,23837633,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,20060613,20060713,20070831,320.0,,,114481913.0,Sundlivegen,4020.0,59.0,B,,7320.0,FANNREM
1920001,5059,ORKLAND,23837641,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,20060613,20060713,20070831,560.0,,,114481917.0,Sundlivegen,4020.0,63.0,B,,7320.0,FANNREM
1920002,5059,ORKLAND,23833158,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1920003,5059,ORKLAND,23837595,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20060524,20060801,20070101,55.0,,,6281547812.0,Vasslivegen,4322.0,414.0,,,7320.0,FANNREM
1920004,5059,ORKLAND,23833131,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1920005,5059,ORKLAND,23833174,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20040514,20040601,20051024,70.0,,,114481419.0,Søvasslivegen,4117.0,45.0,,,7203.0,VINJEØRA
1920006,5059,ORKLAND,23837609,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,20060523,20060623,20070101,15.0,,,,,,,,,,
1920007,5059,ORKLAND,23833166,0,524.0,Camping/utleiehytte,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1920008,5059,ORKLAND,23837617,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20060602,20060602,20070510,21.0,,,,,,,,,,
1920009,5059,ORKLAND,23837625,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,20060613,20060713,20070831,560.0,,,114481909.0,Sundlivegen,4020.0,55.0,B,,7320.0,FANNREM
1920010,5059,ORKLAND,20079339,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,19990616,20000616,10101,61.0,,,114479672.0,Søvasslilykkjon,4116.0,15.0,,,7203.0,VINJEØRA
1920011,5059,ORKLAND,20079347,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19990915,20000707,20010707,132.0,,,114478256.0,Snøtonvegen,3967.0,174.0,,,7327.0,SVORKMO
1920012,5059,ORKLAND,20079355,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19980112,19980412,19980912,70.0,,,114481379.0,Snøtonvegen,3967.0,157.0,,,7327.0,SVORKMO
1920013,5059,ORKLAND,20079363,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19990714,19990814,20000314,48.0,,,,,,,,,,
1920014,5059,ORKLAND,20079304,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,20040106,20040201,20041216,205.0,,,,,,,,,,
1920015,5059,ORKLAND,20079312,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,20040106,20040201,20041216,103.0,,,,,,,,,,
