,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1470000,4201,RISØR,8706638,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20061012,20061102,20070202,35.0,,,,,,,,,,
1470001,4201,RISØR,21191027,0,111.0,Enebolig,TB,Tatt i bruk,19980929,19990810,20040601,280.0,,,88068156.0,Åkvågveien,9800.0,1024.0,,,4957.0,RISØR
1470002,4201,RISØR,8706646,0,111.0,Enebolig,TB,Tatt i bruk,19960116,19960316,19961106,312.0,,,88064822.0,Oterlia,4880.0,52.0,,,3501.0,Risør
1470003,4201,RISØR,21191035,0,722.0,Bo- og behandlingssenter,TB,Tatt i bruk,19981022,19981023,19990106,1114.0,,,88068084.0,Orreveien,4850.0,1.0,,,3501.0,Risør
1470004,4201,RISØR,8706654,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960104,19960610,19960902,45.0,,,,,,,,,,
1470005,4201,RISØR,21191043,0,219.0,Annen industribygning,TB,Tatt i bruk,19981001,19981007,19990604,1360.0,,,88066876.0,Kranveien,3300.0,60.0,G,,4950.0,RISØR
1470006,4201,RISØR,8706662,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960102,19960318,19970415,68.0,,,,,,,,,,
1470007,4201,RISØR,21191051,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981006,19990217,19991104,144.0,,,,,,,,,,
1470008,4201,RISØR,8706670,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960108,19960425,19970315,80.0,,,88064807.0,Barmsveien,1016.0,68.0,,,4950.0,RISØR
1470009,4201,RISØR,21191078,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981006,19981006,19990515,25.0,,,,,,,,,,
1470010,4201,RISØR,8706689,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960109,19960815,19970525,86.0,,,88059355.0,Husåsveien,1970.0,344.0,,,4990.0,SØNDELED
1470011,4201,RISØR,21191086,0,111.0,Enebolig,TB,Tatt i bruk,19981012,19991019,20011217,294.0,,,477302116.0,Gjernestangen,1315.0,50.0,,,4990.0,SØNDELED
1470012,4201,RISØR,8706697,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960108,19960208,19960730,96.0,,,88065991.0,Mølleveien,4515.0,46.0,,,4990.0,SØNDELED
1470013,4201,RISØR,21191094,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981109,19981113,19990615,189.0,,,,,,,,,,
1470014,4201,RISØR,8706700,0,111.0,Enebolig,TB,Tatt i bruk,19960304,19960314,19961114,232.0,,,88066404.0,Oterlia,4880.0,38.0,,,3501.0,Risør
1470015,4201,RISØR,21191108,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19981111,19981112,19981221,40.0,,,,,,,,,,
1470016,4201,RISØR,8706719,0,111.0,Enebolig,TB,Tatt i bruk,19960228,19960325,19961210,222.0,,,88066495.0,Oterlia,4880.0,62.0,,,3501.0,Risør
1470017,4201,RISØR,21191116,0,111.0,Enebolig,TB,Tatt i bruk,19981201,19981203,19990312,210.0,,,88066884.0,Oterlia,4880.0,5.0,,,3501.0,Risør
1470018,4201,RISØR,8706727,0,111.0,Enebolig,TB,Tatt i bruk,19960229,19960318,19970403,220.0,,,88064823.0,Oterlia,4880.0,25.0,,,3501.0,Risør
1470019,4201,RISØR,8706735,0,111.0,Enebolig,TB,Tatt i bruk,19960229,19960308,19960926,310.0,,,88066487.0,Oterlia,4880.0,31.0,,,3501.0,Risør
1470020,4201,RISØR,8706743,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19960227,19960318,19960722,15.0,,,,,,,,,,
