,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4390000,5001,TRONDHEIM,182288551,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19620205,19620619,19630814,18.0,,,,,,,,,,
4390001,5001,TRONDHEIM,182288543,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19890112,19890212,19890812,26.0,,,276452611.0,Astri Aasens veg,1076.0,2.0,A,,7051.0,TRONDHEIM
4390002,5001,TRONDHEIM,182288586,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19660504,19660604,19670604,19.0,,,,,,,,,,
4390003,5001,TRONDHEIM,182288578,0,111.0,Enebolig,TB,Tatt i bruk,19660504,19660604,19670604,284.0,,,276452573.0,Astri Aasens veg,1076.0,4.0,,,7051.0,TRONDHEIM
4390004,5001,TRONDHEIM,182288594,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19601031,19601130,19610531,8.0,,,,,,,,,,
4390005,5001,TRONDHEIM,182288594,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19551128,19570510,19580830,0.0,,,,,,,,,,
4390006,5001,TRONDHEIM,182288616,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19540705,19540820,19550707,205.0,,,276452579.0,Astri Aasens veg,1076.0,8.0,B,,7051.0,TRONDHEIM
4390007,5001,TRONDHEIM,182288608,0,111.0,Enebolig,TB,Tatt i bruk,19551128,19570510,19580830,215.0,,,276452576.0,Astri Aasens veg,1076.0,6.0,A,,7051.0,TRONDHEIM
4390008,5001,TRONDHEIM,182288632,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19570701,19571014,19581124,177.0,,,276452581.0,Astri Aasens veg,1076.0,10.0,,,7051.0,TRONDHEIM
4390009,5001,TRONDHEIM,182288616,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20071212,20080804,10101,85.0,,,276452579.0,Astri Aasens veg,1076.0,8.0,B,,7051.0,TRONDHEIM
4390010,5001,TRONDHEIM,182288624,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19660608,19660708,19670108,14.0,,,,,,,,,,
4390011,5001,TRONDHEIM,182288640,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19640318,19640528,19651004,134.0,,,276452583.0,Astri Aasens veg,1076.0,12.0,A,,7051.0,TRONDHEIM
4390012,5001,TRONDHEIM,182288632,1,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19840828,19840928,19850328,15.0,,,276452581.0,Astri Aasens veg,1076.0,10.0,,,7051.0,TRONDHEIM
4390013,5001,TRONDHEIM,182288667,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,19550606,19550622,19580213,242.0,,,276452586.0,Astri Aasens veg,1076.0,14.0,,,7051.0,TRONDHEIM
4390014,5001,TRONDHEIM,182288659,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19671025,19671125,19680525,15.0,,,,,,,,,,
4390015,5001,TRONDHEIM,182290769,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,525.0,,,,,,,,,,
4390016,5001,TRONDHEIM,182288675,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19560528,19561014,19580830,15.0,,,,,,,,,,
