,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2190000,1511,VANYLVEN,179269244,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190001,1511,VANYLVEN,179269252,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190002,1511,VANYLVEN,179269228,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2190003,1511,VANYLVEN,179269236,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190004,1511,VANYLVEN,179269198,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190005,1511,VANYLVEN,179269201,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190006,1511,VANYLVEN,179269163,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190007,1511,VANYLVEN,179269171,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190008,1511,VANYLVEN,179269147,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,129811878.0,,,,,1.0,6141.0,ROVDE
2190009,1511,VANYLVEN,179269155,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,129810475.0,Hånesbakkane,11017.0,14.0,,,6141.0,ROVDE
2190010,1511,VANYLVEN,179269120,0,321.0,Kjøpesenter varehus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190011,1511,VANYLVEN,179269139,0,321.0,Kjøpesenter varehus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190012,1511,VANYLVEN,179269104,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,129811896.0,Rovdestranda,11001.0,417.0,,,6141.0,ROVDE
2190013,1511,VANYLVEN,179269112,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2190014,1511,VANYLVEN,179269082,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,0.0,,,129811936.0,,,,,0.0,6142.0,EIDSÅ
2190015,1511,VANYLVEN,179269090,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190016,1511,VANYLVEN,179269066,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190017,1511,VANYLVEN,179269074,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2190018,1511,VANYLVEN,179269031,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2190019,1511,VANYLVEN,179269058,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190020,1511,VANYLVEN,179269015,0,113.0,Våningshus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190021,1511,VANYLVEN,179269023,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190022,1511,VANYLVEN,179269597,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2190023,1511,VANYLVEN,179269600,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2190024,1511,VANYLVEN,179269570,0,321.0,Kjøpesenter varehus,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2190025,1511,VANYLVEN,179269589,0,111.0,Enebolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2190026,1511,VANYLVEN,179269554,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
