,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3160020,4612,SVEIO,9613196,0,111.0,Enebolig,TB,Tatt i bruk,19900319,19900530,19910429,326.0,,,329379233.0,Straumøyvegen,1163.0,41.0,,,5554.0,VALEVÅG
3160021,4612,SVEIO,17874462,0,111.0,Enebolig,TB,Tatt i bruk,19960806,19960808,19970604,195.0,,,190191799.0,Fjellvegen,1006.0,5.0,,,5550.0,SVEIO
3160022,4612,SVEIO,9614931,0,613.0,Barneskole,TB,Tatt i bruk,10101,10101,10101,0.0,,,280715493.0,Vestbygdvegen,1047.0,29.0,,,5555.0,FØRDE I HORDALAND
3160023,4612,SVEIO,9611274,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870615,19881101,19890130,42.0,,,,,,,,,,
3160024,4612,SVEIO,17872761,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19940728,19940915,19950418,68.0,,,297312073.0,Øklandsvegen,1063.0,1117.0,,,5551.0,AUKLANDSHAMN
3160025,4612,SVEIO,9613188,0,111.0,Enebolig,TB,Tatt i bruk,19900319,19900530,19901010,141.0,,,190190452.0,Dampskipshaugen,1019.0,7.0,,,5554.0,VALEVÅG
3160026,4612,SVEIO,17874454,0,111.0,Enebolig,FA,Ferdigattest,19960805,19960815,10101,142.0,,,190190548.0,Solheimslio,1016.0,13.0,,,5555.0,FØRDE I HORDALAND
3160027,4612,SVEIO,9614923,0,111.0,Enebolig,TB,Tatt i bruk,19921222,19930331,19930902,230.0,,,190191744.0,Skogvegen,1009.0,5.0,,,5550.0,SVEIO
3160028,4612,SVEIO,9611266,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870615,19871118,19890403,75.0,,,,,,,,,,
3160029,4612,SVEIO,17872753,1,111.0,Enebolig,FA,Ferdigattest,19940627,19940915,10101,46.0,,,,,,,,,,
3160030,4612,SVEIO,9613226,0,111.0,Enebolig,BU,Bygningsnummer utgått,19900518,10101,10101,212.0,,,,,,,,,,
3160031,4612,SVEIO,17874489,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960819,19960929,19970115,35.0,,,,,,,,,,
3160032,4612,SVEIO,9611290,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870701,19870803,19880323,92.0,,,,,,,,,,
3160033,4612,SVEIO,17872796,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19940812,19940915,10101,65.0,,,,,,,,,,
3160034,4612,SVEIO,9614931,2,613.0,Barneskole,TB,Tatt i bruk,19970502,19970515,19980401,76.0,,,,,,,,,,
3160035,4612,SVEIO,9613218,0,111.0,Enebolig,FA,Ferdigattest,19900525,19900529,10101,245.0,,,190190500.0,Solheimslio,1016.0,22.0,,,5555.0,FØRDE I HORDALAND
3160036,4612,SVEIO,17874470,0,999.0,,TB,Tatt i bruk,19960806,19961001,19961230,0.0,,,,,,,,,,
3160037,4612,SVEIO,9611282,0,111.0,Enebolig,TB,Tatt i bruk,19870701,19871110,19881026,264.0,,,305253203.0,Tittelsnesvegen,1044.0,726.0,,,5554.0,VALEVÅG
3160038,4612,SVEIO,17872788,0,111.0,Enebolig,TB,Tatt i bruk,19940810,19940915,19960108,157.0,,,190191809.0,Leitevegen,1011.0,10.0,,,5550.0,SVEIO
3160039,4612,SVEIO,9614931,1,613.0,Barneskole,TB,Tatt i bruk,19930112,19950301,19950418,45.0,,,,,,,,,,
3160040,4612,SVEIO,9611231,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19730101,230.0,,,320919277.0,Apelandsvegen,1116.0,51.0,,,5550.0,SVEIO
3160041,4612,SVEIO,17872745,1,111.0,Enebolig,TB,Tatt i bruk,19940803,19940901,19960409,41.0,,,,,,,,,,
3160042,4612,SVEIO,9614907,1,111.0,Enebolig,FA,Ferdigattest,19921210,19930226,10101,40.0,,,,,,,,,,
3160043,4612,SVEIO,17874411,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19960805,19960915,19970417,40.0,,,,,,,,,,
3160044,4612,SVEIO,9613145,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19900309,19901107,10101,59.0,,,,,,,,,,
3160045,4612,SVEIO,17872745,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19751231,218.0,,,297416875.0,Nedre Økland,1079.0,58.0,,,5551.0,AUKLANDSHAMN
3160046,4612,SVEIO,9614907,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18901231,114.0,,,317941000.0,Kvalvågvegen,1114.0,422.0,,,5550.0,SVEIO
3160047,4612,SVEIO,9611223,0,111.0,Enebolig,FA,Ferdigattest,19870615,19870731,10101,343.0,,,190190502.0,Solheimslio,1016.0,25.0,,,5555.0,FØRDE I HORDALAND
3160048,4612,SVEIO,17874403,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960724,19960920,19961215,27.0,,,,,,,,,,
3160049,4612,SVEIO,9613137,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020924,20030201,20030515,17.0,,,,,,,,,,
3160050,4612,SVEIO,17872737,0,111.0,Enebolig,TB,Tatt i bruk,19940727,19940915,19950209,254.0,,,330907480.0,Røykenesvegen,1152.0,22.0,,,5555.0,FØRDE I HORDALAND
3160051,4612,SVEIO,9614893,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19501231,101.0,,,321000046.0,Våganesvegen,1111.0,144.0,,,5550.0,SVEIO
3160052,4612,SVEIO,9613161,1,113.0,Våningshus,FA,Ferdigattest,19900319,19901108,10101,76.0,,,,,,,,,,
3160053,4612,SVEIO,17872753,0,111.0,Enebolig,FA,Ferdigattest,10101,10101,10101,223.0,,,295154834.0,Kvednaneset,1062.0,7.0,,,5550.0,SVEIO
3160054,4612,SVEIO,9614915,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19921209,19931122,19931229,45.0,,,,,,,,,,
3160055,4612,SVEIO,17874446,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,19960805,10101,10101,119.0,,,,,,,,,,
3160056,4612,SVEIO,9611258,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,19870616,19880125,10101,46.0,,,330224518.0,Skålaskogvegen,1142.0,102.0,,,5550.0,SVEIO
3160057,4612,SVEIO,9613161,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,218.0,,,295277824.0,Tveitevegen,1060.0,200.0,,,5550.0,SVEIO
3160058,4612,SVEIO,17872745,2,111.0,Enebolig,TB,Tatt i bruk,20071123,20080215,20080620,26.0,,,,,,,,,,
3160059,4612,SVEIO,9614907,2,111.0,Enebolig,FA,Ferdigattest,20010717,20010806,10101,13.0,,,,,,,,,,
3160060,4612,SVEIO,17874438,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960805,19960901,19961215,90.0,,,,,,,,,,
3160061,4612,SVEIO,9611231,1,111.0,Enebolig,FA,Ferdigattest,19870616,19870901,10101,40.0,,,,,,,,,,
3160062,4612,SVEIO,9613153,0,111.0,Enebolig,FA,Ferdigattest,19900314,19900612,10101,47.0,,,304700539.0,Tittelsnesvegen,1044.0,461.0,,,5550.0,SVEIO
3160063,4612,SVEIO,9613285,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,19900514,19910318,19920721,35.0,,,,,,,,,,
3160064,4612,SVEIO,17874535,0,111.0,Enebolig,TB,Tatt i bruk,19961004,19961014,19971106,124.0,,,190191800.0,Fjellvegen,1006.0,6.0,,,5550.0,SVEIO
3160065,4612,SVEIO,9615008,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19930218,19930830,19940401,62.0,,,,,,,,,,
3160066,4612,SVEIO,17872850,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,19940826,19941001,10101,35.0,,,,,,,,,,
3160067,4612,SVEIO,9613277,0,111.0,Enebolig,TB,Tatt i bruk,19900503,19910107,19910523,170.0,,,300368714.0,Ålfjordvegen,1046.0,1749.0,,,5550.0,SVEIO
3160068,4612,SVEIO,17872850,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19551231,74.0,,,295275617.0,Tveitevegen,1060.0,72.0,,,5550.0,SVEIO
3160069,4612,SVEIO,17874527,0,613.0,Barneskole,TB,Tatt i bruk,19961014,19961023,19970930,755.0,,,296551202.0,Stølen,1073.0,12.0,,,5551.0,AUKLANDSHAMN
3160070,4612,SVEIO,9614990,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19930204,19930331,19950801,32.0,,,,,,,,,,
3160071,4612,SVEIO,9611347,0,111.0,Enebolig,TB,Tatt i bruk,19870814,19880530,19890224,162.0,,,314220666.0,Nordre Tjernagel,1108.0,49.0,,,5550.0,SVEIO
3160072,4612,SVEIO,9613307,0,111.0,Enebolig,TB,Tatt i bruk,19900515,19900827,19910128,208.0,,,190189953.0,Skogvegen,1009.0,15.0,,,5550.0,SVEIO
3160073,4612,SVEIO,9615024,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19940301,55.0,,,,,,,,,,
3160074,4612,SVEIO,17874551,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19960918,19961101,19970501,19.0,,,,,,,,,,
3160075,4612,SVEIO,9611339,3,111.0,Enebolig,FA,Ferdigattest,19980120,19980215,10101,15.0,,,,,,,,,,
3160076,4612,SVEIO,9613293,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900514,19900530,19910507,43.0,,,,,,,,,,
3160077,4612,SVEIO,9615016,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19930212,19930830,19931125,32.0,,,,,,,,,,
3160078,4612,SVEIO,17872869,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19940901,19941020,19950215,17.0,,,,,,,,,,
3160079,4612,SVEIO,17874543,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960918,19961201,19961220,78.0,,,,,,,,,,
3160080,4612,SVEIO,9615016,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19931231,64.0,,,,,,,,,,
3160081,4612,SVEIO,17872869,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19461231,48.0,,,330554116.0,Hovdavegen,1146.0,50.0,,,5555.0,FØRDE I HORDALAND
3160082,4612,SVEIO,17874500,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,19960925,19961015,19970115,71.0,,,,,,,,,,
3160083,4612,SVEIO,9611312,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870701,19870801,19871230,45.0,,,,,,,,,,
3160084,4612,SVEIO,9613242,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19900514,19910314,10101,35.0,,,,,,,,,,
3160085,4612,SVEIO,17872826,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19940824,19941215,19950501,111.0,,,322476551.0,Nesevegen,1123.0,119.0,,,5550.0,SVEIO
3160086,4612,SVEIO,9614974,0,112.0,Enebolig m/hybel/sokkelleil.,BA,Bygging avlyst,19930112,10101,10101,311.0,,,,,,,,,,
3160087,4612,SVEIO,17874497,0,111.0,Enebolig,FA,Ferdigattest,19960916,19970815,10101,198.0,,,190190543.0,Solheimslio,1016.0,28.0,,,5555.0,FØRDE I HORDALAND
3160088,4612,SVEIO,9611304,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870701,19870901,19880713,47.0,,,,,,,,,,
3160089,4612,SVEIO,17872818,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19940810,19941010,19950810,17.0,,,,,,,,,,
3160090,4612,SVEIO,9613234,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,19900518,10101,10101,30.0,,,,,,,,,,
3160091,4612,SVEIO,9614966,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19930122,19931115,19931229,185.0,,,,,,,,,,
3160092,4612,SVEIO,9611339,0,111.0,Enebolig,TB,Tatt i bruk,19870814,19870821,19880502,210.0,,,296103995.0,Hiljesbrekko,1064.0,8.0,,,5551.0,AUKLANDSHAMN
3160093,4612,SVEIO,9613269,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19900514,19910312,19910529,36.0,,,,,,,,,,
3160094,4612,SVEIO,17872842,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19940830,19941001,19950201,27.0,,,,,,,,,,
3160095,4612,SVEIO,17874519,1,111.0,Enebolig,TB,Tatt i bruk,20020618,20030430,20040220,0.0,,,,,,,,,,
3160096,4612,SVEIO,9614982,1,111.0,Enebolig,FA,Ferdigattest,19960125,19960301,10101,36.0,,,,,,,,,,
3160097,4612,SVEIO,9611320,1,662.0,Samfunnshus grendehus,TB,Tatt i bruk,19870812,19870813,19870826,88.0,,,,,,,,,,
3160098,4612,SVEIO,9613250,1,111.0,Enebolig,FA,Ferdigattest,19900521,19900829,10101,38.0,,,,,,,,,,
3160099,4612,SVEIO,17872834,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,19940826,19940915,10101,29.0,,,,,,,,,,
3160100,4612,SVEIO,17874519,0,111.0,Enebolig,TB,Tatt i bruk,19960925,19961001,19970903,117.0,,,190191803.0,Fjellvegen,1006.0,10.0,,,5550.0,SVEIO
3160101,4612,SVEIO,9611320,0,662.0,Samfunnshus grendehus,TB,Tatt i bruk,10101,10101,19651231,350.0,,,296438408.0,Øklandsvegen,1063.0,715.0,,,5551.0,AUKLANDSHAMN
3160102,4612,SVEIO,9613250,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19720222,237.0,,,304177099.0,Tittelsnesvegen,1044.0,536.0,,,5550.0,SVEIO
3160103,4612,SVEIO,9614982,0,111.0,Enebolig,TB,Tatt i bruk,19930112,19930331,19930708,87.0,,,330907485.0,Røykenesvegen,1152.0,34.0,,,5555.0,FØRDE I HORDALAND
3160104,4612,SVEIO,17872834,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,71.0,,,330073883.0,Skålaskogvegen,1142.0,97.0,,,5550.0,SVEIO
3160105,4612,SVEIO,9613048,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19891214,19900420,19901109,68.0,,,297312074.0,Øklandsvegen,1063.0,1123.0,,,5551.0,AUKLANDSHAMN
3160106,4612,SVEIO,9614788,0,111.0,Enebolig,TB,Tatt i bruk,19921022,19921130,19931215,134.6,,,330907486.0,Røykenesvegen,1152.0,36.0,,,5555.0,FØRDE I HORDALAND
3160107,4612,SVEIO,17874284,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,19960508,19960615,10101,42.0,,,,,,,,,,
3160108,4612,SVEIO,9611126,1,111.0,Enebolig,FA,Ferdigattest,19930826,19940201,10101,75.0,,,,,,,,,,
3160109,4612,SVEIO,17872648,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20010820,20030204,10101,196.0,,,,,,,,,,
3160110,4612,SVEIO,9613021,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,19891214,19900425,10101,82.0,,,297866693.0,Straumavegen,1089.0,210.0,,,5550.0,SVEIO
3160111,4612,SVEIO,9614761,0,231.0,Lagerhall,BR,Bygning revet/brent,19921022,19930226,19931125,220.0,,,,,,,,,,
3160112,4612,SVEIO,17874276,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960503,19960510,19961220,51.0,,,,,,,,,,
3160113,4612,SVEIO,9611126,0,111.0,Enebolig,FA,Ferdigattest,19870507,19880208,10101,252.0,,,297839661.0,Straumavegen,1089.0,101.0,,,5550.0,SVEIO
3160114,4612,SVEIO,17872648,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,19940518,19940815,19950309,412.0,,,295277823.0,Tveitevegen,1060.0,235.0,,,5550.0,SVEIO
3160115,4612,SVEIO,9611142,1,111.0,Enebolig,FA,Ferdigattest,19870507,19870701,10101,83.0,,,,,,,,,,
3160116,4612,SVEIO,9613064,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19900104,19900106,19900823,270.0,,,267269688.0,Løkjavegen,1036.0,41.0,A,,5550.0,SVEIO
3160117,4612,SVEIO,9614818,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19920827,19930428,19931125,107.0,,,,,,,,,,
3160118,4612,SVEIO,17872664,0,111.0,Enebolig,TB,Tatt i bruk,19940503,19940715,19950217,140.0,,,190191756.0,Lyngvegen,1020.0,10.0,,,5550.0,SVEIO
3160119,4612,SVEIO,17874306,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19960514,19960630,19961015,54.0,,,,,,,,,,
3160120,4612,SVEIO,9611142,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19771231,195.0,,,281326411.0,Steinhaugvegen,1032.0,98.0,,,5550.0,SVEIO
3160121,4612,SVEIO,9613056,0,136.0,Andre småhus m/3 boliger el fl,TB,Tatt i bruk,19900104,19900105,19900823,270.0,,,267269680.0,Løkjavegen,1036.0,39.0,A,,5550.0,SVEIO
3160122,4612,SVEIO,9614796,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,19921022,19930830,10101,56.0,,,330073882.0,Skålaskogvegen,1142.0,99.0,,,5550.0,SVEIO
3160123,4612,SVEIO,17872656,1,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19910518,19940815,19950418,16.0,,,,,,,,,,
3160124,4612,SVEIO,17874292,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19960513,19960801,19970315,1679.0,,,,,,,,,,
3160125,4612,SVEIO,9611134,0,111.0,Enebolig,TB,Tatt i bruk,19870508,19870731,19880130,225.0,,,298168479.0,Gullvegen,1087.0,1096.0,,,5550.0,SVEIO
3160126,4612,SVEIO,17872656,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3160127,4612,SVEIO,9611096,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870403,19870701,19870825,32.0,,,,,,,,,,
3160128,4612,SVEIO,9612998,0,111.0,Enebolig,FA,Ferdigattest,19891207,19901025,10101,202.0,,,328079978.0,Middagshaugen,1164.0,22.0,,,5554.0,VALEVÅG
3160129,4612,SVEIO,17874241,0,111.0,Enebolig,FA,Ferdigattest,19960429,19960430,10101,143.0,,,280480748.0,Hanabrekko,1040.0,5.0,,,5555.0,FØRDE I HORDALAND
3160130,4612,SVEIO,9614737,1,111.0,Enebolig,TB,Tatt i bruk,19921022,19930120,19930315,260.0,,,,,,,,,,
3160131,4612,SVEIO,17872605,0,111.0,Enebolig,TB,Tatt i bruk,19940530,19940815,19950330,241.0,,,297169491.0,Rødsneset,1074.0,14.0,,,5550.0,SVEIO
3160132,4612,SVEIO,9611088,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,19870313,19870803,10101,38.0,,,,,,,,,,
3160133,4612,SVEIO,9612971,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,19891122,19891212,10101,38.0,,,,,,,,,,
3160134,4612,SVEIO,9614737,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,335.0,,,558061683.0,Gullvegen,1087.0,1380.0,,,5550.0,SVEIO
3160135,4612,SVEIO,17874233,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19960429,19960515,19980728,82.0,,,327510998.0,Hauglandsvegen,1165.0,70.0,,,5554.0,VALEVÅG
3160136,4612,SVEIO,9612971,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19731201,184.0,,,280225133.0,Hanalio,1041.0,17.0,,,5555.0,FØRDE I HORDALAND
3160137,4612,SVEIO,17872591,0,113.0,Våningshus,TB,Tatt i bruk,19920406,19920515,19930115,274.0,,,322454510.0,Nesevegen,1123.0,42.0,,,5550.0,SVEIO
3160138,4612,SVEIO,9613013,0,171.0,Seterhus sel rorbu o.l.,FA,Ferdigattest,19891220,19900115,19910820,120.0,,,387298270.0,Trones,1090.0,4.0,,,5550.0,SVEIO
3160139,4612,SVEIO,9614753,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19921022,19940530,19941201,51.0,,,,,,,,,,
3160140,4612,SVEIO,17874268,0,183.0,Naust båthus sjøbu,BA,Bygging avlyst,19960424,19960515,10101,70.0,,,,,,,,,,
3160141,4612,SVEIO,9611118,1,111.0,Enebolig,TB,Tatt i bruk,19870403,19870701,19871030,36.0,,,,,,,,,,
3160142,4612,SVEIO,17872621,0,111.0,Enebolig,FA,Ferdigattest,19940502,19950815,10101,407.0,,,297705040.0,Gullvegen,1087.0,238.0,,,5550.0,SVEIO
3160143,4612,SVEIO,9611118,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19791231,279.0,,,327275579.0,Lyngholmvegen,1140.0,22.0,,,5550.0,SVEIO
3160144,4612,SVEIO,9613005,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19891214,19901101,19901130,55.0,,,327461021.0,Brattestøfeltet,1156.0,34.0,,,5554.0,VALEVÅG
3160145,4612,SVEIO,9614745,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19921022,19921201,19930301,42.0,,,,,,,,,,
3160146,4612,SVEIO,17874241,1,111.0,Enebolig,TB,Tatt i bruk,20050512,20050601,20051015,15.0,,,,,,,,,,
3160147,4612,SVEIO,9614745,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3160148,4612,SVEIO,17872613,0,111.0,Enebolig,TB,Tatt i bruk,19940516,19940815,19950105,242.0,,,320926842.0,Apelandsvegen,1116.0,89.0,,,5550.0,SVEIO
3160149,4612,SVEIO,9611193,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19870507,19870803,19871001,57.0,,,,,,,,,,
3160150,4612,SVEIO,9613129,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19721231,75.0,,,,,,,,,,
3160151,4612,SVEIO,9614869,1,111.0,Enebolig,FA,Ferdigattest,19921110,19930226,10101,55.0,,,,,,,,,,
3160152,4612,SVEIO,17874365,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19960610,19960701,19961001,25.0,,,,,,,,,,
3160153,4612,SVEIO,9614869,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19711231,246.0,,,298136557.0,Gullvegen,1087.0,929.0,,,5550.0,SVEIO
3160154,4612,SVEIO,9611185,0,111.0,Enebolig,TB,Tatt i bruk,19870507,19890621,19890927,54.0,,,299936815.0,Nappavegen,1097.0,140.0,,,5554.0,VALEVÅG
3160155,4612,SVEIO,9613110,0,111.0,Enebolig,TB,Tatt i bruk,19900202,19900315,19901123,149.0,,,297354105.0,Øklandsvegen,1063.0,1176.0,,,5550.0,SVEIO
3160156,4612,SVEIO,17872702,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19300101,190.0,,,297623077.0,Gullvegen,1087.0,153.0,,,5550.0,SVEIO
3160157,4612,SVEIO,17874357,0,111.0,Enebolig,TB,Tatt i bruk,19960610,19960909,19970314,136.0,,,190191767.0,Jonsokvegen,1010.0,2.0,B,,5550.0,SVEIO
