,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4480000,301,OSLO,80377665,1,111.0,Enebolig,FA,Ferdigattest,19861121,19870401,19870610,67.0,,,285755798.0,Seterhøyveien,16306.0,28.0,,,1176.0,OSLO
4480001,301,OSLO,80374593,1,112.0,Enebolig m/hybel/sokkelleil.,BR,Bygning revet/brent,19790628,19790804,19810102,107.0,,,,,,,,,,
4480002,301,OSLO,80377665,2,111.0,Enebolig,TB,Tatt i bruk,19440605,19450717,19490401,69.0,,,285755798.0,Seterhøyveien,16306.0,28.0,,,1176.0,OSLO
4480003,301,OSLO,80374607,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19250101,0.0,,,285755833.0,Ringshusveien,15901.0,39.0,,,1160.0,OSLO
4480004,301,OSLO,80374615,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,285755833.0,Ringshusveien,15901.0,39.0,,,1160.0,OSLO
4480005,301,OSLO,80377681,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,285755798.0,Seterhøyveien,16306.0,28.0,,,1176.0,OSLO
4480006,301,OSLO,80374623,0,111.0,Enebolig,FA,Ferdigattest,19210406,10101,19220520,161.0,,,285697777.0,Granstuveien,12322.0,19.0,A,,1185.0,OSLO
4480007,301,OSLO,80377703,0,111.0,Enebolig,BR,Bygning revet/brent,19240716,10101,19390320,102.0,,,,,,,,,,
4480008,301,OSLO,80377703,1,111.0,Enebolig,BR,Bygning revet/brent,19520425,19520714,19570218,59.0,,,285728175.0,Lindbäckveien,14324.0,14.0,,,1163.0,OSLO
4480009,301,OSLO,80374623,1,111.0,Enebolig,TB,Tatt i bruk,19900802,19911025,19930208,41.0,,,,,,,,,,
4480010,301,OSLO,80377614,1,111.0,Enebolig,FA,Ferdigattest,19610424,19611010,19620131,17.0,,,285837478.0,Kaptein Oppegaards vei,13620.0,43.0,C,,1152.0,OSLO
4480011,301,OSLO,80374550,0,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,19241024,10101,19241206,240.0,,,285738677.0,Mylskerudveien,14914.0,33.0,,,1152.0,OSLO
4480012,301,OSLO,80374550,1,122.0,"Tomannsbolig, horisontaldelt",TB,Tatt i bruk,19280613,10101,19291010,114.0,,,285738677.0,Mylskerudveien,14914.0,33.0,,,1152.0,OSLO
4480013,301,OSLO,80377622,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19541019,19550310,19580228,20.0,,,285837478.0,Kaptein Oppegaards vei,13620.0,43.0,C,,1152.0,OSLO
