,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2460000,3438,SØR-FRON,156505099,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2460001,3438,SØR-FRON,156502219,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19770531,19770630,19780531,58.0,,,394561982.0,Steinbrotvegen,1148.0,4.0,,,2647.0,SØR-FRON
2460002,3438,SØR-FRON,156505080,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2460003,3438,SØR-FRON,156505110,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2460004,3438,SØR-FRON,156505102,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2460005,3438,SØR-FRON,156502197,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020715,20020926,20030828,19.0,,,394562932.0,Steinbrotvegen,1148.0,13.0,,,2647.0,SØR-FRON
2460006,3438,SØR-FRON,156505064,0,113.0,Våningshus,TB,Tatt i bruk,19680502,19680602,19690211,141.0,,,376008775.0,Meierivegen,1100.0,107.0,,,2647.0,SØR-FRON
2460007,3438,SØR-FRON,156502197,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,66.0,,,394562932.0,Steinbrotvegen,1148.0,13.0,,,2647.0,SØR-FRON
2460008,3438,SØR-FRON,156505056,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
2460009,3438,SØR-FRON,156502200,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,87.0,,,394562931.0,Steinbrotvegen,1148.0,17.0,,,2647.0,SØR-FRON
2460010,3438,SØR-FRON,156505072,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2460011,3438,SØR-FRON,156505021,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2460012,3438,SØR-FRON,156502189,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19990728,20001113,20010701,25.0,,,,,,,,,,
2460013,3438,SØR-FRON,156505013,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,282.0,,,376008778.0,Meierivegen,1100.0,72.0,,,2647.0,SØR-FRON
2460014,3438,SØR-FRON,156505048,1,241.0,Hus for dyr/landbr.lager/silo,RA,Rammetillatelse,19971014,10101,10101,724.0,,,,,,,,,,
2460015,3438,SØR-FRON,156502189,2,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020523,20020812,20030523,23.0,,,393862997.0,Søre-Lia Seterveg,1096.0,1097.0,,,2647.0,SØR-FRON
2460016,3438,SØR-FRON,156505048,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2460017,3438,SØR-FRON,156502170,1,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,19940530,19940630,19950530,20.0,,,,,,,,,,
2460018,3438,SØR-FRON,156504971,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,48.0,,,,,,,,,,
2460019,3438,SØR-FRON,156502170,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,71.0,,,,,,,,,,
2460020,3438,SØR-FRON,156504963,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,245.0,,,148547462.0,Flatmovegen,1150.0,2.0,,,2647.0,SØR-FRON
2460021,3438,SØR-FRON,156499110,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2460022,3438,SØR-FRON,156502189,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,99.0,,,393862997.0,Søre-Lia Seterveg,1096.0,1097.0,,,2647.0,SØR-FRON
2460023,3438,SØR-FRON,156505005,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2460024,3438,SØR-FRON,156504998,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2460025,3438,SØR-FRON,156505226,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,84.0,,,,,,,,,,
2460026,3438,SØR-FRON,156505234,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
2460027,3438,SØR-FRON,156505196,0,111.0,Enebolig,TB,Tatt i bruk,19771031,19771130,19790608,262.0,,,376008131.0,Jotvegen,1039.0,35.0,,,2647.0,SØR-FRON
2460028,3438,SØR-FRON,156505218,0,111.0,Enebolig,TB,Tatt i bruk,19780530,10101,19790409,187.0,,,376008130.0,Jotvegen,1039.0,33.0,,,2647.0,SØR-FRON
2460029,3438,SØR-FRON,156505153,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,163.0,,,376008132.0,Jotvegen,1039.0,42.0,,,2647.0,SØR-FRON
2460030,3438,SØR-FRON,156505145,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2460031,3438,SØR-FRON,156505188,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19800528,19800609,19810528,36.0,,,,,,,,,,
2460032,3438,SØR-FRON,156505161,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
2460033,3438,SØR-FRON,156505129,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19800528,19800604,19810528,30.0,,,,,,,,,,
2460034,3438,SØR-FRON,156505137,0,111.0,Enebolig,BR,Bygning revet/brent,19780530,19780612,19790320,162.0,,,376008774.0,Meierivegen,1100.0,120.0,,,2647.0,SØR-FRON
2460035,3438,SØR-FRON,156498955,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
2460036,3438,SØR-FRON,156502014,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20000314,10101,20021021,15.0,,,393867909.0,Busetervegen,1066.0,108.0,,,2647.0,SØR-FRON
2460037,3438,SØR-FRON,156504866,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19961007,10101,19990101,10.0,,,,,,,,,,
2460038,3438,SØR-FRON,156502014,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19690911,10101,19700911,91.0,,,393867909.0,Busetervegen,1066.0,108.0,,,2647.0,SØR-FRON
2460039,3438,SØR-FRON,156498971,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19780530,19780630,19790530,21.0,,,,,,,,,,
2460040,3438,SØR-FRON,156502022,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19720614,10101,19730614,51.0,,,393867913.0,Busetervegen,1066.0,119.0,,,2647.0,SØR-FRON
2460041,3438,SØR-FRON,156498963,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,65.0,,,393851391.0,Søre-Lia Seterveg,1096.0,369.0,,,2647.0,SØR-FRON
2460042,3438,SØR-FRON,156504874,0,111.0,Enebolig,TB,Tatt i bruk,19660512,19660612,19670512,116.0,,,148547469.0,Flatmosvingen,1200.0,1.0,,,2647.0,SØR-FRON
2460043,3438,SØR-FRON,156498939,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20020304,20020819,20020824,12.0,,,,,,,,,,
2460044,3438,SØR-FRON,156504831,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,172.0,,,148547466.0,Flatmovegen,1150.0,10.0,,,2647.0,SØR-FRON
2460045,3438,SØR-FRON,156501980,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20060627,20060705,20061015,4.0,,,393867507.0,Busetervegen,1066.0,65.0,,,2647.0,SØR-FRON
2460046,3438,SØR-FRON,156498947,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19820225,19820325,19830225,110.0,,,393851392.0,Søre-Lia Seterveg,1096.0,373.0,,,2647.0,SØR-FRON
2460047,3438,SØR-FRON,156502006,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,61.0,,,,,,,,,,
2460048,3438,SØR-FRON,156504866,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19730606,19730613,19740606,50.0,,,,,,,,,,
2460049,3438,SØR-FRON,156501999,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,10101,10101,10101,0.0,,,,,,,,,,
2460050,3438,SØR-FRON,156504858,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,146.0,,,148547465.0,Flatmovegen,1150.0,8.0,,,2647.0,SØR-FRON
2460051,3438,SØR-FRON,156501972,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19710304,10101,19720304,49.0,,,393867505.0,Busetervegen,1066.0,67.0,,,2647.0,SØR-FRON
2460052,3438,SØR-FRON,156498912,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,71.0,,,394564045.0,Åsalia,1145.0,13.0,,,2647.0,SØR-FRON
2460053,3438,SØR-FRON,156504815,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19770705,19770805,19780705,33.0,,,,,,,,,,
2460054,3438,SØR-FRON,156501964,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19740605,10101,19750605,72.0,,,393867504.0,Busetervegen,1066.0,69.0,,,2647.0,SØR-FRON
2460055,3438,SØR-FRON,156498939,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19660616,19660716,19670616,93.0,,,393851393.0,Søre-Lia Seterveg,1096.0,375.0,,,2647.0,SØR-FRON
2460056,3438,SØR-FRON,156501980,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,74.0,,,393867507.0,Busetervegen,1066.0,65.0,,,2647.0,SØR-FRON
2460057,3438,SØR-FRON,156504823,0,111.0,Enebolig,TB,Tatt i bruk,19690703,19690708,19700707,216.0,,,148547471.0,Flatmosvingen,1200.0,5.0,,,2647.0,SØR-FRON
2460058,3438,SØR-FRON,156498920,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19730628,10101,19740628,10.0,,,,,,,,,,
2460059,3438,SØR-FRON,156498882,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,49.0,,,394564043.0,Åsalia,1145.0,21.0,,,2647.0,SØR-FRON
2460060,3438,SØR-FRON,156501948,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19760609,10101,19770609,58.0,,,393867506.0,Busetervegen,1066.0,77.0,,,2647.0,SØR-FRON
2460061,3438,SØR-FRON,156504807,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850807,19850815,19860807,41.0,,,,,,,,,,
2460062,3438,SØR-FRON,156498874,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
2460063,3438,SØR-FRON,156501921,0,241.0,Hus for dyr/landbr.lager/silo,GR,Bygning godkjent for riving/brenning,10101,10101,10101,0.0,,,,,,,,,,
2460064,3438,SØR-FRON,156504793,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,214.0,,,148547467.0,Flatmovegen,1150.0,12.0,,,2647.0,SØR-FRON
2460065,3438,SØR-FRON,156498904,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19730915,10101,19740915,63.0,,,394564046.0,Åsalia,1145.0,11.0,,,2647.0,SØR-FRON
2460066,3438,SØR-FRON,156504807,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040331,20040331,20050331,23.0,,,,,,,,,,
2460067,3438,SØR-FRON,156501956,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19740116,10101,19750116,80.0,,,393867501.0,Busetervegen,1066.0,79.0,,,2647.0,SØR-FRON
2460068,3438,SØR-FRON,156498890,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19730915,10101,19740915,6.0,,,,,,,,,,
2460069,3438,SØR-FRON,156502154,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
2460070,3438,SØR-FRON,156504947,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19760818,19760830,19770818,70.0,,,,,,,,,,
2460071,3438,SØR-FRON,156499080,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,13.0,,,,,,,,,,
2460072,3438,SØR-FRON,156502146,0,182.0,Garasjeuth.anneks til fritidb,GR,Bygning godkjent for riving/brenning,10101,10101,10101,9.0,,,,,,,,,,
2460073,3438,SØR-FRON,156499072,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,52.0,,,393850634.0,Søre-Lia Seterveg,1096.0,352.0,,,2647.0,SØR-FRON
2460074,3438,SØR-FRON,156504955,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19680101,302.0,,,148547464.0,Flatmovegen,1150.0,4.0,B,,2647.0,SØR-FRON
2460075,3438,SØR-FRON,156499102,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
2460076,3438,SØR-FRON,156502162,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19680704,19680804,19690704,20.0,,,,,,,,,,
2460077,3438,SØR-FRON,156499099,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,40.0,,,393850633.0,Søre-Lia Seterveg,1096.0,350.0,,,2647.0,SØR-FRON
2460078,3438,SØR-FRON,156502111,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
2460079,3438,SØR-FRON,156504920,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,360.0,,,148552514.0,Flatmovegen,1150.0,6.0,,,2647.0,SØR-FRON
2460080,3438,SØR-FRON,156499048,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,0.0,,,393850636.0,Søre-Lia Seterveg,1096.0,349.0,,,2647.0,SØR-FRON
2460081,3438,SØR-FRON,156502103,0,161.0,Fritidsbygg(hyttersommerh. ol,GR,Bygning godkjent for riving/brenning,10101,10101,10101,53.0,,,,,,,,,,
2460082,3438,SØR-FRON,156504912,0,319.0,Annen kontorbygning,TB,Tatt i bruk,10101,10101,10101,227.0,,,148552514.0,Flatmovegen,1150.0,6.0,,,2647.0,SØR-FRON
2460083,3438,SØR-FRON,156499021,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,73.0,,,393850636.0,Søre-Lia Seterveg,1096.0,349.0,,,2647.0,SØR-FRON
2460084,3438,SØR-FRON,156504939,1,111.0,Enebolig,TB,Tatt i bruk,19940614,19940620,19941130,24.0,,,,,,,,,,
2460085,3438,SØR-FRON,156499064,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
2460086,3438,SØR-FRON,156502138,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19740828,19740916,19750828,71.6,,,394562933.0,Steinbrotvegen,1148.0,7.0,,,2647.0,SØR-FRON
2460087,3438,SØR-FRON,156504939,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,190.0,,,148547463.0,Flatmovegen,1150.0,4.0,A,,2647.0,SØR-FRON
2460088,3438,SØR-FRON,156499056,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,16.0,,,,,,,,,,
2460089,3438,SØR-FRON,156504904,0,659.0,Annen idrettsbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
2460090,3438,SØR-FRON,156499005,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20040615,20040615,20050615,31.0,,,393850637.0,Søre-Lia Seterveg,1096.0,351.0,,,2647.0,SØR-FRON
2460091,3438,SØR-FRON,156502065,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19770816,19770916,19780816,79.0,,,394563357.0,Søre-Lia Seterveg,1096.0,1109.0,,,2647.0,SØR-FRON
2460092,3438,SØR-FRON,156502081,0,161.0,Fritidsbygg(hyttersommerh. ol,BR,Bygning revet/brent,10101,10101,10101,34.0,,,,,,,,,,
2460093,3438,SØR-FRON,156499013,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19680611,10101,19690611,14.0,,,,,,,,,,
2460094,3438,SØR-FRON,156502073,0,161.0,Fritidsbygg(hyttersommerh. ol,GR,Bygning godkjent for riving/brenning,10101,10101,10101,33.0,,,,,,,,,,
2460095,3438,SØR-FRON,156504904,1,659.0,Annen idrettsbygning,TB,Tatt i bruk,19871109,19871109,19881109,83.0,,,,,,,,,,
2460096,3438,SØR-FRON,156498998,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19681003,19681103,19691003,54.0,,,393851390.0,Søre-Lia Seterveg,1096.0,361.0,,,2647.0,SØR-FRON
2460097,3438,SØR-FRON,156502049,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,76.0,,,393864705.0,Søre-Lia Seterveg,1096.0,1113.0,,,2647.0,SØR-FRON
2460098,3438,SØR-FRON,156504890,0,654.0,Tribune og idrettsgarderobe,TB,Tatt i bruk,10101,10101,10101,0.0,,,347004595.0,Prestmovegen,1450.0,10.0,,,2647.0,SØR-FRON
2460099,3438,SØR-FRON,156502030,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
2460100,3438,SØR-FRON,156504882,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,348979944.0,Flatmovegen,1150.0,13.0,,,2647.0,SØR-FRON
2460101,3438,SØR-FRON,156499005,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,104.0,,,393850637.0,Søre-Lia Seterveg,1096.0,351.0,,,2647.0,SØR-FRON
2460102,3438,SØR-FRON,156504890,2,654.0,Tribune og idrettsgarderobe,TB,Tatt i bruk,19881025,19881026,19890301,72.0,,,,,,,,,,
2460103,3438,SØR-FRON,156502057,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,19820225,19820325,19830225,13.0,,,,,,,,,,
