,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3620000,4204,KRISTIANSAND,168116241,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,15.0,,,,,,,,,,
3620001,4204,KRISTIANSAND,168116225,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,19980101,35.0,,,,,,,,,,
3620002,4204,KRISTIANSAND,168116276,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,151.0,,,,,,,,,,
3620003,4204,KRISTIANSAND,168116268,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3620004,4204,KRISTIANSAND,168116292,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,77.0,,,,,,,,,,
3620005,4204,KRISTIANSAND,168116284,0,111.0,Enebolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,131.0,,,219121227.0,Kirsten Flagstads vei,14010.0,2.0,,,4621.0,KRISTIANSAND S
3620006,4204,KRISTIANSAND,168116373,1,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,20011120,20011120,20030101,78.0,,,219138782.0,Vågsbygdveien,19721.0,19.0,,,4621.0,KRISTIANSAND S
3620007,4204,KRISTIANSAND,168116403,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,23.0,,,,,,,,,,
3620008,4204,KRISTIANSAND,168116381,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19530101,79.0,,,219113217.0,Fiskåveien,11770.0,8.0,,,4621.0,KRISTIANSAND S
3620009,4204,KRISTIANSAND,168116470,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19710101,146.0,,,219125106.0,Lumberveien,15020.0,8.0,,,4621.0,KRISTIANSAND S
3620010,4204,KRISTIANSAND,168116462,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19480101,132.0,,,219124854.0,Lumberveien,15020.0,6.0,,,4621.0,KRISTIANSAND S
3620011,4204,KRISTIANSAND,168116497,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19360101,245.0,,,219125108.0,Lumbertoppen,20287.0,16.0,,,4621.0,KRISTIANSAND S
3620012,4204,KRISTIANSAND,168116489,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,42.0,,,,,,,,,,
3620013,4204,KRISTIANSAND,168116314,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19560101,215.0,,,219121229.0,Kirsten Flagstads vei,14010.0,4.0,,,4621.0,KRISTIANSAND S
3620014,4204,KRISTIANSAND,168116306,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19880101,15.0,,,,,,,,,,
3620015,4204,KRISTIANSAND,168116330,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19310101,310.0,,,,,,,,,,
3620016,4204,KRISTIANSAND,168116322,0,329.0,Annen forretningsbygning,BR,Bygning revet/brent,10101,10101,19610101,216.0,,,,,,,,,,
3620017,4204,KRISTIANSAND,168116357,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19080101,20.0,,,,,,,,,,
3620018,4204,KRISTIANSAND,168116349,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,21.0,,,,,,,,,,
3620019,4204,KRISTIANSAND,168116373,0,322.0,Butikk/forretningsbygning,TB,Tatt i bruk,10101,10101,19490101,461.0,,,219138782.0,Vågsbygdveien,19721.0,19.0,,,4621.0,KRISTIANSAND S
3620020,4204,KRISTIANSAND,168116365,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19080101,128.0,,,219138776.0,Vågsbygdveien,19721.0,13.0,,,4621.0,KRISTIANSAND S
3620021,4204,KRISTIANSAND,168116535,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,268.0,,,,,,,,,,
3620022,4204,KRISTIANSAND,168116578,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3620023,4204,KRISTIANSAND,168116543,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3620024,4204,KRISTIANSAND,168107536,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,20040101,61.0,,,6391506255.0,Vragesløyfen,20128.0,62.0,A,,4625.0,FLEKKERØY
3620025,4204,KRISTIANSAND,168116594,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19470101,229.0,,,219113219.0,Fiskåveien,11770.0,10.0,A,,4621.0,KRISTIANSAND S
3620026,4204,KRISTIANSAND,168107528,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3620027,4204,KRISTIANSAND,168116586,0,121.0,"Tomannsbolig, vertikaldelt",TB,Tatt i bruk,10101,10101,19470101,229.0,,,219113220.0,Fiskåveien,11770.0,10.0,B,,4621.0,KRISTIANSAND S
3620028,4204,KRISTIANSAND,168107552,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19971217,19971217,19990101,44.0,,,219153270.0,Vragesløyfen,20128.0,58.0,B,,4625.0,FLEKKERØY
3620029,4204,KRISTIANSAND,168107544,0,183.0,Naust båthus sjøbu,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3620030,4204,KRISTIANSAND,168116608,0,239.0,Annen lagerbygning,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
3620031,4204,KRISTIANSAND,168116500,1,111.0,Enebolig,BU,Bygningsnummer utgått,19960919,10101,20020610,30.0,,,219125116.0,Lumbertoppen,20287.0,1.0,,,4621.0,KRISTIANSAND S
3620032,4204,KRISTIANSAND,168116500,0,111.0,Enebolig,GR,Bygning godkjent for riving/brenning,10101,10101,10101,203.0,,,219125116.0,Lumbertoppen,20287.0,1.0,,,4621.0,KRISTIANSAND S
3620033,4204,KRISTIANSAND,168116519,0,112.0,Enebolig m/hybel/sokkelleil.,BR,Bygning revet/brent,10101,10101,19500101,296.0,,,,,,,,,,
3620034,4204,KRISTIANSAND,168116519,1,112.0,Enebolig m/hybel/sokkelleil.,BU,Bygningsnummer utgått,19960919,10101,20020610,30.0,,,,,,,,,,
3620035,4204,KRISTIANSAND,168116527,1,239.0,Annen lagerbygning,TB,Tatt i bruk,19970408,19970615,19980601,204.0,,,,,,,,,,
3620036,4204,KRISTIANSAND,168116527,0,239.0,Annen lagerbygning,TB,Tatt i bruk,10101,10101,10101,404.0,,,,,,,,,,
3620037,4204,KRISTIANSAND,168107668,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19740101,58.0,,,219147927.0,Asperøyveien,20139.0,33.0,,,4625.0,FLEKKERØY
3620038,4204,KRISTIANSAND,168110669,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,18600101,103.0,,,219149316.0,Mæbøveien,15633.0,18.0,,,4625.0,FLEKKERØY
3620039,4204,KRISTIANSAND,168107641,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,19620101,36.0,,,219147926.0,Asperøyveien,20139.0,31.0,,,4625.0,FLEKKERØY
3620040,4204,KRISTIANSAND,168110650,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19080101,165.0,,,219149314.0,Mæbøveien,15633.0,14.0,,,4625.0,FLEKKERØY
3620041,4204,KRISTIANSAND,168107684,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,19810101,6.0,,,,,,,,,,
3620042,4204,KRISTIANSAND,168110685,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,19080101,170.0,,,219148780.0,Bergstøveien,20127.0,6.0,,,4625.0,FLEKKERØY
3620043,4204,KRISTIANSAND,168107676,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,45.0,,,219147928.0,Asperøyveien,20139.0,35.0,,,4625.0,FLEKKERØY
3620044,4204,KRISTIANSAND,168110677,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,32.0,,,,,,,,,,
3620045,4204,KRISTIANSAND,168107706,0,161.0,Fritidsbygg(hyttersommerh. ol,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
