,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
5120000,4601,BERGEN,139503082,2,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20150326,10101,35.0,,,256884536.0,Midtlia,32270.0,19.0,,,5223.0,NESTTUN
5120001,301,OSLO,80548079,1,212.0,Verkstedbygning,BA,Bygging avlyst,20150319,20200206,10101,0.0,,,,,,,,,,
5120002,3808,NOTODDEN,300493493,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20150121,10101,208.0,,,514795701.0,Kjeiks veg,1875.0,42.0,,,3676.0,NOTODDEN
5120003,301,OSLO,80581564,1,143.0,Stort frittliggende boligbygg på 5 etg. el. mer,FA,Ferdigattest,20150317,20150821,10101,0.0,,,285760074.0,Sars' gate,16202.0,31.0,A,,562.0,OSLO
5120004,301,OSLO,300493811,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150312,10101,9.0,,,,,,,,,,
5120005,3423,STOR-ELVDAL,194419260,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20150407,10101,20.0,,,,,,,,,,
5120006,4650,GLOPPEN,300493457,0,111.0,Enebolig,FA,Ferdigattest,10101,20150331,10101,332.0,,,515974854.0,Valborgkleiva,1001.0,41.0,,,110.0,KLEIVEDAMMEN
5120007,3803,TØNSBERG,300493636,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20150325,20150325,10101,367.2,,,516052211.0,Hjortefaret,18214.0,78.0,,,1504.0,Østre Undrumsdal
5120008,3803,TØNSBERG,300493638,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20150325,20150325,10101,367.2,,,516056314.0,Hjortefaret,18214.0,94.0,,,1504.0,Østre Undrumsdal
5120009,1506,MOLDE,16003050,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20150212,10101,0.0,,,,,,,,,,
5120010,1506,MOLDE,16003050,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20150212,10101,0.0,,,,,,,,,,
5120011,1506,MOLDE,13452474,2,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,10101,20150219,10101,0.0,,,,,,,,,,
5120012,3020,NORDRE FOLLO,300493235,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20140413,0.0,,,,,,,,,,
5120013,3047,MODUM,300493397,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150331,10101,63.0,,,150230078.0,Apotekveien,1003.0,5.0,,,3340.0,ÅMOT
5120014,4626,ØYGARDEN,300493773,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141202,10101,90.0,,,508036110.0,Gangstøgarden,1072.0,75.0,A,,5352.0,Knarrevik/Straume
5120015,4626,ØYGARDEN,300493777,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141202,10101,90.0,,,508036111.0,Gangstøgarden,1072.0,75.0,B,,5352.0,Knarrevik/Straume
5120016,5001,TRONDHEIM,300493599,0,239.0,Annen lagerbygning,MB,Midlertidig brukstillatelse,20150306,20150306,10101,26.0,,,,,,,,,,
5120017,4626,ØYGARDEN,300493787,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141202,10101,90.0,,,508036113.0,Gangstøgarden,1072.0,75.0,D,,5352.0,Knarrevik/Straume
5120018,5001,TRONDHEIM,182256889,1,239.0,Annen lagerbygning,TB,Tatt i bruk,20150306,20150306,20170531,25.0,,,,,,,,,,
5120019,4626,ØYGARDEN,300493784,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141202,10101,90.0,,,508036112.0,Gangstøgarden,1072.0,75.0,C,,5352.0,Knarrevik/Straume
5120020,5001,TRONDHEIM,182412236,1,111.0,Enebolig,FA,Ferdigattest,20150408,20150408,10101,0.0,,,519439118.0,Neptunvegen,5120.0,27.0,B,,7036.0,TRONDHEIM
5120021,5001,TRONDHEIM,300493655,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20150407,20150407,20170101,6.0,,,,,,,,,,
5120022,5001,TRONDHEIM,300493691,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20150331,20150331,10101,411.0,,,516081725.0,Kjersti Wæhres veg,3718.0,2.0,,,6681.0,Malvik
5120023,3432,LESJA,18995425,1,111.0,Enebolig,TB,Tatt i bruk,10101,20141024,20201027,48.0,,,51988588.0,Strandvegen,1058.0,79.0,,,2668.0,LESJASKOG
5120024,3432,LESJA,300493789,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20120424,10101,176.0,,,516142831.0,Nyheim,1128.0,25.0,,,2669.0,BJORLI
5120025,1824,VEFSN,300493941,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150327,10101,54.0,,,,,,,,,,
5120026,1824,VEFSN,187985730,1,111.0,Enebolig,FA,Ferdigattest,10101,20150409,10101,164.0,,,,,,,,,,
5120027,3432,LESJA,140031615,1,113.0,Våningshus,FA,Ferdigattest,10101,20141201,10101,24.0,,,51988247.0,Rolstadvegen,1013.0,20.0,,,2665.0,LESJA
5120028,3803,TØNSBERG,300493674,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20150325,20150325,10101,367.2,,,515988824.0,Hjortefaret,18214.0,51.0,,,1504.0,Østre Undrumsdal
5120029,1119,HÅ,300493412,0,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20150330,20150330,10101,415.0,,,456045221.0,Stokkalandsheia,8105.0,9.0,,,4362.0,VIGRESTAD
5120030,1119,HÅ,300493486,0,111.0,Enebolig,FA,Ferdigattest,20150330,20150330,10101,300.0,,,515956355.0,Kvermefloen,8078.0,3.0,,,4363.0,BRUSAND
5120031,4613,BØMLO,300493558,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20150408,20151231,27.0,,,,,,,,,,
5120032,3443,VESTRE TOTEN,7650965,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20150407,10101,9.0,,,44899603.0,Nærbyvegen,4855.0,9.0,B,,1645.0,Raufoss
5120033,4613,BØMLO,300493601,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150408,20151204,56.0,,,,,,,,,,
5120034,1108,SANDNES,300330833,1,112.0,Enebolig m/hybel/sokkelleil.,IG,Igangsettingstillatelse,10101,20150203,10101,39.0,,,434081002.0,Øykhagen,34950.0,13.0,,,4311.0,HOMMERSÅK
5120035,4613,BØMLO,300493688,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20150408,10101,107.0,,,,,,,,,,
5120036,3453,ØYSTRE SLIDRE,158235188,1,111.0,Enebolig,TB,Tatt i bruk,10101,20150326,20171121,8.0,,,,,,,,,,
5120037,4203,ARENDAL,300493395,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20150326,20180508,41.0,,,,,,,,,,
5120038,4203,ARENDAL,300281999,1,111.0,Enebolig,TB,Tatt i bruk,10101,20150327,20150327,0.0,,,,,,,,,,
5120039,4203,ARENDAL,167113826,1,183.0,Naust båthus sjøbu,FA,Ferdigattest,10101,20140113,10101,0.0,,,,,,,,,,
5120040,1505,KRISTIANSUND,300493317,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20150313,20150420,10101,25.0,,,,,,,,,,
5120041,1505,KRISTIANSUND,300493315,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20150305,20150325,10101,9.0,,,,,,,,,,
5120042,1505,KRISTIANSUND,12610610,1,111.0,Enebolig,FA,Ferdigattest,20150305,20150325,10101,39.0,,,193125607.0,Ulrik Olsens vei,11250.0,37.0,,,6511.0,KRISTIANSUND N
5120043,4203,ARENDAL,300493800,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150323,20170427,21.0,,,,,,,,,,
5120044,1506,MOLDE,300493405,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150219,10101,168.0,,,,,,,,,,
5120045,1130,STRAND,300493239,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,10101,20150330,10101,141.0,,,515816142.0,Fullshammarkroken,3443.0,10.0,,,4631.0,Jørpeland
5120046,4203,ARENDAL,300493802,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150323,20170426,21.0,,,,,,,,,,
5120047,1506,MOLDE,13472211,1,111.0,Enebolig,FA,Ferdigattest,10101,20150219,10101,11.0,,,,,,,,,,
5120048,1506,MOLDE,13458944,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20150219,10101,0.0,,,,,,,,,,
5120049,4203,ARENDAL,300493803,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150323,20170426,21.0,,,,,,,,,,
5120050,1130,STRAND,300493233,0,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20150330,10101,141.0,,,515839693.0,Fullshammarkroken,3443.0,2.0,,,4631.0,Jørpeland
5120051,1506,MOLDE,13425094,1,111.0,Enebolig,FA,Ferdigattest,10101,20150219,10101,0.0,,,,,,,,,,
5120052,301,OSLO,80565852,2,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,MB,Midlertidig brukstillatelse,10101,20150305,10101,0.0,,,285830464.0,Sannergata,16188.0,21.0,A,,557.0,OSLO
5120053,4601,BERGEN,139319397,1,145.0,Store sammenb. boligbygg på 3 og 4 etg.,FA,Ferdigattest,20150331,20150622,10101,35.0,,,256838168.0,Claus Fastings gate,10790.0,19.0,,,5031.0,BERGEN
5120054,4601,BERGEN,300493750,0,146.0,Store sammenb. boligbygg på 5 etg. el. mer,FA,Ferdigattest,20150327,20160406,10101,1755.0,,,306083506.0,Skranevegen,33050.0,109.0,,,5252.0,SØREIDGREND
5120055,4222,BYKLE,300493422,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20150327,10101,122.0,,,485388959.0,Gåttstøylstubben,1142.0,6.0,,,4755.0,HOVDEN I SETESDAL
5120056,5022,RENNEBU,183884166,2,111.0,Enebolig,FA,Ferdigattest,10101,20150407,10101,24.2,,,112693611.0,Plassveien,7165.0,44.0,,,7398.0,RENNEBU
5120057,4614,STORD,174041954,2,121.0,"Tomannsbolig, vertikaldelt",IG,Igangsettingstillatelse,20150318,20150318,10101,13.0,,,191700792.0,Øvre Dalen,1232.0,14.0,,,5416.0,STORD
5120058,4614,STORD,174045224,1,111.0,Enebolig,FA,Ferdigattest,20150318,20150318,10101,0.0,,,191693746.0,Håvåsen,1050.0,41.0,,,5416.0,STORD
5120059,3003,SARPSBORG,13676887,1,111.0,Enebolig,TB,Tatt i bruk,20150330,20150330,20180406,0.0,,,,,,,,,,
5120060,3003,SARPSBORG,24315541,4,654.0,Tribune og idrettsgarderobe,FA,Ferdigattest,10101,20150203,10101,36.0,,,,,,,,,,
5120061,4614,STORD,174045224,2,111.0,Enebolig,FA,Ferdigattest,20150318,20150318,10101,53.0,,,191693746.0,Håvåsen,1050.0,41.0,,,5416.0,STORD
5120062,3818,TINN,165861442,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20150408,10101,15.0,,,,,,,,,,
5120063,3003,SARPSBORG,13680434,1,111.0,Enebolig,IG,Igangsettingstillatelse,20150330,20150330,10101,6.0,,,26615350.0,Johan Nordtugs vei,41300.0,10.0,,,1712.0,GRÅLUM
5120064,3003,SARPSBORG,300493870,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20150330,20150330,20180124,0.0,,,,,,,,,,
5120065,5038,VERDAL,186019040,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20150323,20150323,10101,8.0,,,,,,,,,,
5120066,1146,TYSVÆR,22328956,1,111.0,Enebolig,TB,Tatt i bruk,10101,20070508,20080409,0.0,,,,,,,,,,
5120067,1103,STAVANGER,300493220,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20130606,10101,5.0,,,,,,,,,,
5120068,3025,ASKER,300493833,0,840.0,Offentlig toalett,FA,Ferdigattest,10101,20150407,10101,6.5,,,,,,,,,,
5120069,3001,HALDEN,300493304,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20150330,20200424,36.6,,,,,,,,,,
5120070,3001,HALDEN,300493303,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20150330,20200424,72.6,,,,,,,,,,
5120071,5001,TRONDHEIM,300493812,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20150408,20160502,10101,161.0,,,520375252.0,Turistveien,7720.0,29.0,D,,7075.0,TILLER
5120072,3001,HALDEN,300493302,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20150330,20200424,72.6,,,,,,,,,,
5120073,4621,VOSS,300493345,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20150325,10101,131.0,,,503720650.0,Britahaugen,1355.0,143.0,,,5713.0,VOSSESTRAND
5120074,5001,TRONDHEIM,300493785,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20150409,12.0,,,,,,,,,,
5120075,5001,TRONDHEIM,300493814,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20150408,20160502,10101,12.0,,,,,,,,,,
5120076,5001,TRONDHEIM,300493813,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20150408,20160502,10101,161.0,,,520375251.0,Turistveien,7720.0,29.0,C,,7075.0,TILLER
5120077,1520,ØRSTA,300493594,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20150407,20150407,10101,45.0,,,,,,,,,,
5120078,5001,TRONDHEIM,300493819,0,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,20150408,20160502,10101,161.0,,,520375250.0,Turistveien,7720.0,29.0,B,,7075.0,TILLER
5120079,1520,ØRSTA,300493595,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20150408,20150408,10101,45.0,,,,,,,,,,
5120080,3004,FREDRIKSTAD,16018805,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20150331,20150625,10101,9.6,,,17899412.0,Hankø,71252.0,75.0,,,5306.0,VIKANE
5120081,301,OSLO,80968248,2,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20150408,10101,0.0,,,285699997.0,Grønlibakken,12455.0,17.0,,,682.0,OSLO
5120082,1103,STAVANGER,300493193,0,181.0,Garasjeuthus anneks til bolig,BU,Bygningsnummer utgått,20140212,10101,10101,30.0,,,,,,,,,,
5120083,5006,STEINKJER,184955458,1,111.0,Enebolig,FA,Ferdigattest,10101,20150312,10101,0.0,,,153361979.0,Heggelivegen,3400.0,36.0,,,7725.0,STEINKJER
5120084,1103,STAVANGER,300493191,0,111.0,Enebolig,BU,Bygningsnummer utgått,20140212,10101,10101,124.2,,,,,,,,,,
5120085,1506,MOLDE,13431213,1,122.0,"Tomannsbolig, horisontaldelt",IG,Igangsettingstillatelse,10101,20150225,10101,0.0,,,,,,,,,,
5120086,3050,FLESBERG,300493352,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20150403,20150403,10101,88.0,,,216281063.0,Sandvassåsen,2275.0,78.0,,,3620.0,FLESBERG
5120087,1506,MOLDE,300493425,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150219,10101,49.0,,,,,,,,,,
5120088,5401,TROMSØ,300493781,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20150327,10101,20.0,,,,,,,,,,
5120089,4613,BØMLO,173870337,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20150331,10101,168.0,,,390280540.0,Innværvegen,1228.0,106.0,,,5420.0,RUBBESTADNESET
5120090,5056,HITRA,300493413,0,511.0,Hotellbygning,IG,Igangsettingstillatelse,10101,20150330,10101,2530.0,,,89251301.0,Skolegata,1015.0,10.0,,,7240.0,HITRA
5120091,4624,BJØRNAFJORDEN,300363955,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20150327,20170701,0.0,,,,,,,,,,
5120092,1506,MOLDE,13437246,2,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20150212,10101,0.0,,,,,,,,,,
5120093,4613,BØMLO,300493190,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150331,10101,23.0,,,,,,,,,,
5120094,301,OSLO,300493335,0,131.0,Rekkehus,FA,Ferdigattest,20150331,20151211,10101,121.0,,,519096548.0,Ris skolevei,15908.0,19.0,F,,373.0,OSLO
5120095,5056,HITRA,300308227,1,322.0,Butikk/forretningsbygning,IG,Igangsettingstillatelse,10101,20150330,10101,0.0,,,,,,,,,,
5120096,4624,BJØRNAFJORDEN,300493580,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150407,10101,42.0,,,,,,,,,,
5120097,301,OSLO,300493327,0,131.0,Rekkehus,FA,Ferdigattest,20150331,20151211,10101,121.0,,,519096549.0,Ris skolevei,15908.0,19.0,E,,373.0,OSLO
5120098,4626,ØYGARDEN,300493656,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141201,10101,60.0,,,508035805.0,Gangstøgarden,1072.0,73.0,A,,5352.0,Knarrevik/Straume
5120099,4626,ØYGARDEN,300493690,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141201,10101,60.0,,,508035807.0,Gangstøgarden,1072.0,73.0,C,,5352.0,Knarrevik/Straume
5120100,4626,ØYGARDEN,300493679,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141201,10101,60.0,,,508035806.0,Gangstøgarden,1072.0,73.0,B,,5352.0,Knarrevik/Straume
5120101,301,OSLO,80319193,2,111.0,Enebolig,FA,Ferdigattest,20150401,20150401,10101,5.0,,,285764896.0,Skøyenbrynet,16582.0,17.0,,,671.0,OSLO
5120102,4626,ØYGARDEN,300493704,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141201,10101,86.0,,,508036109.0,Gangstøgarden,1072.0,73.0,E,,5352.0,Knarrevik/Straume
5120103,4212,VEGÅRSHEI,300494009,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20150408,10101,46.0,,,,,,,,,,
5120104,4626,ØYGARDEN,300493698,0,131.0,Rekkehus,FA,Ferdigattest,10101,20141201,10101,60.0,,,508035808.0,Gangstøgarden,1072.0,73.0,D,,5352.0,Knarrevik/Straume
5120105,301,OSLO,80535511,2,142.0,Stort frittliggende boligbygg på 3 og 4 etg.,MB,Midlertidig brukstillatelse,10101,20150313,10101,0.0,,,285830327.0,Bjerregaards gate,10673.0,5.0,A,,172.0,OSLO
5120106,1515,HERØY,300493488,0,181.0,Garasjeuthus anneks til bolig,BA,Bygging avlyst,10101,20150330,10101,44.0,,,,,,,,,,
5120107,3007,RINGERIKE,7899246,2,111.0,Enebolig,FA,Ferdigattest,20150407,20150407,10101,0.0,,,12200445.0,Bassengveien,38100.0,1.0,,,3518.0,HØNEFOSS
5120108,1515,HERØY,300493436,0,214.0,Bygning for renseanlegg,IG,Igangsettingstillatelse,10101,20130705,10101,310.0,,,515851865.0,Toftestøvegen,2430.0,75.0,,,6092.0,FOSNAVÅG
5120109,1875,HAMARØY,189218885,1,161.0,Fritidsbygg(hyttersommerh. ol,IG,Igangsettingstillatelse,10101,20150408,10101,37.0,,,243214953.0,,,,,0.0,8590.0,KJØPSVIK
5120110,4223,VENNESLA,21630241,6,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20150308,10101,34.0,,,,,,,,,,
