,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3450000,3811,FÆRDER,8318387,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20030402,20030407,20030627,10.0,,,209855558.0,Gamle Tangenvei,2605.0,25.0,,,3144.0,VEIERLAND
3450001,3811,FÆRDER,8322309,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,19840504,19840905,19850701,608.0,,,209840935.0,Klokkerveien,1618.0,8.0,A,,3140.0,NØTTERØY
3450002,3811,FÆRDER,8318395,0,111.0,Enebolig,TB,Tatt i bruk,19690926,19691126,19700803,200.0,,,209842982.0,Semsåsveien,2053.0,3.0,,,3140.0,NØTTERØY
3450003,3811,FÆRDER,8322317,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,19840504,19840905,19850701,608.0,,,209840945.0,Klokkerveien,1618.0,10.0,C,,3140.0,NØTTERØY
3450004,3811,FÆRDER,8318395,1,111.0,Enebolig,TB,Tatt i bruk,19821013,19821115,19830901,63.0,,,,,,,,,,
3450005,3811,FÆRDER,8322325,0,141.0,Stort frittliggende boligbygg på 2 etg.,TB,Tatt i bruk,19840504,19840905,19850701,608.0,,,209840953.0,Klokkerveien,1618.0,12.0,C,,3140.0,NØTTERØY
3450006,3811,FÆRDER,8318409,0,111.0,Enebolig,TB,Tatt i bruk,19460710,10101,19461215,409.0,,,209837477.0,Damveien,1230.0,37.0,,,3121.0,NØTTERØY
3450007,3811,FÆRDER,8322333,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19841025,19841125,18.0,,,,,,,,,,
3450008,3811,FÆRDER,8322333,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3450009,3811,FÆRDER,8322341,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19841012,19841025,19841125,35.0,,,,,,,,,,
3450010,3811,FÆRDER,8318409,1,111.0,Enebolig,TB,Tatt i bruk,19820707,19820816,19830623,63.0,,,209837477.0,Damveien,1230.0,37.0,,,3121.0,NØTTERØY
3450011,3811,FÆRDER,8322341,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20020506,20020521,20020704,12.0,,,,,,,,,,
3450012,3811,FÆRDER,8318409,2,111.0,Enebolig,FA,Ferdigattest,20060817,20060901,10101,199.0,,,,,,,,,,
3450013,3811,FÆRDER,8322368,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19611009,10101,19611215,47.0,,,209846380.0,Øraveien,2531.0,85.0,,,3140.0,NØTTERØY
3450014,3811,FÆRDER,8318417,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19820607,19820830,19830811,32.0,,,,,,,,,,
3450015,3811,FÆRDER,8318425,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19830505,19830530,19830628,37.0,,,,,,,,,,
3450016,3811,FÆRDER,8322368,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19840829,19841025,19841125,14.0,,,,,,,,,,
3450017,3811,FÆRDER,8318433,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19830621,19830627,19830722,31.0,,,,,,,,,,
3450018,3811,FÆRDER,8322376,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,19841012,19841025,19841125,48.0,,,,,,,,,,
3450019,3811,FÆRDER,8318441,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19830621,19830627,19830722,24.0,,,,,,,,,,
3450020,3811,FÆRDER,8322384,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19841009,19841025,19841125,111.0,,,,,,,,,,
3450021,3811,FÆRDER,8318468,1,111.0,Enebolig,TB,Tatt i bruk,10101,19830628,19840515,36.0,,,,,,,,,,
3450022,3811,FÆRDER,8318468,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,209.0,,,209841470.0,Lokes vei,1740.0,8.0,,,3128.0,NØTTERØY
3450023,3811,FÆRDER,8322392,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19841010,19841025,19841126,22.0,,,,,,,,,,
3450024,3811,FÆRDER,8322406,1,111.0,Enebolig,BR,Bygning revet/brent,10101,19841025,19841126,19.0,,,209839819.0,Hellaveien,1534.0,36.0,,,3140.0,NØTTERØY
3450025,3811,FÆRDER,8318468,2,111.0,Enebolig,FA,Ferdigattest,20080609,20080617,10101,25.0,,,,,,,,,,
3450026,3811,FÆRDER,8322406,0,111.0,Enebolig,BR,Bygning revet/brent,10101,10101,19271215,215.0,,,209839819.0,Hellaveien,1534.0,36.0,,,3140.0,NØTTERØY
