,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3720000,3420,ELVERUM,154017852,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3720001,3420,ELVERUM,154021612,0,239.0,Annen lagerbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3720002,3420,ELVERUM,154017844,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3720003,3420,ELVERUM,154021604,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3720004,3420,ELVERUM,154017836,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,186.0,,,324606947.0,Hernesvegen,4305.0,359.0,,,2410.0,HERNES
3720005,3420,ELVERUM,154021590,0,162.0,Helårsb.benyttes som fritidsb.,TB,Tatt i bruk,10101,10101,10101,54.0,,,386746557.0,Vestsivegen,10050.0,1972.0,,,2406.0,ELVERUM
3720006,3420,ELVERUM,154017828,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3720007,3420,ELVERUM,154021582,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,10.0,,,,,,,,,,
3720008,3420,ELVERUM,154017895,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3720009,3420,ELVERUM,154021698,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3720010,3420,ELVERUM,154017887,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3720011,3420,ELVERUM,154021671,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3720012,3420,ELVERUM,154017879,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
3720013,3420,ELVERUM,154021663,0,171.0,Seterhus sel rorbu o.l.,TB,Tatt i bruk,10101,10101,20071122,9.0,,,,,,,,,,
3720014,3420,ELVERUM,154017860,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
3720015,3420,ELVERUM,154021655,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
3720016,3420,ELVERUM,154017755,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,289.0,,,324606944.0,Hernesvegen,4305.0,351.0,,,2410.0,HERNES
3720017,3420,ELVERUM,154021523,0,249.0,Annen landbruksbygning,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
