,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
4860030,3006,KONGSBERG,159050025,1,619.0,Annen skolebygning,MB,Midlertidig brukstillatelse,20111206,20111206,10101,782.0,,,103264981.0,Kirketorget,4120.0,3.0,,,3616.0,KONGSBERG
4860031,5430,KAUTOKEINO,192499720,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20050715,10101,48.6,,,270766347.0,,,,,0.0,9525.0,MAZE
4860032,3006,KONGSBERG,300269757,0,111.0,Enebolig,MB,Midlertidig brukstillatelse,20111128,20111128,10101,142.0,,,401663912.0,Kisgruveveien,6826.0,139.0,,,3614.0,KONGSBERG
4860033,301,OSLO,80738773,5,231.0,Lagerhall,FA,Ferdigattest,20111124,20121205,10101,737.0,,,304724122.0,Alf Bjerckes vei,10087.0,26.0,A,,582.0,OSLO
4860034,3006,KONGSBERG,300269773,0,111.0,Enebolig,FA,Ferdigattest,20111126,20111126,10101,131.0,,,401663916.0,Kisgruveveien,6826.0,131.0,,,3614.0,KONGSBERG
4860035,3032,GJERDRUM,300269640,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,50.0,,,,,,,,,,
4860036,301,OSLO,81395217,1,121.0,"Tomannsbolig, vertikaldelt",FA,Ferdigattest,10101,20111115,10101,79.0,,,285831103.0,Brannfjellveien,10814.0,59.0,B,,1181.0,OSLO
4860037,1516,ULSTEIN,300269143,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20120102,20120102,10101,107.0,,,,,,,,,,
4860038,3021,ÅS,300269243,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860039,3405,LILLEHAMMER,300098452,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20120104,10101,5.0,,,448734315.0,Gaustumsetervegen,7224.0,94.0,,,2607.0,VINGROM
4860040,3804,SANDEFJORD,300269648,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20111018,10101,10101,54.0,,,401946710.0,Idrettsveien,15000.0,20.0,,,3222.0,SANDEFJORD
4860041,3021,ÅS,300269245,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860042,4601,BERGEN,139312236,1,145.0,Store sammenb. boligbygg på 3 og 4 etg.,FA,Ferdigattest,10101,20111221,10101,0.0,,,,,,,,,,
4860043,4601,BERGEN,300269481,0,243.0,Veksthus,TB,Tatt i bruk,10101,10101,10101,8.0,,,,,,,,,,
4860044,3052,NORE OG UVDAL,300269429,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20110112,20110112,10101,82.7,,,217100399.0,Tunhovdvegen,1068.0,856.0,,,3630.0,RØDBERG
4860045,1108,SANDNES,300269661,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,10101,20111201,10101,5.0,,,,,,,,,,
4860046,1108,SANDNES,300269705,0,133.0,Kjede/atriumhus,FA,Ferdigattest,10101,20111207,10101,160.0,,,387768207.0,Skaramarka,25843.0,47.0,,,4326.0,SANDNES
4860047,3804,SANDEFJORD,300269633,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20090923,20110505,10101,93.8,,,208385062.0,Skjellvikastien,29815.0,39.0,,,3237.0,SANDEFJORD
4860048,3804,SANDEFJORD,162560409,2,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20111221,20111221,20150101,18.5,,,208383014.0,Revebåsen,26750.0,15.0,,,3233.0,SANDEFJORD
4860049,3421,TRYSIL,300268888,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20110916,20130731,48.0,,,,,,,,,,
4860050,3032,GJERDRUM,300269680,0,231.0,Lagerhall,MT,Meldingssak registrer tiltak,10101,10101,10101,256.0,,,,,,,,,,
4860051,3804,SANDEFJORD,300269378,0,111.0,Enebolig,FA,Ferdigattest,20110915,20110919,10101,316.0,,,208399386.0,Mostuveien,23100.0,13.0,,,3226.0,SANDEFJORD
4860052,3032,GJERDRUM,300269369,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,57.0,,,,,,,,,,
4860053,1108,SANDNES,300269619,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20111213,10101,21.0,,,,,,,,,,
4860054,1108,SANDNES,170089081,1,111.0,Enebolig,IG,Igangsettingstillatelse,10101,20111201,10101,54.0,,,,,,,,,,
4860055,3052,NORE OG UVDAL,300269419,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,20110516,20110516,10101,79.0,,,,,,,,,,
4860056,3411,RINGSAKER,152404484,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110705,20170110,60.0,,,32069056.0,Kuåsen,9118.0,96.0,,,2612.0,SJUSJØEN
4860057,3032,GJERDRUM,300269408,0,111.0,Enebolig,FA,Ferdigattest,10101,20111122,10101,339.4,,,352152217.0,Rustadvegen,1115.0,3.0,,,2022.0,GJERDRUM
4860058,3052,NORE OG UVDAL,300269377,0,161.0,Fritidsbygg(hyttersommerh. ol,BA,Bygging avlyst,20110516,20110516,10101,80.5,,,,,,,,,,
4860059,3411,RINGSAKER,152415494,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20110808,10101,9.0,,,,,,,,,,
4860060,3803,TØNSBERG,162072358,1,111.0,Enebolig,FA,Ferdigattest,20120104,20120104,10101,228.0,,,201103385.0,Åsgårdstrandsveien,4645.0,186.0,,,3153.0,TOLVSRØD
4860061,3439,RINGEBU,300268894,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,6.0,,,,,,,,,,
4860062,3439,RINGEBU,300268890,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
4860063,3439,RINGEBU,300268938,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
4860064,3439,RINGEBU,300268887,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,9.0,,,,,,,,,,
4860065,3045,SIGDAL,300268943,0,999.0,,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,217862225.0,Skareveien,6005.0,124.0,,,3359.0,EGGEDAL
4860066,5430,KAUTOKEINO,300269069,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,63.0,,,270764362.0,,,,,0.0,9525.0,MAZE
4860067,5430,KAUTOKEINO,300269074,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,37.0,,,270765908.0,Goalseluodda,1073.0,24.0,,,8531.0,Kautokeino
4860068,4205,LINDESNES,300269497,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20111208,20111208,10101,18.5,,,,,,,,,,
4860069,5430,KAUTOKEINO,300269087,0,181.0,Garasjeuthus anneks til bolig,MF,Meldingssak tiltak fullført,10101,10101,10101,42.0,,,270767345.0,Ájonjárga,1024.0,8.0,,,8531.0,Kautokeino
4860070,3411,RINGSAKER,152434863,1,111.0,Enebolig,FA,Ferdigattest,10101,20120104,10101,5.0,,,,,,,,,,
4860071,3804,SANDEFJORD,8154333,4,329.0,Annen forretningsbygning,FA,Ferdigattest,20111208,20120104,10101,154.0,,,208381394.0,Nygårdsveien,24300.0,79.0,B,,3221.0,SANDEFJORD
4860072,1130,STRAND,300268886,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20111228,20111228,10101,93.9,,,401157262.0,Kolabygdvegen,4002.0,635.0,,,4110.0,FORSAND
4860073,3021,ÅS,300269250,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860074,3005,DRAMMEN,300269296,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19660422,19670101,95.0,,,,,,,,,,
4860075,3021,ÅS,300269258,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860076,3802,HOLMESTRAND,300269706,0,182.0,Garasjeuth.anneks til fritidb,BR,Bygning revet/brent,10101,10101,20020101,10.0,,,,,,,,,,
4860077,1121,TIME,300269194,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401686835.0,Kvernbakken,9395.0,79.0,,,4355.0,KVERNALAND
4860078,3021,ÅS,300268889,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860079,3021,ÅS,300269253,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860080,3804,SANDEFJORD,8150915,2,322.0,Butikk/forretningsbygning,RA,Rammetillatelse,20110608,10101,10101,6.0,,,208392585.0,Øvre Laskenvei,38450.0,28.0,,,3221.0,SANDEFJORD
4860081,3802,HOLMESTRAND,300269874,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20111222,20130101,42.0,,,,,,,,,,
4860082,1121,TIME,300269195,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401686834.0,Kvernbakken,9395.0,81.0,,,4355.0,KVERNALAND
4860083,3815,DRANGEDAL,300268818,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20111230,10101,20191001,146.0,,,,,,,,,,
4860084,1121,TIME,300269196,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401686833.0,Kvernbakken,9395.0,83.0,,,4355.0,KVERNALAND
4860085,3815,DRANGEDAL,300268826,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20111230,10101,10101,73.0,,,401192492.0,Solliheia,1283.0,21.0,,,3753.0,TØRDAL
4860086,3021,ÅS,300269261,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860087,3021,ÅS,300268872,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860088,1121,TIME,300269198,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401686832.0,Kvernbakken,9395.0,85.0,,,4355.0,KVERNALAND
4860089,3021,ÅS,300268870,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860090,5430,KAUTOKEINO,300269057,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,15.0,,,270766381.0,,,,,0.0,9525.0,MAZE
4860091,1121,TIME,300269205,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,20120102,20130605,60.0,,,,,,,,,,
4860092,4205,LINDESNES,300269489,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,25.0,,,,,,,,,,
4860093,3021,ÅS,300268866,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860094,3045,SIGDAL,160221674,1,161.0,Fritidsbygg(hyttersommerh. ol,MT,Meldingssak registrer tiltak,10101,10101,10101,4.0,,,217865055.0,Ruglandseterveien,8007.0,221.0,,,3359.0,EGGEDAL
4860095,3439,RINGEBU,300268934,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,15.0,,,,,,,,,,
4860096,3021,ÅS,300269397,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860097,3021,ÅS,300269384,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860098,4640,SOGNDAL,300269494,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20080502,10101,106.0,,,,,,,,,,
4860099,1514,SANDE,300269363,0,241.0,Hus for dyr/landbr.lager/silo,IG,Igangsettingstillatelse,10101,20120103,10101,288.0,,,,,,,,,,
4860100,3021,ÅS,300269416,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860101,3045,SIGDAL,300268927,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20150929,12.0,,,217869746.0,Nedre Kloppmyr,8269.0,24.0,,,3359.0,EGGEDAL
4860102,1103,STAVANGER,4406109,1,112.0,Enebolig m/hybel/sokkelleil.,FA,Ferdigattest,20110615,20111230,10101,77.0,,,168321704.0,Gjerdesvollen,1305.0,30.0,,,4045.0,HAFRSFJORD
4860103,1130,STRAND,300268994,0,111.0,Enebolig,FA,Ferdigattest,20111101,20111101,10101,221.7,,,401593579.0,Kolabygdvegen,4002.0,824.0,,,4110.0,FORSAND
4860104,3005,DRAMMEN,300269257,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,19840410,19841010,21.0,,,,,,,,,,
4860105,4601,BERGEN,139306007,1,131.0,Rekkehus,FA,Ferdigattest,10101,20120106,10101,47.0,,,256859277.0,Starefossveien,15210.0,38.0,,,5019.0,BERGEN
4860106,1108,SANDNES,300268945,0,113.0,Våningshus,FA,Ferdigattest,20111219,20111219,10101,254.0,,,109846616.0,Espedalsvegen,4003.0,1638.0,,,4110.0,FORSAND
4860107,3005,DRAMMEN,300269252,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20060425,20060811,10101,36.0,,,,,,,,,,
4860108,1130,STRAND,300268940,0,182.0,Garasjeuth.anneks til fritidb,FA,Ferdigattest,20111228,20111228,10101,10.0,,,109845663.0,Skeivikvegen,1105.0,45.0,,,4110.0,FORSAND
4860109,3023,NESODDEN,300269249,0,111.0,Enebolig,FA,Ferdigattest,20111216,20111216,10101,348.0,,,125588229.0,Lindemannvei,2380.0,39.0,,,1453.0,BJØRNEMYR
4860110,1130,STRAND,300039074,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20111228,20111228,10101,24.0,,,109845663.0,Skeivikvegen,1105.0,45.0,,,4110.0,FORSAND
4860111,3005,DRAMMEN,300269278,0,619.0,Annen skolebygning,FA,Ferdigattest,20060914,20061002,10101,50.0,,,,,,,,,,
4860112,1103,STAVANGER,300269507,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20110615,20111230,10101,10.0,,,,,,,,,,
4860113,3021,ÅS,300269707,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860114,3021,ÅS,300269711,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860115,3021,ÅS,300269380,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860116,1514,SANDE,300269225,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20120103,10101,118.0,,,,,,,,,,
4860117,3021,ÅS,300269728,0,182.0,Garasjeuth.anneks til fritidb,GR,Bygning godkjent for riving/brenning,10101,10101,20080101,0.0,,,,,,,,,,
4860118,1838,GILDESKÅL,300268999,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,11.0,,,,,,,,,,
4860119,1103,STAVANGER,172491731,1,243.0,Veksthus,RA,Rammetillatelse,20111223,10101,10101,0.0,,,,,,,,,,
4860120,1838,GILDESKÅL,300268976,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,14.0,,,,,,,,,,
4860121,3815,DRANGEDAL,300268813,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20111230,10101,10101,104.4,,,563363001.0,Rytterbrinken,1221.0,10.0,,,3750.0,DRANGEDAL
4860122,3423,STOR-ELVDAL,300269555,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,0.0,,,,,,,,,,
4860123,4618,ULLENSVANG,9677518,1,122.0,"Tomannsbolig, horisontaldelt",FA,Ferdigattest,20100824,20100824,10101,35.0,,,401970937.0,Herandsvegen,9036.0,327.0,,,5628.0,HERAND
4860124,1566,SURNADAL,300269337,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4860125,1566,SURNADAL,300269292,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
4860126,3004,FREDRIKSTAD,193829899,1,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20111220,20111220,10101,9.0,,,,,,,,,,
4860127,1845,SØRFOLD,300269083,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20111212,10101,13.5,,,,,,,,,,
4860128,301,OSLO,80637810,1,122.0,"Tomannsbolig, horisontaldelt",BR,Bygning revet/brent,20111025,10101,10101,11.0,,,,,,,,,,
4860129,3004,FREDRIKSTAD,13395225,1,111.0,Enebolig,BA,Bygging avlyst,20111220,20111220,10101,8.0,,,17861175.0,Ilaveien,18500.0,90.0,,,1605.0,FREDRIKSTAD
4860130,1845,SØRFOLD,300269086,0,182.0,Garasjeuth.anneks til fritidb,IG,Igangsettingstillatelse,10101,20111031,10101,16.0,,,,,,,,,,
4860131,3021,ÅS,300269637,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860132,301,OSLO,80133693,1,122.0,"Tomannsbolig, horisontaldelt",IG,Igangsettingstillatelse,10101,20111129,10101,14.0,,,285850765.0,Bergslia,10521.0,15.0,C,,854.0,OSLO
4860133,3004,FREDRIKSTAD,300269599,0,111.0,Enebolig,FA,Ferdigattest,20111221,20120706,10101,338.6,,,17931879.0,Kvartsveien,58040.0,23.0,,,1639.0,GAMLE FREDRIKSTAD
4860134,1121,TIME,300269171,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401684383.0,Kvernbakken,9395.0,103.0,,,4355.0,KVERNALAND
4860135,1121,TIME,300269173,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401684382.0,Kvernbakken,9395.0,105.0,,,4355.0,KVERNALAND
4860136,1832,HEMNES,300269032,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,67.0,,,,,,,,,,
4860137,1121,TIME,300269174,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401684381.0,Kvernbakken,9395.0,107.0,,,4355.0,KVERNALAND
4860138,1121,TIME,300269175,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401684380.0,Kvernbakken,9395.0,109.0,,,4355.0,KVERNALAND
4860139,3416,EIDSKOG,300269291,0,249.0,Annen landbruksbygning,IG,Igangsettingstillatelse,10101,20120103,10101,50.0,,,,,,,,,,
4860140,1121,TIME,300269176,0,131.0,Rekkehus,FA,Ferdigattest,20111205,20120529,10101,125.0,,,401684379.0,Kvernbakken,9395.0,111.0,,,4355.0,KVERNALAND
4860141,5430,KAUTOKEINO,300268800,0,182.0,Garasjeuth.anneks til fritidb,MF,Meldingssak tiltak fullført,10101,10101,10101,24.5,,,270765797.0,,,,,0.0,9525.0,MAZE
4860142,3021,ÅS,300269632,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860143,3004,FREDRIKSTAD,300269575,0,181.0,Garasjeuthus anneks til bolig,IG,Igangsettingstillatelse,20111220,20111220,10101,26.7,,,,,,,,,,
4860144,3001,HALDEN,300269168,0,181.0,Garasjeuthus anneks til bolig,MT,Meldingssak registrer tiltak,10101,10101,10101,5.0,,,,,,,,,,
4860145,3021,ÅS,300269635,0,181.0,Garasjeuthus anneks til bolig,GR,Bygning godkjent for riving/brenning,10101,10101,20080101,0.0,,,,,,,,,,
4860146,3021,ÅS,300269239,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20080101,0.0,,,,,,,,,,
4860147,3004,FREDRIKSTAD,16313009,1,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,20111216,20111216,10101,11.1,,,,,,,,,,
4860148,3019,VESTBY,13901929,1,111.0,Enebolig,FA,Ferdigattest,10101,20111229,10101,22.0,,,123025055.0,Brages vei,1691.0,2.0,,,1540.0,VESTBY
4860149,3818,TINN,300269121,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20110520,10101,133.0,,,401683261.0,Hestegrøavegen,2027.0,23.0,,,3660.0,RJUKAN
4860150,5416,BARDU,300269080,0,181.0,Garasjeuthus anneks til bolig,FA,Ferdigattest,10101,20110629,10101,68.0,,,,,,,,,,
4860151,3818,TINN,300269276,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20111010,10101,132.0,,,401753792.0,Toreskyrkjavegen,2028.0,150.0,,,3660.0,RJUKAN
4860152,3818,TINN,300269310,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20111010,10101,143.0,,,401753795.0,Hestegrøavegen,2027.0,14.0,,,3660.0,RJUKAN
4860153,5430,KAUTOKEINO,16570672,1,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,10101,20050715,10101,5.2,,,270765797.0,,,,,0.0,9525.0,MAZE
4860154,5430,KAUTOKEINO,300269304,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,19950101,63.2,,,270766926.0,Gáhkkorluodda,1070.0,1.0,,,9520.0,KAUTOKEINO
