,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1050000,4638,HØYANGER,176912065,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1050001,4638,HØYANGER,176912049,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
1050002,4638,HØYANGER,176912057,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19710621,19710621,19711221,85.0,,,64318227.0,Avsnesstrand,3023.0,133.0,,,6947.0,LAVIK
1050003,4638,HØYANGER,176912081,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19670215,19670215,19670815,41.0,,,64318223.0,Avsnesstrand,3023.0,154.0,,,6947.0,LAVIK
1050004,4638,HØYANGER,176912073,0,111.0,Enebolig,TB,Tatt i bruk,19240101,19240101,19240101,171.0,,,64318219.0,Avsnesstrand,3023.0,146.0,,,6947.0,LAVIK
1050005,4638,HØYANGER,176912006,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,10101,10101,10101,40.0,,,,,,,,,,
1050006,4638,HØYANGER,176912014,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,155.0,,,64315591.0,Avsnesstrand,3023.0,130.0,,,6947.0,LAVIK
1050007,4638,HØYANGER,176911999,1,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19970106,19970106,20001130,478.0,,,,,,,,,,
1050008,4638,HØYANGER,176912030,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,19750101,19750101,19750101,151.0,,,,,,,,,,
1050009,4638,HØYANGER,176912022,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19660101,19660101,19660101,41.0,,,,,,,,,,
1050010,4638,HØYANGER,176912154,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,44.0,,,64318225.0,Avsnesstrand,3023.0,166.0,,,6947.0,LAVIK
1050011,4638,HØYANGER,176912162,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19780518,19780518,19780818,7.0,,,,,,,,,,
1050012,4638,HØYANGER,176912146,0,212.0,Verkstedbygning,TB,Tatt i bruk,19080101,19080101,19080101,600.0,,,64315595.0,Avsnesstrand,3023.0,173.0,,,6947.0,LAVIK
1050013,4638,HØYANGER,176912189,0,183.0,Naust båthus sjøbu,TB,Tatt i bruk,19820622,19820622,19820922,37.0,,,,,,,,,,
1050014,4638,HØYANGER,176912170,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
1050015,4638,HØYANGER,176912111,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19670627,19670627,19671227,61.0,,,64318226.0,Avsnesstrand,3023.0,159.0,,,6947.0,LAVIK
1050016,4638,HØYANGER,176912103,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19861031,19861031,19870430,26.0,,,,,,,,,,
1050017,4638,HØYANGER,176912138,0,161.0,Fritidsbygg(hyttersommerh. ol,GR,Bygning godkjent for riving/brenning,19740403,19740403,19741003,31.0,,,64318229.0,Avsnesstrand,3023.0,161.0,,,6947.0,LAVIK
1050018,4638,HØYANGER,176912111,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19731030,19731030,19740430,16.0,,,,,,,,,,
1050019,4638,HØYANGER,176911921,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,19830101,19830101,19830101,9.0,,,,,,,,,,
1050020,4638,HØYANGER,176911913,1,113.0,Våningshus,TB,Tatt i bruk,19840330,19840330,19840930,13.0,,,,,,,,,,
1050021,4638,HØYANGER,176911948,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20030410,20030410,20030710,28.0,,,,,,,,,,
1050022,4638,HØYANGER,176911948,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,10101,10101,57.0,,,64318213.0,Avsnesstrand,3023.0,97.0,,,6947.0,LAVIK
1050023,4638,HØYANGER,176911883,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,19790831,19790831,19790930,8.0,,,,,,,,,,
1050024,4638,HØYANGER,176911875,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19630101,19630101,19630101,31.0,,,64318215.0,Avsnesstrand,3023.0,61.0,,,6947.0,LAVIK
1050025,4638,HØYANGER,176911905,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,39.0,,,,,,,,,,
1050026,4638,HØYANGER,176911913,0,113.0,Våningshus,TB,Tatt i bruk,18930101,18930101,18930101,103.0,,,64315593.0,Avsnesstrand,3023.0,75.0,,,6947.0,LAVIK
1050027,4638,HØYANGER,176911891,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,18930101,18930101,18930101,74.0,,,,,,,,,,
1050028,4638,HØYANGER,176911972,2,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19890612,19890612,19890912,4.0,,,,,,,,,,
