,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
60000,1832,HEMNES,188245366,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
60001,1832,HEMNES,188245374,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,45.0,,,,,,,,,,
60002,1832,HEMNES,188245382,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,47.0,,,,,,,,,,
60003,1832,HEMNES,188245390,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,18.0,,,,,,,,,,
60004,1832,HEMNES,188245404,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,10101,93.0,,,,,,,,,,
60005,1832,HEMNES,188245412,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,166.0,,,13629057.0,Sjåtøfta,4021.0,1.0,,,8646.0,KORGEN
60006,1832,HEMNES,188245420,0,111.0,Enebolig,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,13627371.0,Sjåtøfta,4021.0,3.0,,,8646.0,KORGEN
60007,1832,HEMNES,188245439,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,192.0,,,13623907.0,Baklandsveien,4040.0,24.0,,,8646.0,KORGEN
60008,1832,HEMNES,188245269,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,10101,0.0,,,,,,,,,,
60009,1832,HEMNES,188245277,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,117.0,,,13626999.0,Aspmoen,4009.0,26.0,,,8646.0,KORGEN
60010,1832,HEMNES,188245285,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,184.0,,,13627000.0,Aspmoen,4009.0,28.0,,,8646.0,KORGEN
60011,1832,HEMNES,188245293,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,220.0,,,13627006.0,Aspmoen,4009.0,30.0,,,8646.0,KORGEN
60012,1832,HEMNES,188245307,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,127.0,,,13627007.0,Aspmoen,4009.0,32.0,,,8646.0,KORGEN
60013,1832,HEMNES,188245323,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,207.0,,,13627015.0,Aspmoen,4009.0,40.0,,,8646.0,KORGEN
60014,1832,HEMNES,188245331,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,229.0,,,13627010.0,Aspmoen,4009.0,38.0,,,8646.0,KORGEN
60015,1832,HEMNES,188245358,0,111.0,Enebolig,TB,Tatt i bruk,10101,10101,10101,206.0,,,13627009.0,Aspmoen,4009.0,36.0,,,8646.0,KORGEN
60016,1832,HEMNES,188245552,0,112.0,Enebolig m/hybel/sokkelleil.,TB,Tatt i bruk,10101,10101,10101,217.0,,,13623901.0,Baklandsveien,4040.0,62.0,,,8646.0,KORGEN
60017,1832,HEMNES,188245560,0,113.0,Våningshus,TB,Tatt i bruk,10101,10101,10101,244.0,,,13623899.0,Baklandsveien,4040.0,50.0,,,8646.0,KORGEN
60018,1832,HEMNES,188245560,1,113.0,Våningshus,TB,Tatt i bruk,19950530,19950530,19961101,29.0,,,13623899.0,Baklandsveien,4040.0,50.0,,,8646.0,KORGEN
60019,1832,HEMNES,188245579,0,241.0,Hus for dyr/landbr.lager/silo,BU,Bygningsnummer utgått,10101,10101,10101,0.0,,,,,,,,,,
60020,1832,HEMNES,188245587,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,10101,0.0,,,,,,,,,,
