,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1460000,3016,RAKKESTAD,22960571,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,10101,10101,20000101,50.0,,,,,,,,,,
1460001,3016,RAKKESTAD,22960520,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,20000101,90.0,,,,,,,,,,
1460002,3016,RAKKESTAD,22960539,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,10101,20000101,60.0,,,,,,,,,,
1460003,3016,RAKKESTAD,22960555,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20000101,23.0,,,,,,,,,,
1460004,3016,RAKKESTAD,22960563,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20000101,20.0,,,,,,,,,,
1460005,3016,RAKKESTAD,22960482,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,20000101,25.0,,,,,,,,,,
1460006,3016,RAKKESTAD,22960490,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,20000101,22.0,,,,,,,,,,
1460007,3016,RAKKESTAD,22960504,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,20000101,60.0,,,,,,,,,,
1460008,3016,RAKKESTAD,22960512,0,172.0,Skogs- og utmarkskoie gamme,TB,Tatt i bruk,10101,10101,20000101,30.0,,,,,,,,,,
1460009,3016,RAKKESTAD,22960431,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20000101,250.0,,,,,,,,,,
1460010,3016,RAKKESTAD,22960458,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20000101,250.0,,,,,,,,,,
1460011,3016,RAKKESTAD,22960466,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20000101,250.0,,,,,,,,,,
1460012,3016,RAKKESTAD,22960474,0,181.0,Garasjeuthus anneks til bolig,BR,Bygning revet/brent,10101,10101,20000101,25.0,,,,,,,,,,
1460013,3016,RAKKESTAD,22960393,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20000101,90.0,,,,,,,,,,
1460014,3016,RAKKESTAD,22960407,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20000101,450.0,,,,,,,,,,
1460015,3016,RAKKESTAD,22960415,0,241.0,Hus for dyr/landbr.lager/silo,BR,Bygning revet/brent,10101,10101,20000101,30.0,,,,,,,,,,
1460016,3016,RAKKESTAD,22960423,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20000101,250.0,,,,,,,,,,
1460017,3016,RAKKESTAD,22960350,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20000101,170.0,,,,,,,,,,
1460018,3016,RAKKESTAD,22960369,0,219.0,Annen industribygning,TB,Tatt i bruk,10101,10101,20000101,2100.0,,,,,,,,,,
1460019,3016,RAKKESTAD,22960377,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20000101,40.0,,,,,,,,,,
1460020,3016,RAKKESTAD,22960385,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,10101,10101,20000101,27.0,,,,,,,,,,
1460021,3016,RAKKESTAD,6445624,0,722.0,Bo- og behandlingssenter,TB,Tatt i bruk,19911210,19920101,19920812,514.0,,,87617605.0,Idrettsveien,3330.0,3.0,,,1892.0,DEGERNES
1460022,3016,RAKKESTAD,6445632,0,241.0,Hus for dyr/landbr.lager/silo,TB,Tatt i bruk,10101,10101,20000101,230.0,,,,,,,,,,
