,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2770000,5021,OPPDAL,23698412,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,10101,20040312,20140212,36.0,,,,,,,,,,
2770001,5021,OPPDAL,23703270,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20051212,20051212,20051212,30.0,,,,,,,,,,
2770002,5021,OPPDAL,23700875,0,249.0,Annen landbruksbygning,TB,Tatt i bruk,20050310,20050310,20050310,20.0,,,,,,,,,,
2770003,5021,OPPDAL,23705680,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20060929,20060929,20081231,35.0,,,,,,,,,,
2770004,5021,OPPDAL,23698420,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20040315,20040315,20040315,90.0,,,166722939.0,Veslmyrvegen,5028.0,25.0,,,7340.0,OPPDAL
2770005,5021,OPPDAL,23703289,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20051213,20051213,20081231,162.0,,,166724523.0,Gardådalsvegen,1867.0,4.0,,,7340.0,OPPDAL
2770006,5021,OPPDAL,23700883,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20050311,20050311,20050311,110.0,,,166724011.0,Langbergvegen,2710.0,47.0,,,7340.0,OPPDAL
2770007,5021,OPPDAL,23705699,0,231.0,Lagerhall,FA,Ferdigattest,20060929,20060929,10101,686.0,,,,,,,,,,
2770008,5021,OPPDAL,23698439,0,136.0,Andre småhus m/3 boliger el fl,FA,Ferdigattest,20040315,20040315,10101,335.0,,,166722956.0,Røtveivegen,4200.0,37.0,D,,7340.0,OPPDAL
2770009,5021,OPPDAL,23703297,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20051214,20051214,20081231,159.0,,,166723577.0,Osvegen,3760.0,108.0,,,7340.0,OPPDAL
2770010,5021,OPPDAL,23700891,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20050311,20050311,20081231,74.0,,,166724365.0,Løkkjbekkvegen,2960.0,51.0,,,7393.0,RENNEBU
2770011,5021,OPPDAL,23705702,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20061003,20061003,10101,74.0,,,166726045.0,Haldo Kalvhåggåns veg,2010.0,5.0,,,7340.0,OPPDAL
2770012,5021,OPPDAL,23698447,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20040316,20040316,20040316,55.0,,,,,,,,,,
2770013,5021,OPPDAL,23703300,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20051214,20051214,20051214,86.0,,,166725496.0,Nyhauglia,3520.0,36.0,,,7340.0,OPPDAL
2770014,5021,OPPDAL,23700905,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,20050314,20050314,20050314,38.0,,,,,,,,,,
2770015,5021,OPPDAL,23705710,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20061003,20061003,20071231,74.0,,,166726043.0,Haldo Kalvhåggåns veg,2010.0,3.0,,,7340.0,OPPDAL
2770016,5021,OPPDAL,23698374,0,113.0,Våningshus,TB,Tatt i bruk,20040310,20040310,20070116,118.0,,,166725433.0,Tjønnkåsvegen,4770.0,68.0,,,7340.0,OPPDAL
2770017,5021,OPPDAL,23703238,0,182.0,Garasjeuth.anneks til fritidb,TB,Tatt i bruk,20051117,20051117,20051117,18.0,,,,,,,,,,
2770018,5021,OPPDAL,23700832,0,161.0,Fritidsbygg(hyttersommerh. ol,FA,Ferdigattest,20050307,20050307,20050307,280.0,,,166722031.0,Munkvollhovdvegen,3220.0,17.0,,,7340.0,OPPDAL
2770019,5021,OPPDAL,23705648,0,121.0,"Tomannsbolig, vertikaldelt",MB,Midlertidig brukstillatelse,20060929,20060929,10101,127.0,,,166725465.0,Røskattvegen,4140.0,11.0,A,,7340.0,OPPDAL
2770020,5021,OPPDAL,23698382,0,111.0,Enebolig,TB,Tatt i bruk,20040310,20040310,20040310,136.0,,,166722859.0,Nyhauglia,3520.0,9.0,,,7340.0,OPPDAL
