,KOMMUNE_NR,KOMMUNE_NAVN,BYGNINGS_NR,BYGNING_LNR,BYGNINGSTYPE_NR,BYGNINGSTYPE_NAVN,BYGNINGSSTATUS_NR,BYGNINGSSTATUS_NAVN,GODKJENT_DATO,IGANGSATT_DATO,TATT_I_BRUK_DATO,BRUKSAREAL_TOTALT,KOMMUNE_NR_ADR,KOMMUNE_NAVN_ADR,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1710000,3441,GAUSDAL,7606184,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19850604,19850615,19850901,62.0,,,325283653.0,Hærfjellvegen,3604.0,39.0,,,2653.0,VESTRE GAUSDAL
1710001,3441,GAUSDAL,7607563,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,19860515,19860701,19860901,69.0,,,364200169.0,Hemtjønnvegen,3606.0,33.0,,,2653.0,VESTRE GAUSDAL
1710002,3441,GAUSDAL,7604556,1,111.0,Enebolig,TB,Tatt i bruk,10101,19840518,19850913,28.0,,,,,,,,,,
1710003,3441,GAUSDAL,7606176,1,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19931206,19940106,19940606,12.0,,,,,,,,,,
1710004,3441,GAUSDAL,7607555,1,111.0,Enebolig,TB,Tatt i bruk,19860514,19860623,19870106,53.0,,,102539615.0,Engjomsvegen,4210.0,47.0,,,2652.0,SVINGVOLL
1710005,3441,GAUSDAL,7604556,0,111.0,Enebolig,TB,Tatt i bruk,19690101,19690201,19700101,127.0,,,312864768.0,Vestringsvegen,3000.0,594.0,,,2653.0,VESTRE GAUSDAL
1710006,3441,GAUSDAL,7604548,0,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,10101,19840613,19840724,63.0,,,325295067.0,Hærfjellvegen,3604.0,34.0,,,2653.0,VESTRE GAUSDAL
1710007,3441,GAUSDAL,7606176,0,181.0,Garasjeuthus anneks til bolig,TB,Tatt i bruk,19850604,19850704,19851204,42.0,,,,,,,,,,
1710008,3441,GAUSDAL,7607555,0,111.0,Enebolig,TB,Tatt i bruk,19780526,19780526,19790521,236.0,,,102539615.0,Engjomsvegen,4210.0,47.0,,,2652.0,SVINGVOLL
1710009,3441,GAUSDAL,7604548,1,161.0,Fritidsbygg(hyttersommerh. ol,TB,Tatt i bruk,20050221,20050501,20051201,14.0,,,325295067.0,Hærfjellvegen,3604.0,34.0,,,2653.0,VESTRE GAUSDAL
